map_file=../instance/map/brc202d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
480,315,323,68
484,178,71,71
309,92,377,230
508,191,259,279
392,236,143,119
317,240,168,123
429,143,101,135
328,78,103,230
483,375,213,139
155,121,259,278
89,93,357,116
249,332,338,235
248,342,464,189
430,42,468,143
462,86,506,394
333,66,456,294
78,167,78,152
447,427,351,203
473,234,63,150
93,201,201,288
201,293,444,92
501,393,272,236
246,397,444,436
51,117,393,66
159,117,501,409
447,84,408,29
352,299,320,235
121,263,66,142
230,282,93,213
467,314,194,150
506,399,462,234
291,293,283,141
427,118,242,370
406,1,53,131
257,331,85,136
477,189,245,129
67,71,468,243
368,248,136,131
97,237,350,239
360,79,279,294
63,165,475,276
332,241,339,73
364,84,251,320
71,159,376,104
433,142,105,155
246,351,116,150
44,61,92,167
230,135,471,151
361,90,245,382
491,185,470,293
86,119,349,221
446,391,460,272
316,89,77,148
341,79,423,50
86,238,86,109
182,138,70,134
288,232,464,282
85,204,393,233
502,436,205,140
133,140,392,98
99,104,71,125
360,121,258,386
421,15,159,157
81,164,325,103
454,361,397,104
460,103,365,224
493,437,252,281
468,412,101,71
509,181,41,140
340,118,244,338
106,266,259,395
443,182,329,77
362,92,405,89
61,111,176,134
79,158,32,138
460,238,457,451
493,441,252,393
419,18,474,314
363,103,362,225
277,91,208,301
359,94,168,125
85,148,426,64
466,442,469,83
343,215,452,237
491,287,258,357
442,378,351,87
475,444,469,413
220,137,469,275
479,434,49,66
230,136,468,442
452,444,428,129
382,65,115,251
471,219,469,415
356,200,84,58
74,122,360,119
284,292,263,130
89,176,453,141
460,273,240,137
83,149,74,113
366,186,101,132
257,358,473,171
501,179,126,135
141,69,365,94
429,89,330,244
352,120,444,422
488,178,93,122
71,158,508,190
89,259,474,440
345,243,82,183
349,249,109,151
224,279,242,329
91,176,53,63
106,171,280,115
423,20,46,75
434,142,431,51
338,90,477,177
333,252,330,237
451,110,403,9
357,83,85,220
361,220,106,110
60,132,255,291
380,222,474,429
487,448,360,250
60,71,36,62
35,125,223,129
506,426,427,50
96,237,218,293
244,142,205,282
490,286,338,248
475,445,343,107
118,254,339,76
326,72,331,228
435,397,248,246
245,219,250,353
473,141,37,120
60,168,421,20
211,276,252,343
104,225,483,380
459,319,279,236
71,54,448,443
432,24,457,293
471,306,355,222
427,134,70,63
441,440,435,136
350,298,86,256
165,154,328,235
360,263,150,125
384,77,349,238
220,294,459,191
74,68,398,70
431,109,357,110
92,135,64,141
351,275,471,435
269,227,386,95
421,52,113,240
39,63,370,117
186,149,46,56
103,103,102,66
248,135,95,143
283,128,348,252
454,108,470,243
130,67,378,241
331,226,505,386
70,130,425,71
118,123,337,243
253,357,429,185
66,106,167,155
429,135,217,144
473,163,363,83
240,141,338,219
247,358,325,65
156,145,477,149
435,394,352,201
68,148,479,182
42,116,97,112
429,121,444,87
126,126,253,316
98,169,456,450
118,140,488,187
247,391,364,236
116,116,84,68
496,179,198,277
124,235,117,159
393,229,295,283
40,69,335,245
106,127,357,82
365,240,465,181
430,78,424,184
428,13,219,276
365,67,354,202
355,265,118,77
252,247,392,66
459,103,93,128
412,18,328,105
387,107,350,285
475,104,476,230
86,138,135,59
71,99,459,292
55,106,140,73
113,125,459,180
430,107,249,330
297,87,94,159
443,134,451,444
361,195,463,366
470,292,478,186
472,320,473,301
272,277,48,131
284,102,388,227
443,141,253,235
485,445,107,158
445,188,331,251
185,138,245,361
129,63,74,131
182,136,88,85
163,124,484,370
447,377,460,441
285,82,99,266
92,90,468,342
367,105,104,103
451,188,444,183
448,438,349,64
476,323,427,29
105,71,247,396
486,359,387,74
490,435,431,39
470,154,39,77
476,328,376,222
469,252,292,297
112,157,116,117
122,66,446,229
348,292,131,74
375,71,378,119
361,255,477,316
495,303,127,139
123,77,276,276
91,150,325,99
366,83,137,143
431,108,127,237
486,295,263,237
374,242,398,90
410,229,91,112
121,73,125,269
128,230,428,77
474,133,469,198
444,229,438,379
47,64,449,443
359,124,298,295
89,200,87,121
46,134,342,90
96,166,414,14
376,97,422,75
450,237,247,353
364,98,274,280
487,276,202,292
460,303,474,213
289,275,134,156
453,287,284,284
140,125,479,357
444,132,341,104
334,216,344,299
186,123,174,137
245,386,90,209
56,111,494,289
193,125,474,415
107,124,85,206
459,450,398,87
444,191,362,226
287,139,142,142
341,95,94,75
47,70,252,390
93,162,463,266
371,125,86,251
438,380,83,105
370,252,71,120
285,113,466,312
475,179,337,93
79,104,332,107
115,126,357,249
474,132,419,101
289,122,343,102
145,145,486,260
82,103,112,120
346,297,462,280
359,266,467,188
357,224,267,131
486,184,364,207
397,234,510,447
389,229,453,189
474,258,357,295
62,170,338,120
364,184,97,163
440,185,469,299
381,122,93,77
468,85,88,133
360,282,472,271
486,441,468,214
472,438,290,288
121,260,173,156
469,358,468,165
420,105,445,132
122,126,340,236
471,174,101,157
94,95,167,138
441,82,452,310
252,128,358,294
66,147,123,238
284,278,106,155
473,323,303,228
94,207,105,158
462,187,422,22
372,108,86,91
477,239,281,141
296,231,339,100
184,122,137,138
339,71,471,105
350,303,204,297
461,368,248,270
91,258,415,94
458,299,383,237
126,127,363,78
102,63,424,27
506,421,94,90
455,88,261,319
288,123,442,83
469,274,184,122
462,183,251,278
437,86,387,75
62,153,468,187
382,233,200,277
97,137,436,393
436,388,502,385
364,289,271,144
439,233,370,64
247,345,259,356
346,211,351,280
462,359,185,128
515,188,85,124
469,132,230,132
269,276,229,281
350,90,388,89
370,88,456,304
78,136,215,283
217,287,372,70
499,423,377,121
324,79,66,169
164,116,269,282
363,217,342,300
486,284,350,216
65,166,488,315
144,126,342,99
245,348,352,242
123,234,444,401
88,76,487,361
456,264,467,409
343,112,402,12
335,248,480,361
330,231,122,150
248,266,373,108
372,86,86,64
63,148,484,315
130,55,101,167
422,136,143,138
115,142,243,328
496,185,365,85
457,379,100,116
454,107,286,136
462,457,293,281
84,60,37,116
94,83,454,108
254,225,181,148
473,187,459,353
416,7,83,73
87,74,370,87
91,253,438,393
91,72,510,428
478,193,324,78
472,142,477,254
220,141,454,299
134,69,139,124
471,440,301,233
48,65,283,133
371,116,480,314
269,143,128,125
280,94,329,222
358,126,507,190
452,378,79,110
285,295,96,112
92,169,475,191
138,66,112,131
434,236,300,228
473,469,466,186
476,319,375,241
380,113,103,175
445,138,479,205
495,188,287,225
491,369,90,228
480,292,56,168
104,266,217,287
69,168,430,113
306,232,467,350
200,283,456,453
503,423,299,87
473,110,57,110
463,306,183,156
517,183,515,180
362,102,489,362
91,57,62,131
422,50,154,118
295,299,278,277
388,88,457,111
187,129,104,264
82,139,326,219
418,230,110,64
456,234,463,142
469,93,230,275
113,154,252,227
338,301,298,233
344,219,472,264
89,128,486,443
506,410,128,119
442,396,461,179
87,72,381,89
444,178,369,249
354,299,257,277
498,439,465,449
66,73,95,67
469,226,432,10
447,381,238,274
86,168,356,261
347,101,286,113
364,243,492,383
406,24,516,187
250,126,252,131
427,141,365,79
477,443,416,89
87,93,478,279
362,249,418,115
71,152,381,108
94,261,102,148
430,68,90,73
334,83,352,115
202,299,206,293
94,67,117,263
320,90,422,108
298,288,244,325
343,281,85,71
96,71,159,154
298,287,253,347
459,265,485,304
288,140,258,231
268,236,77,164
186,139,288,100
452,87,494,314
470,293,329,219
189,130,261,393
137,71,397,237
358,285,467,200
436,377,249,363
353,231,342,284
41,136,92,179
95,210,268,235
340,293,253,262
79,151,352,233
284,237,343,245
361,115,93,252
65,148,155,159
347,94,94,111
479,263,120,146
490,279,478,160
94,271,353,92
442,377,288,297
457,463,115,230
345,82,88,124
258,131,453,285
473,414,141,72
514,184,441,135
418,101,101,113
449,141,100,268
249,352,359,238
344,294,493,189
382,122,455,143
445,187,479,245
75,161,476,302
468,278,166,149
175,121,90,93
175,142,91,117
471,296,347,233
416,94,106,74
453,143,481,294
352,215,491,259
107,155,238,278
466,444,350,93
255,382,461,298
428,144,457,106
248,248,512,180
412,27,442,87
351,296,423,45
223,294,309,237
460,453,375,229
501,412,199,281
