map_file=../instance/map/den520d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
183,25,202,182
59,80,227,206
109,107,99,185
73,54,163,100
144,211,124,152
80,76,13,163
51,144,114,81
56,47,123,115
152,21,97,151
163,80,204,58
106,221,207,88
123,160,173,139
114,221,231,87
225,121,30,167
221,91,70,179
114,34,185,102
238,188,98,98
236,189,79,135
241,113,69,173
121,38,123,89
83,181,14,197
119,49,207,39
196,175,78,216
16,148,64,45
140,150,222,102
62,85,46,134
71,80,117,100
112,41,29,168
224,131,121,228
179,96,164,162
177,79,205,59
90,96,75,196
210,197,87,161
171,34,218,198
202,189,159,131
138,173,170,56
33,73,211,214
107,90,81,40
64,159,214,42
220,110,189,167
192,33,234,86
124,157,34,152
76,167,233,184
237,198,198,203
231,69,165,177
119,57,179,101
180,96,19,170
171,93,199,189
172,145,140,157
143,37,46,160
90,50,67,76
55,143,107,40
159,84,23,166
45,56,57,143
25,168,50,133
225,222,175,76
181,164,243,4
73,40,32,142
234,127,83,200
114,84,46,150
134,157,243,188
111,42,100,161
116,84,243,27
78,177,110,154
144,206,177,82
89,141,142,113
193,155,110,83
214,202,182,130
218,32,165,165
114,50,136,42
167,55,76,218
230,190,167,162
174,152,86,53
90,52,123,33
91,158,146,28
57,69,58,55
61,148,129,67
233,78,231,184
170,146,233,53
113,46,27,158
247,16,151,95
61,171,74,230
142,95,78,229
168,172,63,88
228,87,169,38
12,139,66,183
87,151,235,65
211,81,184,29
144,24,168,138
240,10,183,62
40,169,166,108
67,208,144,109
110,229,234,95
226,112,235,97
101,36,127,97
239,3,16,145
58,83,93,148
139,19,160,137
43,153,182,131
102,50,201,174
66,232,219,71
204,55,156,226
231,54,70,41
204,33,236,44
241,99,93,166
90,221,221,204
184,90,199,70
216,203,27,154
201,192,83,78
75,213,173,38
157,212,9,141
49,85,85,182
33,173,222,57
57,93,124,46
97,80,161,28
180,33,51,71
81,93,144,218
93,96,100,169
217,131,147,18
174,53,130,92
244,52,250,34
178,123,20,72
150,48,163,167
154,104,85,184
55,183,24,163
112,52,168,97
155,29,74,218
206,194,234,209
79,89,16,165
93,56,84,162
236,66,125,116
104,93,130,165
136,2,102,153
211,56,73,180
19,169,39,159
206,81,75,54
171,75,71,213
139,101,89,176
209,73,176,119
111,159,182,30
70,181,213,65
67,41,97,157
72,212,17,210
68,184,181,43
127,94,73,157
209,197,224,100
10,182,216,131
207,61,107,156
84,137,227,192
181,148,112,47
113,111,202,38
51,52,224,222
82,220,207,180
228,84,156,114
118,109,112,171
105,232,125,53
125,9,74,199
146,201,171,173
140,18,80,91
219,207,25,181
231,209,40,164
219,71,223,100
58,151,237,40
179,127,76,57
10,203,187,154
83,151,223,220
131,103,182,41
176,70,99,97
213,135,120,174
60,171,174,158
190,60,213,190
209,91,162,143
237,195,189,62
149,26,162,106
76,201,64,144
82,143,123,116
134,220,198,174
78,230,137,212
174,39,216,209
136,156,82,56
130,19,93,177
15,158,81,191
33,151,133,214
197,182,249,48
239,119,128,13
184,82,147,111
110,86,47,153
167,144,8,206
229,214,24,177
13,184,235,114
198,60,105,143
150,163,37,75
77,163,202,53
56,169,223,93
239,19,184,133
183,31,47,134
86,211,240,46
9,142,217,126
111,114,176,121
162,145,99,108
84,182,172,180
31,183,138,228
99,89,174,162
84,163,87,39
20,149,99,187
197,198,17,149
151,144,164,84
228,215,228,59
112,45,112,223
177,157,110,98
202,79,110,114
168,16,179,78
241,125,226,121
80,135,170,58
99,37,247,47
49,133,169,138
150,146,131,99
76,159,72,151
73,187,41,84
66,168,197,175
92,224,218,124
178,97,125,34
77,141,111,35
169,39,184,146
172,137,94,212
183,156,94,200
87,187,148,50
35,75,195,55
78,159,186,73
61,225,117,44
240,16,195,159
244,21,54,163
76,42,143,17
13,161,221,224
112,217,155,104
237,88,121,114
146,164,238,214
201,208,80,139
72,32,102,172
98,147,233,201
69,51,218,72
47,172,36,66
96,107,155,231
238,76,142,36
105,84,71,67
64,98,130,66
125,59,242,78
56,78,74,80
67,154,216,62
236,202,232,109
202,80,148,20
148,158,64,227
168,165,61,144
190,155,106,167
233,56,241,74
101,109,96,211
17,171,156,164
168,94,160,174
52,42,97,90
171,23,144,201
244,47,155,110
20,171,127,57
149,175,96,139
53,68,201,69
74,212,162,97
162,95,239,6
145,21,138,154
219,203,36,181
194,166,15,154
130,23,102,35
184,53,153,42
88,145,107,104
43,177,117,164
190,157,191,58
19,151,72,163
155,91,213,106
52,60,212,53
145,173,23,77
155,152,131,216
214,192,163,24
82,93,209,211
177,91,150,171
115,165,101,41
27,159,88,56
139,212,179,88
71,215,156,44
15,211,155,155
178,28,180,169
75,224,232,96
155,221,173,37
133,172,163,176
164,93,219,192
108,36,155,211
216,101,211,57
61,45,147,22
149,46,143,37
226,64,193,161
108,46,220,79
216,67,54,146
235,7,90,98
134,99,32,185
217,181,30,147
126,164,165,16
37,169,217,79
119,166,217,99
221,130,237,102
221,90,143,177
172,63,52,133
129,23,147,100
182,69,250,196
232,190,92,38
118,115,163,21
235,83,196,55
163,87,99,95
165,145,95,182
78,189,175,137
127,56,74,210
200,68,87,154
86,60,141,107
148,167,8,200
62,140,134,157
184,161,225,98
140,172,151,231
214,80,139,212
24,143,130,216
34,175,242,194
157,129,211,52
219,110,170,114
179,60,168,78
157,53,10,166
235,40,114,167
57,92,219,176
90,218,13,203
91,55,178,115
129,224,33,162
228,86,153,165
84,39,186,154
155,117,82,81
152,46,154,18
51,80,156,41
242,195,137,29
8,207,130,59
97,106,152,109
65,180,76,78
237,38,84,161
151,204,167,109
7,136,44,169
141,109,36,71
247,195,91,139
173,158,7,188
166,71,235,39
23,183,136,215
172,81,96,173
90,78,152,225
94,37,72,216
125,99,17,199
48,137,115,102
220,125,84,156
151,231,65,175
47,71,92,47
84,197,91,98
75,147,137,224
237,123,94,40
68,144,102,223
240,48,238,92
90,158,152,40
236,15,148,17
67,228,108,166
177,104,230,190
221,53,223,175
96,223,101,148
175,154,84,203
166,115,185,136
74,176,178,20
187,136,158,175
171,159,67,207
145,214,143,159
158,92,102,211
186,40,70,188
47,81,241,92
195,165,77,200
153,109,226,207
70,146,182,122
153,47,238,191
122,37,55,58
165,26,201,188
91,160,6,156
189,69,101,216
234,209,188,67
216,33,235,128
95,229,36,165
44,77,142,104
165,28,185,146
78,197,209,52
85,93,162,126
108,110,107,231
154,169,54,69
197,67,210,188
103,85,172,22
183,172,164,101
90,38,15,185
153,168,217,116
138,93,98,48
246,75,147,42
177,149,71,208
65,75,143,39
162,98,157,51
82,57,105,228
138,30,190,82
181,132,127,102
230,183,172,137
135,152,248,13
237,13,94,45
134,52,88,55
69,95,197,156
158,212,88,109
241,203,173,69
67,188,145,167
179,79,26,73
184,48,163,33
229,186,154,41
123,87,65,38
77,189,106,231
198,159,143,101
181,163,28,160
114,164,237,80
7,146,179,164
215,91,159,116
178,18,92,173
226,128,152,170
42,85,44,174
150,23,152,30
69,140,111,48
91,167,106,46
236,93,122,175
75,38,213,92
71,73,171,67
136,94,232,55
107,150,146,142
184,24,129,231
217,209,110,51
161,164,61,173
121,100,239,74
185,171,166,116
145,209,238,60
177,155,242,88
94,231,53,83
240,128,115,107
55,134,201,35
87,145,178,163
96,149,237,184
16,170,201,65
178,185,241,9
237,103,232,72
237,53,108,103
166,47,177,129
98,211,95,35
179,141,229,190
169,132,93,94
247,45,150,115
107,162,204,193
96,58,77,80
82,76,53,133
143,17,168,176
27,73,73,151
144,40,160,155
249,46,125,112
131,21,101,167
69,181,82,60
95,164,106,79
76,49,125,84
164,122,136,29
10,141,180,61
104,166,172,125
53,166,252,19
92,207,191,153
102,152,17,208
216,204,75,209
