map_file=../instance/map/den520d.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
89,51,124,167
57,141,217,176
127,173,153,116
231,55,232,128
209,190,42,80
89,97,43,144
68,161,98,193
74,41,141,165
174,31,73,165
170,79,128,153
211,66,42,62
112,153,13,173
119,35,28,153
170,32,13,204
186,151,178,111
221,78,190,155
94,141,226,190
236,121,244,200
216,216,171,26
144,221,46,162
172,82,180,90
243,118,14,194
80,163,46,142
159,148,186,91
240,129,160,119
240,122,41,162
86,77,98,44
120,95,171,110
83,194,155,232
195,202,227,218
227,87,70,180
51,61,80,165
208,57,167,137
78,191,129,39
123,231,43,84
88,166,203,54
214,198,169,115
94,51,105,35
128,219,179,32
71,155,178,74
201,39,11,154
53,174,150,96
74,46,189,140
171,22,171,164
44,160,200,157
140,102,39,155
75,171,113,46
63,89,156,19
180,147,214,96
49,47,221,37
11,175,216,103
250,49,99,188
67,50,71,224
232,130,51,84
132,152,56,151
176,63,175,147
228,72,170,146
56,171,10,183
130,19,68,190
235,190,37,173
54,159,55,134
108,113,81,149
141,179,217,205
78,136,136,11
180,82,114,40
209,87,193,162
225,58,244,49
22,168,201,173
182,164,192,160
79,174,172,163
188,176,165,22
243,60,199,39
20,176,118,221
172,58,216,73
175,140,174,99
84,41,88,150
192,157,241,102
204,89,69,87
44,135,149,116
244,88,110,114
207,43,243,194
78,55,90,86
134,175,59,61
79,215,159,101
169,128,15,159
155,160,244,17
130,53,74,136
183,173,204,85
127,99,157,84
92,212,168,85
62,72,165,105
14,144,140,102
165,101,94,192
244,38,105,164
97,219,246,45
181,73,16,179
177,94,78,36
147,214,126,61
247,58,12,157
196,55,123,97
