map_file=../instance/map/brc202d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
339,82,143,66
421,123,474,184
223,283,359,111
422,178,311,86
461,191,395,108
334,110,415,88
469,297,78,104
69,127,442,431
353,119,247,372
250,302,52,53
215,297,474,469
374,114,174,156
462,374,427,174
329,248,298,85
55,129,470,281
84,136,392,95
217,139,365,226
244,218,329,231
318,234,127,78
487,453,394,72
336,219,447,400
349,296,478,139
60,59,156,134
371,126,112,229
481,365,38,143
384,70,359,61
63,55,475,247
258,139,464,360
408,17,92,231
265,141,89,231
144,133,360,263
97,244,129,232
359,266,485,370
360,237,54,165
70,123,273,133
97,215,441,188
203,301,428,78
300,296,478,297
336,243,408,236
524,186,477,295
310,92,93,135
464,136,271,279
475,252,488,191
473,286,373,245
428,133,451,133
336,110,384,234
384,103,54,99
245,240,361,200
475,214,182,134
363,244,211,293
131,141,491,187
284,293,361,248
348,243,287,236
343,207,85,186
86,111,472,130
384,122,387,84
43,157,246,132
478,351,105,145
195,137,106,110
479,406,254,262
381,97,425,90
40,75,433,228
486,436,471,205
349,276,81,117
86,262,106,123
453,181,289,284
364,75,40,117
479,271,506,370
366,254,81,168
75,167,255,372
385,96,339,291
249,132,331,234
482,180,479,344
312,89,496,317
85,219,244,277
115,122,347,237
361,270,439,377
181,129,344,297
62,51,489,274
446,388,251,273
244,333,282,102
301,287,84,146
316,232,473,153
247,282,164,133
457,143,477,208
484,275,469,342
472,407,414,23
118,77,477,239
454,368,105,146
331,229,375,119
428,7,255,345
477,173,417,30
478,132,448,381
372,121,251,323
250,135,421,118
279,236,108,118
54,134,354,298
130,71,411,31
344,66,443,379
249,295,427,93
490,367,410,239
96,147,362,89
244,332,80,151
505,185,83,76
36,66,124,63
407,92,476,202
60,101,470,367
200,290,478,151
424,50,85,70
256,380,477,309
43,118,87,255
77,138,423,16
290,291,254,138
170,146,455,318
301,232,483,317
358,89,84,114
464,379,469,81
94,61,468,107
321,86,128,269
504,433,486,452
234,133,493,277
360,205,145,140
500,378,470,436
467,135,397,100
154,118,91,168
160,123,504,382
107,268,453,375
175,131,71,99
448,136,102,158
361,216,441,134
56,59,334,121
447,228,95,258
249,263,399,234
476,183,428,50
399,92,330,74
197,142,302,281
116,231,94,83
443,95,106,64
356,289,335,78
199,134,257,140
434,86,465,414
202,284,376,96
137,67,164,157
218,293,127,269
93,125,451,281
101,169,487,265
472,179,243,137
72,68,341,302
291,283,459,376
46,73,477,209
430,233,444,413
492,262,458,86
92,218,54,167
356,97,424,58
340,234,362,78
57,64,474,105
475,293,491,460
126,258,467,105
460,139,464,375
356,88,422,138
128,119,78,146
452,237,239,133
474,341,436,136
182,135,455,298
491,259,116,155
463,348,476,102
444,419,375,108
470,276,479,185
98,158,101,267
54,76,290,299
42,76,420,61
462,455,245,221
471,349,54,75
325,242,480,163
485,307,469,85
90,94,490,444
92,66,484,374
116,68,503,186
319,228,479,437
424,67,446,92
36,124,331,120
477,278,487,258
423,117,420,83
405,19,506,374
73,124,77,162
472,255,344,117
256,326,470,408
109,67,116,262
466,190,116,229
336,217,219,273
285,128,438,410
464,291,135,57
384,233,451,376
116,236,343,206
432,188,368,99
108,235,501,416
356,85,371,243
108,77,483,374
404,237,105,159
493,191,356,216
159,147,259,234
470,135,77,146
246,316,341,83
486,456,126,76
500,428,473,180
91,145,489,449
296,81,455,109
248,222,461,87
221,142,151,132
522,191,251,297
63,156,423,64
360,219,456,458
215,281,135,72
118,259,85,148
188,123,474,100
205,137,302,85
254,250,461,365
493,274,72,117
365,216,478,410
53,69,42,127
423,227,385,234
457,302,183,149
485,273,469,347
445,427,381,65
255,128,428,178
279,117,142,120
427,60,90,270
52,54,179,151
237,137,358,214
421,104,476,233
359,193,186,142
445,142,378,108
405,91,329,100
284,99,110,154
66,152,363,271
243,327,118,138
118,147,122,64
494,181,64,150
342,82,352,90
481,358,92,185
341,285,409,1
84,64,262,140
118,272,41,118
59,145,481,306
339,68,496,436
249,319,390,101
472,101,348,194
336,227,474,234
421,229,421,76
93,229,376,108
215,277,73,63
465,316,428,69
367,284,422,25
246,366,339,82
250,293,95,90
152,118,345,203
249,376,74,69
443,383,445,371
87,223,507,388
474,151,453,292
92,85,230,135
248,241,228,285
373,120,93,197
511,409,508,428
250,326,235,136
509,400,121,137
421,186,305,233
131,157,131,151
302,235,343,66
72,156,51,107
222,129,337,247
61,157,292,279
447,180,91,158
315,233,459,105
375,101,324,108
341,291,140,123
494,179,288,132
251,304,447,188
477,295,174,132
99,159,429,101
358,240,267,233
308,86,93,198
175,159,455,186
378,211,480,186
196,273,441,409
258,390,425,108
363,228,42,115
284,107,336,73
89,263,340,211
346,206,383,110
82,188,252,329
489,373,47,61
478,159,245,325
417,4,251,244
390,109,456,311
356,293,275,104
36,117,431,68
55,98,480,412
83,173,84,136
363,88,338,247
506,421,141,132
436,233,346,225
371,66,357,111
496,317,473,276
390,91,464,90
258,316,108,69
154,153,137,127
89,240,239,287
461,100,329,72
504,424,195,144
391,71,459,233
256,229,454,371
359,205,247,348
477,409,105,156
355,52,76,127
505,375,377,102
361,275,499,446
93,208,249,308
450,142,439,413
131,77,466,186
41,67,379,93
476,418,380,212
173,132,477,218
476,445,248,281
435,392,373,93
53,56,421,14
503,400,366,122
95,84,93,221
195,130,464,184
507,429,463,369
431,230,463,381
253,271,82,58
221,132,449,88
271,228,443,384
90,194,489,280
365,290,474,270
248,258,463,234
435,87,243,367
249,355,358,122
470,332,251,132
351,87,37,116
370,95,88,113
472,274,79,166
443,130,501,434
486,272,361,246
365,211,476,235
146,133,284,90
349,76,120,230
90,223,51,150
59,53,94,239
173,146,124,232
420,83,85,116
379,122,93,84
131,137,276,141
53,99,74,132
344,236,127,267
504,374,490,381
251,360,424,14
133,132,106,172
443,137,246,351
500,370,492,366
448,180,199,297
80,146,84,127
469,310,92,197
484,464,445,92
432,84,443,372
115,229,252,227
364,247,358,291
194,123,282,135
424,109,343,68
63,77,522,184
280,141,473,367
338,90,183,152
349,71,78,148
459,376,287,278
471,147,427,103
462,109,478,199
182,142,109,140
76,150,87,263
382,93,287,239
475,359,271,135
445,179,183,118
248,343,430,128
460,360,287,140
319,85,261,390
55,59,281,112
86,260,479,329
476,339,419,106
247,219,245,275
34,60,489,293
409,28,256,236
459,310,374,111
288,119,220,133
453,270,341,297
129,158,327,230
454,291,439,403
139,145,455,363
74,108,262,230
509,180,465,96
416,21,145,126
327,94,494,184
82,237,175,121
361,74,199,137
224,278,90,211
76,133,336,219
377,72,297,285
329,85,316,239
431,110,488,375
218,273,398,229
432,185,279,110
448,421,153,121
397,100,287,284
419,11,448,180
471,267,259,237
386,95,429,176
95,111,431,18
60,62,460,102
150,134,452,189
432,45,413,235
502,433,263,134
461,376,90,177
485,265,345,281
393,229,429,108
404,3,461,285
474,338,357,285
474,319,88,252
506,191,252,250
479,194,122,75
446,418,473,192
340,298,430,13
476,308,429,121
381,72,354,189
475,103,271,274
437,134,253,130
109,266,346,293
255,388,334,230
395,76,395,79
261,287,456,237
345,82,471,230
475,341,209,301
253,397,353,294
89,193,470,93
345,107,128,57
429,183,143,122
197,124,282,86
369,248,92,70
121,267,387,89
430,30,462,350
339,84,82,156
426,142,249,283
376,92,48,138
120,147,49,52
502,408,483,362
334,84,376,97
359,78,114,235
190,150,459,185
255,132,474,248
60,77,323,108
456,280,253,291
413,29,45,79
110,161,144,144
242,276,361,184
107,267,204,282
474,197,460,365
93,77,351,87
160,116,390,81
381,224,242,133
477,414,221,282
456,454,296,233
254,381,426,112
356,205,423,13
472,358,440,382
439,442,101,77
377,114,381,100
342,117,353,254
465,190,415,92
250,242,224,300
78,119,474,148
474,430,478,187
375,210,44,135
467,234,204,131
248,132,472,351
454,180,354,236
40,132,340,88
471,296,124,121
378,76,430,109
350,69,288,105
371,90,477,179
82,180,222,279
58,133,83,151
274,292,471,151
479,228,357,196
423,25,276,99
262,234,485,310
279,94,302,91
286,93,97,113
395,102,365,80
370,88,457,380
88,59,96,166
406,15,331,87
