map_file=../instance/map/random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
9,12,17,13
10,3,1,5
11,1,10,22
3,2,7,21
24,28,16,24
11,18,18,5
9,7,29,1
2,4,2,15
24,13,14,14
5,30,27,2
22,18,9,23
11,29,28,6
26,4,13,14
12,25,12,31
28,30,10,18
28,0,4,23
29,21,28,13
10,23,19,1
17,29,9,19
5,5,30,4
15,27,28,30
6,21,12,29
29,17,8,17
14,15,9,24
23,14,26,14
10,25,21,21
23,20,13,3
5,31,2,4
5,3,16,10
13,16,5,4
25,7,29,22
11,15,2,0
14,0,0,17
13,19,2,27
19,5,18,17
30,3,22,9
25,8,12,2
19,31,9,20
2,30,19,24
25,18,5,9
3,27,29,2
12,20,4,27
14,11,5,1
22,4,17,28
13,21,3,6
28,11,2,18
27,0,4,12
27,25,14,23
2,29,17,16
3,23,30,0
