map_file=../instance/map/den520d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
167,126,214,68
156,150,196,54
39,158,165,130
112,173,91,198
113,41,12,166
239,8,183,168
145,30,210,194
129,48,244,52
172,180,246,131
78,49,91,150
156,221,82,150
145,35,204,58
75,171,148,226
16,168,171,132
180,162,167,108
82,89,193,168
86,216,66,185
127,72,10,161
211,45,255,148
72,75,155,223
111,93,172,86
51,74,38,68
160,33,233,56
172,84,189,164
62,85,36,148
245,27,68,223
49,88,235,186
17,187,9,144
149,149,214,208
113,172,185,163
186,130,65,157
117,154,221,111
90,144,221,80
154,220,153,112
62,92,86,207
153,145,236,22
47,149,214,59
9,184,179,172
238,62,156,50
228,216,177,165
205,185,238,215
161,21,8,160
178,99,99,41
124,110,50,51
33,144,21,164
112,89,206,181
188,61,98,224
122,33,98,185
166,50,189,86
209,192,144,20
134,43,104,86
174,114,148,206
122,85,107,111
165,145,188,64
96,230,77,152
171,30,86,144
75,202,82,223
237,33,116,39
36,151,103,220
40,66,174,127
195,180,74,38
77,160,70,80
124,31,227,108
84,150,166,109
83,47,31,185
141,222,16,190
233,28,235,103
120,43,168,159
35,186,98,95
143,42,125,12
228,110,201,179
210,183,234,119
101,97,78,194
132,159,167,49
15,141,16,164
88,105,97,206
14,191,244,102
181,111,234,44
97,95,73,45
143,178,70,143
197,81,207,187
22,179,20,211
34,141,162,83
127,162,122,99
182,128,128,18
33,183,140,150
93,52,70,222
39,78,229,59
39,143,80,57
74,193,144,219
218,102,160,148
249,43,115,34
165,159,88,44
66,148,92,160
76,91,247,30
18,174,213,101
62,96,163,52
49,157,36,69
95,184,81,42
81,211,228,217
153,98,246,39
150,174,198,178
13,205,243,112
31,159,231,127
217,86,177,61
55,172,188,164
68,179,77,220
37,179,228,94
65,149,39,160
106,220,71,211
215,55,221,69
203,181,101,210
157,21,44,152
70,151,60,176
83,106,117,174
247,49,230,64
235,189,174,87
127,109,146,209
114,92,128,214
84,85,45,160
103,211,26,165
196,170,204,188
125,216,160,20
204,68,11,188
222,172,76,183
105,171,217,70
206,181,149,157
62,54,168,22
99,142,163,140
157,92,218,112
104,104,131,60
61,150,174,66
121,41,119,166
62,158,116,161
223,216,79,203
227,180,175,162
16,148,181,34
127,29,68,139
70,71,220,131
238,3,161,102
221,39,73,182
185,139,210,178
63,82,157,160
111,157,96,40
238,114,75,54
51,139,224,106
225,84,64,49
221,216,96,157
208,209,160,133
188,172,220,128
232,75,128,47
48,161,59,41
56,63,167,81
65,69,114,109
218,57,210,199
246,42,227,221
15,164,192,69
56,138,182,21
200,190,198,177
90,163,232,83
86,102,87,138
109,98,54,56
237,15,241,11
183,77,232,131
84,201,153,218
40,155,171,172
155,217,221,45
149,142,106,106
50,146,190,91
207,30,208,189
152,117,63,85
34,152,239,205
102,213,81,82
213,99,243,100
69,161,68,35
170,134,222,215
170,129,232,56
214,83,102,99
221,113,78,184
120,60,117,221
66,159,158,175
140,160,127,167
140,158,224,121
151,150,180,136
242,34,117,214
172,23,211,52
120,106,118,79
150,146,141,179
171,137,235,206
159,18,59,59
53,176,182,44
197,80,167,173
226,180,144,209
79,82,9,173
240,107,162,28
81,94,89,217
32,173,227,107
77,210,87,206
223,176,242,77
183,118,70,94
151,207,110,226
160,92,151,156
165,37,95,212
37,161,39,173
182,22,88,145
44,155,153,108
178,172,248,20
161,153,70,75
149,228,166,81
186,148,78,84
13,213,74,227
85,154,186,158
65,225,42,170
32,156,119,116
213,193,91,52
78,207,128,66
81,178,89,41
228,195,229,183
157,217,67,207
218,119,183,19
239,61,216,76
207,202,238,194
21,156,241,195
139,17,59,150
180,79,17,164
162,173,131,26
13,176,64,91
90,197,85,89
154,146,186,41
19,201,125,52
99,106,45,175
79,204,86,78
56,71,43,152
102,141,119,163
80,85,189,142
120,215,237,24
244,34,87,86
236,208,146,93
37,164,147,203
156,222,105,222
186,153,132,172
194,36,96,142
178,167,86,58
228,198,183,137
35,74,152,44
18,143,153,220
86,218,205,196
191,158,201,164
215,71,146,97
136,230,77,181
70,59,119,101
213,202,177,54
183,126,154,116
136,179,226,117
56,156,190,142
76,208,63,90
57,48,212,179
76,137,243,97
34,160,187,135
241,78,176,79
231,42,82,183
150,176,112,158
160,114,155,161
248,142,154,232
131,88,110,83
242,113,49,174
93,106,72,35
183,128,239,118
89,206,74,193
98,56,68,232
231,108,231,125
72,53,142,218
145,225,98,155
25,162,145,149
84,147,229,70
229,179,60,78
161,130,86,217
112,84,11,165
159,167,86,191
107,161,89,211
118,165,209,181
163,113,116,83
187,142,211,75
34,178,138,206
19,74,229,119
170,169,147,157
156,168,132,165
119,100,74,97
157,176,213,189
73,218,71,51
159,151,221,192
234,27,162,54
233,188,220,38
75,39,47,153
222,189,19,202
192,33,160,153
171,148,95,193
138,24,167,166
129,149,55,133
96,182,68,70
