map_file=../instance/map/brc202d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
473,138,237,283
443,399,422,124
392,92,372,220
77,60,286,117
446,391,329,115
95,163,424,23
345,299,100,135
452,106,114,244
63,160,330,241
430,27,454,302
421,46,101,124
107,76,508,443
250,325,379,124
478,207,506,188
440,433,252,269
478,302,91,157
125,265,364,95
250,223,94,147
90,130,339,115
95,64,90,159
250,380,350,250
129,56,156,158
432,139,118,272
122,256,182,158
363,184,428,83
126,79,424,32
456,275,356,224
478,139,425,172
88,67,485,315
152,122,337,99
437,179,246,362
252,236,499,437
367,117,166,115
74,158,379,89
437,396,91,164
218,304,89,261
255,301,443,235
91,146,203,142
66,105,486,268
47,130,157,116
372,255,386,69
451,375,381,122
511,190,480,405
134,153,474,89
359,112,180,131
469,365,340,82
217,136,276,106
99,107,481,249
105,110,365,247
357,73,481,359
204,301,34,133
85,162,53,113
363,288,247,315
215,279,93,85
125,235,480,343
484,277,130,67
464,456,103,74
87,156,113,134
203,287,193,128
443,440,350,253
312,91,124,147
505,181,226,279
334,219,270,281
424,54,454,143
493,296,441,391
231,284,365,200
253,248,491,372
507,430,86,126
329,113,446,237
139,136,86,217
467,201,134,130
253,266,248,268
475,184,182,146
370,110,426,61
202,132,316,239
56,65,470,222
100,64,248,303
332,75,463,182
413,27,502,405
502,436,461,269
470,202,86,195
142,151,144,62
39,140,247,363
115,229,459,88
343,106,65,166
470,408,476,465
465,96,471,131
103,237,429,75
480,334,190,151
173,131,323,235
81,155,88,195
253,244,364,186
246,295,207,140
272,142,133,159
360,199,69,161
196,277,445,232
469,440,502,420
213,277,166,152
241,281,184,118
47,142,471,425
134,124,249,245
109,157,68,104
168,148,38,127
45,119,105,269
194,131,476,155
288,91,81,51
330,223,176,126
40,67,427,116
77,79,475,417
53,98,90,147
501,430,469,260
360,247,477,240
476,130,37,117
372,210,145,122
208,288,175,135
454,307,392,100
429,65,296,234
430,96,147,117
505,191,492,373
97,249,422,138
251,342,220,277
477,184,126,120
409,237,456,107
443,431,190,142
392,80,436,233
486,383,174,118
93,162,359,107
485,286,282,103
274,295,252,231
427,141,95,133
444,374,523,184
354,287,394,67
63,103,482,465
90,88,115,231
475,338,472,426
285,123,427,73
450,108,98,130
421,79,95,121
428,127,329,222
464,263,140,149
479,236,63,73
86,186,473,318
498,376,127,63
374,253,360,78
95,122,64,166
119,123,352,117
312,240,86,189
104,104,352,254
42,51,259,276
361,208,471,109
259,277,70,107
455,142,254,310
341,291,131,76
467,405,506,411
444,433,152,117
45,71,430,185
250,329,56,54
86,85,136,154
494,440,357,113
252,141,477,156
367,105,345,218
455,95,422,190
243,229,424,185
124,247,41,137
194,281,181,137
442,233,233,137
168,125,471,293
420,226,192,146
426,141,448,444
444,189,220,289
70,118,343,85
266,275,210,136
488,443,253,276
87,126,475,133
500,432,355,253
302,279,500,385
475,435,251,370
181,120,496,264
495,183,347,248
83,231,247,294
69,168,206,281
480,282,471,259
354,261,384,80
454,110,193,139
334,93,384,71
82,159,458,271
133,153,502,416
381,78,424,186
482,308,70,150
91,186,186,143
468,158,356,222
180,133,471,418
494,272,357,101
476,254,477,88
362,198,363,191
98,148,245,142
287,90,162,158
324,113,468,174
277,112,414,233
121,149,373,100
255,381,493,274
346,250,251,382
82,155,459,306
141,64,138,122
421,76,341,293
96,71,478,237
328,113,423,113
470,328,461,284
375,253,340,112
289,91,175,118
70,132,165,155
327,64,454,134
453,236,475,318
430,186,417,9
446,233,477,412
138,140,124,227
208,295,367,73
215,304,448,311
348,89,249,310
473,251,440,403
452,258,134,125
429,52,87,121
363,303,381,117
478,404,443,416
356,288,350,122
83,143,348,235
480,228,186,131
353,218,246,266
43,67,408,88
126,117,474,219
356,84,451,286
495,380,30,130
375,72,346,227
490,449,307,229
153,150,425,23
58,136,250,341
428,65,460,349
428,116,493,307
65,124,102,119
471,193,100,152
93,129,351,90
421,92,441,188
127,149,255,355
219,302,334,214
429,136,511,399
355,244,84,152
118,270,88,71
153,122,98,131
341,282,422,60
141,59,478,294
286,288,460,375
91,104,106,109
116,264,272,132
45,116,286,274
506,442,326,67
420,46,470,341
143,151,121,141
55,137,427,59
399,67,478,155
458,461,477,306
290,230,257,280
79,158,408,233
342,71,468,200
501,399,88,244
340,300,36,143
309,240,72,119
388,84,509,380
471,306,512,373
491,434,255,254
44,78,90,166
87,264,125,249
445,187,461,262
131,63,211,291
477,179,247,316
60,66,332,114
344,286,460,266
429,191,320,84
447,190,500,400
366,105,264,390
395,70,472,236
507,443,359,273
286,109,462,287
458,87,297,290
248,290,248,397
427,182,220,293
370,231,472,158
482,180,340,211
282,135,438,386
188,151,477,85
474,351,356,259
344,300,202,283
521,184,506,420
361,184,347,76
171,119,119,233
46,135,100,142
345,243,92,218
365,81,381,242
425,26,491,370
119,142,105,116
371,117,83,235
