map_file=../instance/map/random-32-32-20.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=30000
21,30,17,6
14,7,13,25
0,16,11,13
6,17,30,21
13,25,6,9
6,27,0,16
16,11,8,22
25,11,1,10
1,29,14,23
31,30,11,18
13,11,29,5
11,27,12,8
12,3,19,3
0,8,14,20
27,14,30,15
12,21,20,18
2,31,29,16
26,4,13,0
8,1,28,1
0,20,1,29
2,6,13,22
27,15,6,25
23,26,31,9
11,1,31,23
25,17,10,14
5,1,10,3
30,12,24,21
18,14,11,1
17,23,12,29
1,0,2,31
1,10,27,24
21,17,5,23
31,21,15,7
23,7,20,7
11,22,26,14
1,8,9,27
12,25,30,30
11,25,10,8
16,26,20,29
3,11,11,12
2,8,8,28
13,9,8,3
22,3,15,10
23,25,29,12
18,29,31,2
25,7,27,10
13,2,27,19
16,29,17,12
12,24,23,18
23,19,24,7
