map_file=random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
25,28,12,12
30,2,30,4
21,10,30,0
28,29,10,3
19,10,23,12
9,21,31,29
16,18,24,20
3,25,25,17
25,19,29,13
9,19,10,16
12,24,12,10
16,13,9,6
30,25,24,11
30,7,1,17
16,20,28,24
24,28,25,26
23,17,31,22
2,5,2,20
20,0,24,1
2,27,23,14
30,1,1,21
15,16,24,21
16,15,24,10
14,3,30,19
25,3,12,7
23,13,17,31
24,16,22,0
18,21,10,21
5,19,24,3
9,11,6,21
15,22,19,19
23,12,16,6
24,8,3,8
7,23,14,0
5,5,31,5
24,3,16,22
10,20,18,5
2,2,5,15
7,30,30,5
19,27,5,25
7,4,23,8
26,12,31,7
26,5,27,3
10,15,12,13
13,2,22,25
9,9,11,21
3,6,2,15
29,9,17,21
14,15,19,1
25,31,14,9
