map_file=random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
30,11,18,28
29,10,12,25
0,20,3,7
24,15,19,17
26,29,26,20
29,1,27,17
1,24,13,5
29,28,29,7
5,4,11,31
10,18,11,26
0,17,24,25
31,13,16,29
7,18,27,28
21,9,24,27
8,24,16,25
0,8,0,24
14,0,11,24
6,20,17,22
20,13,4,13
17,23,21,5
17,31,6,4
19,30,16,22
20,6,6,27
18,15,8,21
5,31,7,31
20,30,9,26
26,15,24,13
9,8,16,21
28,28,17,5
25,20,29,21
14,1,5,22
13,0,28,13
26,7,18,29
29,22,19,28
7,5,5,1
31,30,30,18
11,24,19,26
19,0,24,14
30,9,10,1
23,5,7,18
31,23,25,18
2,3,22,0
21,0,19,7
1,22,3,16
16,15,5,17
16,3,24,24
24,14,31,6
22,24,1,12
6,17,7,22
17,7,7,30
