map_file=den520d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
96,203,240,102
113,155,240,72
85,40,242,41
188,42,70,179
137,97,77,35
234,207,40,170
249,10,91,37
240,13,188,35
113,37,167,133
242,199,92,161
109,154,221,61
32,166,172,180
186,73,169,73
98,166,160,21
230,93,30,161
154,147,209,33
107,215,131,154
86,82,77,42
45,169,72,194
250,30,236,68
181,150,47,78
82,62,79,184
165,116,180,134
140,160,129,62
115,90,233,102
236,105,83,140
236,12,27,172
57,172,226,100
216,99,72,168
209,88,209,57
201,58,67,157
114,41,69,45
143,176,183,57
124,35,81,83
176,133,189,32
173,60,236,61
218,44,234,64
98,203,177,67
170,71,233,74
247,133,201,81
97,51,26,173
62,43,183,125
82,145,103,48
92,206,244,83
92,208,84,98
227,197,105,43
58,140,135,99
72,219,190,34
71,50,104,159
170,127,81,147
150,100,11,191
54,150,64,182
200,82,101,170
118,84,113,84
140,169,65,91
86,87,213,32
160,159,177,85
78,181,58,86
150,152,227,122
242,65,225,175
123,41,223,67
80,195,192,165
128,96,168,81
229,195,82,102
65,57,89,166
190,152,156,110
121,34,51,41
139,230,177,123
120,61,146,165
184,165,85,170
170,76,54,173
81,210,114,165
75,200,195,77
50,71,66,143
229,211,214,75
47,147,174,159
144,209,65,77
201,193,143,46
53,168,219,197
221,215,92,58
241,33,190,38
209,69,136,151
13,207,236,116
216,185,228,66
252,142,215,191
68,139,210,53
133,154,172,155
238,7,137,156
248,27,88,105
127,109,232,41
227,104,239,90
148,113,84,212
190,42,146,103
238,59,120,169
107,34,42,75
142,163,137,153
158,210,169,66
207,86,70,169
217,208,196,157
178,163,81,168
85,211,128,52
189,77,66,95
86,140,232,70
146,39,94,194
154,25,46,56
197,176,160,150
56,178,161,173
138,179,129,166
161,89,120,102
137,230,69,157
156,42,219,123
165,96,16,199
172,74,51,135
237,63,168,137
54,42,209,188
91,229,67,54
87,108,110,160
222,175,55,85
219,190,203,56
206,77,72,84
184,154,216,190
85,163,93,93
83,182,189,171
95,187,80,176
227,71,185,65
17,188,215,128
67,42,147,92
240,206,62,57
134,227,150,179
201,32,239,62
137,155,214,212
235,192,248,199
241,29,240,22
166,156,209,52
177,170,74,219
38,70,10,156
114,113,198,178
130,175,37,183
28,147,71,74
137,98,144,202
212,87,91,102
184,152,119,85
155,212,101,51
162,108,148,182
63,90,92,220
235,201,102,145
228,196,241,97
43,75,161,57
17,181,81,210
52,76,145,209
211,62,156,177
138,46,164,154
70,213,66,228
152,210,161,71
191,55,140,228
105,169,230,124
66,58,82,207
67,170,85,209
201,60,172,93
51,86,242,10
98,88,12,169
98,142,7,187
22,177,242,40
184,73,151,150
142,159,217,198
166,173,240,92
97,162,218,45
68,197,136,29
182,76,68,33
247,22,96,92
181,54,126,44
129,227,60,226
235,32,142,51
167,144,193,43
191,155,100,39
11,187,84,40
84,206,186,149
243,71,158,151
228,177,155,102
118,153,20,173
223,176,40,70
80,215,188,37
214,34,139,27
182,140,210,210
193,168,68,97
230,196,75,85
92,229,139,152
145,108,163,149
80,38,150,39
109,227,217,203
71,145,82,223
226,177,135,151
91,205,177,187
251,24,37,161
153,107,156,32
227,101,178,184
46,55,202,201
224,182,183,84
65,34,168,145
102,144,97,33
242,5,168,119
102,38,124,165
237,6,194,57
18,142,89,230
98,99,237,42
131,229,153,48
99,197,158,153
237,16,230,120
190,33,168,177
22,146,102,141
134,90,113,41
80,141,62,154
129,217,162,24
23,149,160,101
213,79,225,202
223,182,85,47
98,104,93,141
242,7,161,70
75,205,147,151
85,38,57,134
160,163,192,174
171,19,116,113
233,87,235,126
231,54,81,47
130,226,80,135
116,161,218,37
76,147,31,74
85,106,68,76
50,74,199,191
180,36,183,59
111,83,106,108
110,91,224,75
186,82,81,52
174,155,137,105
131,107,175,62
128,107,211,57
186,168,240,191
100,88,231,131
127,37,175,21
229,121,203,55
211,192,18,188
129,57,84,84
61,136,95,189
148,144,226,58
92,53,176,109
156,125,68,158
203,37,57,139
153,40,117,109
148,108,98,193
104,163,107,50
181,92,244,40
75,169,222,214
140,223,175,73
154,96,131,43
97,224,51,179
134,220,188,61
155,210,163,52
151,110,241,118
251,45,50,80
208,86,170,93
58,84,190,88
107,213,109,224
190,37,252,133
12,144,217,178
20,185,80,192
111,220,200,201
233,131,63,142
180,29,85,203
15,196,167,80
142,29,236,97
14,151,152,114
65,44,165,16
230,111,217,78
72,137,170,126
88,217,128,9
106,214,53,89
148,38,55,77
190,90,217,135
180,135,127,36
154,211,189,142
221,214,79,167
80,92,79,208
34,187,216,83
129,152,118,108
170,156,81,170
232,77,232,87
221,224,233,197
99,189,241,32
75,141,50,171
166,69,58,173
175,107,83,90
142,18,244,131
91,210,221,204
178,71,133,49
227,179,163,26
151,231,123,100
237,200,143,225
131,228,176,113
213,206,203,65
84,172,232,208
