map_file=lak503d.map
agents=500
seed=0
random_problem=0
max_timestep=1000
max_comp_time=300000
130,131,79,98
71,121,118,18
173,41,82,4
77,124,32,36
62,24,80,164
183,58,147,39
92,106,93,28
101,41,148,113
142,89,166,45
138,82,5,83
63,14,147,118
168,91,66,88
92,179,65,157
184,86,121,145
153,108,145,43
27,33,111,121
162,101,67,31
57,122,23,84
29,125,52,48
85,126,109,45
19,71,92,34
120,50,76,120
41,25,34,25
70,68,102,95
181,65,189,86
177,80,24,70
96,180,182,79
54,132,2,117
81,114,82,132
187,74,91,44
168,92,180,68
115,98,11,102
26,129,89,107
21,78,150,114
143,39,153,151
149,146,21,128
73,178,140,71
106,31,170,156
109,191,113,99
110,22,83,1
172,129,62,187
177,83,94,162
59,172,61,24
34,30,37,148
42,45,20,121
147,164,178,87
29,82,139,106
8,108,93,80
23,33,107,101
135,62,49,101
88,38,171,69
10,69,172,65
114,132,134,127
95,146,73,92
97,149,141,155
57,16,152,44
130,52,141,38
68,7,77,9
103,122,96,189
64,170,22,122
168,67,143,119
140,62,148,42
84,12,29,67
79,19,190,75
27,75,148,141
128,137,27,105
137,63,105,172
70,11,156,70
100,108,42,116
83,182,34,35
80,124,174,68
88,107,108,112
70,30,20,101
176,72,69,21
147,163,122,58
82,145,44,116
187,108,176,69
105,100,114,23
58,13,40,44
71,78,129,23
91,163,151,82
160,68,68,157
151,148,50,128
155,136,160,148
87,133,47,87
158,50,150,106
79,114,62,135
17,109,62,129
57,64,142,119
66,12,91,176
189,103,46,123
39,28,64,53
144,79,92,174
66,15,18,66
187,111,67,179
116,117,31,144
188,107,13,110
111,18,78,192
173,132,122,19
137,134,167,71
41,139,27,89
175,55,54,175
77,31,69,43
82,170,120,10
178,70,25,73
27,70,113,152
65,103,160,168
176,139,170,75
131,16,111,100
70,187,130,61
111,154,7,67
103,118,102,167
98,130,39,56
102,176,47,117
10,134,125,153
86,10,174,40
83,155,69,164
68,181,155,146
88,102,167,103
44,93,158,68
99,21,81,192
48,136,86,35
149,92,78,119
86,107,174,129
180,134,182,137
137,148,72,90
70,135,171,87
90,187,166,120
83,42,103,47
72,36,169,93
74,127,43,47
187,101,57,10
65,85,61,180
159,23,150,141
143,76,58,50
86,160,19,124
177,75,153,55
126,57,29,48
71,4,38,26
128,27,140,38
44,45,95,148
89,156,42,39
100,87,70,19
66,53,149,73
6,67,176,111
78,150,125,138
113,4,33,73
100,3,44,31
94,46,78,15
57,128,175,130
154,50,90,14
79,50,31,87
20,44,51,134
35,140,77,73
103,165,106,48
77,123,156,144
62,18,26,138
120,6,106,178
104,118,88,104
87,31,173,110
179,139,25,134
77,158,57,23
28,62,53,11
148,29,114,2
144,70,153,157
182,57,92,82
32,81,38,84
77,15,28,76
182,60,46,114
52,28,39,30
163,162,164,69
47,140,41,35
21,40,154,138
42,144,92,148
99,48,165,162
102,162,174,142
29,105,60,54
110,145,11,129
66,10,61,64
76,163,15,102
181,59,31,73
175,78,53,56
47,37,5,108
178,131,136,43
16,78,61,89
3,116,64,65
107,27,104,31
25,141,40,91
26,135,71,190
50,64,110,183
10,103,84,7
80,168,16,91
127,133,83,85
170,110,114,153
96,7,99,88
12,125,15,81
177,102,93,149
56,17,85,84
137,135,50,53
129,21,97,98
76,47,19,68
112,123,73,184
30,67,77,113
55,178,103,89
85,86,51,43
95,184,141,152
54,182,158,63
161,32,116,28
127,25,158,135
90,149,84,82
93,5,13,101
9,114,144,73
70,134,43,39
183,137,89,113
