map_file=arena.map
agents=300
seed=0
random_problem=0
max_timestep=500
max_comp_time=30000
31,4,46,36
45,40,31,8
32,12,38,33
44,6,35,47
19,17,9,9
37,26,16,39
13,35,33,7
3,40,14,20
25,26,39,17
44,2,9,19
11,46,32,40
21,20,18,44
41,21,9,14
11,34,46,38
30,29,36,15
26,19,34,2
15,25,19,23
10,31,46,26
8,30,3,34
21,33,4,10
42,44,8,17
47,27,22,20
16,45,34,42
21,34,36,6
26,43,17,24
37,38,20,13
15,20,45,36
14,7,16,14
21,5,24,39
26,28,27,16
10,19,42,32
17,3,5,45
15,23,45,8
32,40,44,23
25,19,35,41
11,24,5,19
20,41,35,3
15,19,6,16
22,2,35,24
18,20,18,9
34,41,4,21
18,2,8,16
43,37,20,27
41,46,29,45
19,45,23,10
9,6,12,27
30,24,28,42
14,1,9,6
27,24,11,38
20,20,4,2
1,45,23,13
22,12,20,25
38,2,7,32
3,34,13,33
5,39,10,1
6,42,13,17
37,35,33,40
7,46,10,38
30,31,12,40
28,16,23,20
47,21,9,1
9,22,5,15
21,38,20,6
19,22,38,26
11,6,28,33
30,23,24,4
25,47,26,14
38,31,6,31
35,36,4,20
41,9,9,5
40,29,24,38
22,35,14,40
2,37,32,7
21,41,29,20
15,35,45,13
4,18,24,37
23,42,37,26
36,32,18,41
14,39,39,46
1,35,31,35
7,47,20,39
3,35,20,3
44,37,14,17
24,31,42,44
28,44,20,30
44,14,42,3
16,19,47,39
5,29,9,29
46,36,42,1
14,40,34,14
4,22,7,41
11,27,25,40
24,17,21,28
14,5,16,24
20,31,47,11
14,16,43,29
9,17,37,9
24,13,3,29
11,36,8,8
17,42,36,40
36,34,35,17
32,11,8,13
20,12,29,41
39,20,28,23
31,11,31,3
24,40,28,29
19,29,27,40
31,30,44,15
9,39,18,25
29,24,19,43
45,35,7,43
1,5,35,21
36,18,12,41
41,14,16,38
19,47,46,34
19,18,35,39
3,2,10,19
8,26,45,43
37,25,7,17
47,35,7,37
25,43,45,42
43,40,6,17
44,7,2,41
12,40,26,21
27,19,41,10
39,2,20,35
31,27,26,32
40,16,32,13
28,17,21,10
46,19,47,22
9,26,27,14
27,31,34,19
4,14,3,45
42,37,32,12
42,12,12,7
9,23,47,38
44,43,19,34
30,4,24,15
10,39,46,11
32,22,8,28
3,13,3,7
36,23,7,13
42,9,30,3
28,42,42,15
33,4,38,18
14,19,46,37
30,15,31,29
3,22,44,5
32,3,25,3
26,6,5,37
16,9,31,23
37,44,40,37
38,23,16,21
43,38,9,35
25,18,20,43
34,19,12,12
32,5,20,9
6,24,24,20
24,2,31,21
47,4,28,24
22,4,16,25
38,16,14,28
34,11,15,28
19,2,26,23
25,39,1,24
45,31,8,14
11,3,25,45
46,25,43,11
14,33,43,30
2,34,16,12
29,12,23,31
16,46,43,31
6,30,15,14
40,6,30,16
6,40,2,37
25,20,5,40
23,33,25,2
22,5,43,14
33,28,9,22
27,37,28,25
40,23,8,42
24,25,9,39
26,9,36,35
46,40,29,2
18,18,13,22
1,44,45,20
41,2,44,2
13,43,12,30
16,12,40,44
6,47,23,28
9,35,8,41
42,28,21,21
16,38,11,30
8,44,30,32
32,27,37,19
44,45,6,7
18,41,9,46
31,44,44,24
6,23,10,43
7,4,41,19
28,4,30,26
14,25,25,25
28,33,42,8
1,38,16,28
36,17,10,13
5,19,23,7
42,42,19,25
42,4,43,33
41,23,2,5
12,8,4,25
8,16,23,42
44,41,24,3
40,26,23,18
37,1,18,24
23,14,18,3
46,18,44,1
4,21,8,19
31,23,33,21
2,25,18,42
34,40,33,25
4,25,10,35
35,28,9,3
22,15,41,27
42,6,39,5
36,15,18,23
28,13,4,18
1,37,45,10
41,26,47,28
40,43,13,10
3,33,32,14
26,15,44,8
21,6,43,32
13,16,7,23
46,24,22,41
2,39,22,5
32,19,20,20
5,44,17,20
5,26,8,35
26,21,39,1
21,42,29,7
34,35,26,3
25,16,15,6
17,26,37,36
17,43,40,38
29,43,34,6
34,30,33,11
47,24,44,36
21,31,23,1
6,6,35,36
45,22,29,3
30,6,18,8
43,19,28,35
40,17,27,35
25,37,21,37
36,20,17,9
22,25,28,14
38,12,44,40
27,9,40,12
23,19,40,10
6,32,13,32
47,44,7,34
14,28,1,8
46,9,8,1
30,38,11,10
35,40,8,46
37,31,22,7
3,39,33,23
28,36,28,27
28,43,30,21
11,9,30,9
36,47,33,42
11,42,21,23
5,24,10,39
41,47,7,22
26,3,44,33
3,41,16,44
15,21,45,37
40,1,41,24
22,11,8,32
3,26,44,42
4,9,35,11
43,24,2,21
4,43,23,4
30,37,46,43
32,14,2,24
1,11,18,43
27,42,19,10
45,21,26,4
9,12,27,45
14,24,8,9
47,25,15,25
44,36,5,11
8,28,14,24
2,12,25,39
15,46,37,18
34,18,27,19
36,30,44,37
5,27,11,25
42,1,9,42
6,1,5,2
