map_file=brc202d.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
454,93,74,156
166,136,470,412
291,298,212,304
98,162,362,117
346,241,410,231
174,149,301,294
287,142,473,328
114,232,455,134
149,119,82,187
178,154,153,137
364,107,117,78
198,135,389,78
326,73,473,316
470,152,420,68
137,76,428,31
466,183,405,30
90,201,339,69
499,393,466,414
451,377,366,185
85,181,248,119
238,276,256,138
426,177,117,154
85,240,474,361
488,459,213,141
446,438,257,139
214,293,471,250
104,175,51,75
115,234,332,120
367,91,345,103
255,225,463,300
376,245,449,236
469,110,399,226
361,50,461,310
92,256,359,54
203,275,346,211
257,278,379,243
163,134,279,133
469,431,71,66
141,140,447,135
424,3,425,108
62,66,430,138
381,120,110,73
287,131,478,153
393,77,116,116
425,91,228,130
430,80,430,141
101,131,501,190
215,135,459,105
467,285,54,108
484,374,500,396
94,148,472,93
247,133,68,69
83,106,510,181
453,97,494,259
459,109,74,167
157,146,251,370
366,237,344,196
250,229,42,63
167,159,361,233
374,73,328,90
51,171,465,233
40,63,470,431
360,73,391,85
88,226,75,79
258,396,112,261
343,116,422,12
49,69,257,394
166,119,361,110
344,81,252,279
106,126,503,439
323,83,438,87
59,62,493,285
94,156,363,245
136,141,376,227
286,92,237,274
277,229,342,246
350,242,203,295
122,259,360,229
380,103,90,208
199,292,93,170
500,191,473,317
247,374,40,132
464,138,216,290
250,281,427,35
252,135,245,141
487,362,112,72
207,133,93,252
448,445,370,91
473,238,247,135
507,436,84,91
104,65,438,180
507,425,182,122
473,446,376,108
286,123,251,396
91,207,119,159
446,446,438,405
460,284,506,411
122,239,137,128
468,313,428,23
156,140,101,158
