map_file=random-64-64-20.map
agents=300
seed=0
random_problem=0
max_timestep=1000
max_comp_time=30000
58,17,46,2
55,38,5,11
40,37,8,7
58,16,60,59
39,61,45,33
30,57,55,44
55,14,50,14
62,17,42,63
52,24,3,22
0,16,55,2
21,2,9,59
38,38,61,23
38,23,56,0
2,11,30,16
8,58,49,56
2,53,58,46
23,37,32,22
40,10,51,3
42,6,45,30
33,18,32,28
62,25,45,55
28,38,3,56
50,53,51,21
15,27,34,25
50,8,17,2
48,3,17,63
59,2,48,26
23,34,22,56
3,31,62,18
62,2,56,16
6,35,39,27
45,11,42,47
18,39,48,51
15,61,27,31
43,1,8,36
8,29,54,56
39,55,32,21
4,6,54,16
11,41,8,20
31,40,40,44
53,40,4,27
62,62,59,58
3,50,4,60
6,63,43,55
53,26,42,11
33,13,60,28
22,1,63,25
15,24,13,10
10,54,40,5
55,1,53,55
7,54,63,46
38,43,15,41
52,36,0,39
33,57,46,42
30,22,1,29
3,62,55,21
10,45,41,40
3,4,23,2
41,29,0,55
37,6,25,20
37,60,5,48
24,14,50,7
29,48,29,31
35,19,12,7
16,14,27,26
52,47,62,52
7,10,13,9
49,60,32,47
26,16,57,1
48,35,57,8
50,58,15,2
34,54,53,20
21,60,37,32
47,17,25,51
62,30,53,44
43,27,20,34
37,39,13,45
41,43,37,56
62,45,37,14
59,63,2,40
28,52,32,39
5,57,62,13
31,21,19,46
7,5,17,8
39,44,30,54
62,39,28,46
27,9,25,3
46,41,39,26
57,42,46,53
35,5,58,50
7,42,11,61
48,61,23,16
5,33,34,61
16,36,53,27
45,2,19,62
21,56,28,62
10,16,12,0
1,59,63,14
47,21,1,44
32,49,43,30
48,53,48,0
18,46,1,55
37,38,62,9
35,23,6,43
58,43,2,24
62,10,8,27
38,19,20,1
57,55,32,1
0,52,33,63
13,18,12,23
20,48,35,56
57,2,3,3
1,56,20,23
1,2,16,0
37,23,0,0
21,1,9,21
4,18,36,57
0,50,42,36
21,53,14,53
39,33,36,1
43,29,44,14
0,49,31,49
49,55,63,60
4,14,62,37
61,52,53,57
61,29,52,12
14,26,59,49
23,38,32,0
23,7,53,59
0,44,13,26
14,16,48,11
60,38,34,51
55,47,63,62
5,20,47,23
59,54,3,6
47,26,8,23
63,5,54,26
52,9,55,28
38,26,58,5
46,46,47,41
16,41,0,5
48,2,39,5
45,58,54,30
18,63,14,34
15,62,0,17
6,45,15,29
18,57,52,60
54,60,2,34
41,42,29,1
8,12,11,42
4,63,10,8
26,20,1,58
45,31,32,12
16,35,18,29
58,7,7,61
25,61,52,2
7,46,37,33
52,44,12,27
1,19,14,15
62,0,36,27
51,11,14,13
50,47,18,0
58,14,7,41
30,58,1,46
50,20,44,21
56,56,28,20
2,47,7,51
35,15,18,48
35,21,4,5
27,0,21,8
30,0,6,48
32,59,57,39
27,53,43,3
2,58,51,0
48,14,20,24
61,40,1,15
63,31,51,18
49,28,29,55
18,50,19,3
55,63,49,14
8,16,29,5
45,32,55,7
0,58,50,60
32,61,33,1
59,0,51,53
50,23,24,8
21,43,41,13
36,9,59,28
47,12,0,34
45,8,35,1
19,47,26,13
2,44,12,24
0,12,9,63
30,25,52,54
40,17,45,59
26,42,61,6
1,27,23,6
55,20,17,56
1,3,63,44
6,10,26,7
21,14,36,13
56,49,15,8
33,40,63,26
49,36,20,35
21,20,63,49
4,41,6,32
31,22,56,51
48,7,29,54
6,50,0,21
29,62,58,19
60,33,29,57
22,15,27,62
6,2,0,11
13,48,3,42
10,0,36,63
5,10,54,39
39,0,35,9
8,57,27,2
8,63,31,35
35,61,54,6
63,47,57,31
39,56,0,51
34,56,54,61
62,63,4,61
57,44,0,1
6,47,3,38
24,6,19,35
55,50,45,1
1,11,40,13
51,50,4,42
51,35,6,60
5,30,11,57
5,13,56,48
58,15,1,35
49,59,1,17
60,7,63,51
38,32,19,19
50,57,19,58
23,56,48,54
50,2,14,44
10,20,61,33
63,0,18,16
61,51,14,60
52,45,40,14
47,8,26,25
0,15,37,53
35,43,49,1
8,30,44,40
2,12,58,0
36,51,41,0
60,56,10,25
14,48,61,36
14,19,0,22
18,21,26,4
61,38,60,21
10,1,36,52
19,7,13,23
63,35,15,21
12,13,60,4
55,48,61,34
3,61,6,51
55,30,38,39
24,33,46,1
7,0,16,2
37,5,58,61
44,13,20,51
29,61,31,20
57,50,21,51
58,20,19,0
15,40,34,0
11,38,0,31
48,17,3,48
20,55,19,29
56,5,39,48
31,38,39,43
28,47,42,21
12,54,2,13
8,50,8,24
59,14,41,63
32,53,14,56
63,18,59,57
34,31,32,52
32,43,63,53
6,59,13,16
24,0,25,34
20,60,63,2
50,6,37,40
20,46,28,55
47,39,30,56
2,22,0,41
23,31,40,60
33,58,32,58
55,36,0,28
0,56,49,40
16,61,36,12
62,26,8,19
61,13,38,62
0,25,61,21
63,33,8,41
31,43,54,2
