map_file=arena.map
agents=300
seed=0
random_problem=0
max_timestep=500
max_comp_time=30000
36,33,5,23
3,17,23,33
30,15,9,27
19,35,42,30
8,21,2,18
37,5,19,22
20,36,41,33
22,37,42,4
28,14,20,42
38,43,8,28
28,45,37,10
11,11,26,43
27,43,21,6
44,39,18,39
23,44,39,10
13,20,37,27
38,15,36,46
7,42,28,14
29,38,35,42
22,2,45,11
21,41,23,3
43,15,10,44
37,16,4,40
47,13,38,28
8,9,12,20
29,13,33,37
33,11,7,27
8,15,42,44
19,47,6,1
35,3,19,41
14,25,9,44
2,43,34,5
6,45,41,26
7,45,18,29
33,40,13,29
3,40,34,22
11,16,24,19
19,6,42,18
37,8,34,7
39,30,25,46
8,6,33,26
19,28,12,26
45,43,28,3
38,9,14,37
43,2,21,37
11,40,12,16
24,33,45,8
39,2,12,36
36,7,6,17
46,16,24,26
1,23,23,25
11,14,45,45
37,42,43,8
39,24,43,29
4,21,45,6
41,25,11,32
29,42,12,3
6,25,22,2
34,35,44,40
47,8,35,2
33,39,7,6
40,12,45,5
26,28,29,46
9,34,38,37
34,46,11,16
7,36,40,30
26,31,46,16
36,6,3,7
20,40,47,14
20,28,46,9
22,41,46,38
12,18,42,20
24,21,43,1
47,42,13,7
39,5,24,22
3,33,30,43
6,41,14,21
4,13,9,2
12,21,22,41
3,44,44,22
24,4,9,4
32,45,2,45
43,20,13,20
10,46,20,20
23,42,41,22
3,42,34,6
11,6,8,9
13,31,31,8
37,3,18,4
40,19,42,29
39,1,21,45
16,8,23,20
30,24,16,22
27,44,11,33
36,26,4,26
32,25,40,43
38,7,33,10
31,26,19,13
20,34,7,42
34,30,27,15
44,26,6,5
43,28,43,33
14,15,17,7
12,4,45,7
5,41,38,22
11,41,10,15
39,14,11,13
7,6,37,19
38,17,5,27
7,47,12,45
17,23,33,27
6,36,35,22
38,19,37,36
13,34,10,16
39,25,34,11
9,3,12,12
35,1,10,36
11,22,31,42
38,41,36,3
2,26,31,11
37,32,39,35
41,35,18,3
25,41,13,1
38,21,16,28
5,34,46,27
25,2,44,16
22,30,18,8
24,12,40,23
32,13,30,1
4,38,32,10
4,15,11,31
33,45,38,19
14,7,6,8
23,6,18,38
8,47,40,14
32,26,19,11
6,42,37,39
28,7,30,32
33,3,12,39
28,4,11,20
38,23,33,6
37,38,15,20
26,44,33,5
11,9,30,2
1,39,2,14
9,24,45,34
39,45,36,43
41,36,4,9
5,27,18,7
23,38,21,24
45,32,40,15
8,16,27,31
9,19,35,31
41,28,22,43
14,20,41,28
40,9,26,12
25,27,10,33
27,35,9,10
5,20,5,28
46,46,14,25
36,9,1,30
29,18,38,39
18,40,44,37
47,40,13,41
26,12,16,30
42,7,32,6
25,21,15,44
37,43,43,2
29,26,10,32
19,46,20,21
29,19,46,37
24,46,45,43
27,40,3,28
29,2,27,41
2,8,4,37
14,22,41,40
16,44,41,36
8,30,47,42
42,2,28,19
44,6,28,23
28,32,40,31
38,2,41,46
31,7,47,36
8,43,8,15
41,7,42,32
43,10,7,10
33,14,14,4
40,2,12,15
13,1,45,10
31,40,34,37
18,7,34,13
43,30,5,32
46,8,39,15
41,14,34,26
2,23,2,39
30,22,36,25
12,13,8,34
18,24,12,10
12,10,4,3
35,2,9,34
15,27,22,31
28,13,21,30
13,21,26,22
12,29,28,43
21,4,46,42
44,45,27,21
29,11,40,21
14,45,16,5
8,26,19,12
3,2,6,30
40,29,19,47
45,29,45,30
11,32,27,18
39,3,45,28
26,24,25,3
32,22,41,41
11,44,42,13
41,27,39,39
22,8,22,15
6,17,25,10
44,27,5,41
12,38,3,17
30,28,24,3
7,5,42,12
12,20,29,26
17,24,32,5
4,11,38,33
34,21,44,34
5,32,22,42
11,37,16,45
30,17,31,4
34,18,7,46
10,17,11,17
40,1,18,22
38,10,36,24
15,29,15,40
28,26,33,39
35,12,15,26
14,32,7,28
23,5,43,32
15,43,13,39
11,26,3,2
39,20,35,25
27,23,15,35
39,21,18,35
29,32,22,26
35,14,14,45
25,43,20,29
5,37,9,35
33,26,36,28
4,25,17,12
3,15,5,25
40,36,39,18
29,22,30,30
23,40,7,30
43,39,42,10
17,9,23,36
16,25,5,2
6,29,21,44
9,10,14,20
46,42,20,4
6,44,37,2
14,40,30,9
40,47,3,4
31,24,13,36
40,41,30,33
26,16,31,14
13,47,20,28
1,43,46,47
24,36,33,42
43,36,4,38
45,38,13,21
26,14,7,21
5,12,44,12
19,27,6,2
45,26,23,42
20,38,26,21
29,9,24,46
20,2,25,17
35,6,38,27
47,23,6,42
9,35,14,29
7,2,8,24
14,3,39,26
5,44,28,9
23,18,26,39
20,3,32,20
7,23,27,7
3,9,47,12
32,3,14,13
4,20,12,18
5,35,38,32
4,27,13,30
16,45,28,18
7,39,37,24
11,8,1,39
13,33,33,30
14,19,28,16
22,36,22,27
26,33,30,5
