map_file=lak307d.map
agents=300
seed=0
random_problem=0
max_timestep=1000
max_comp_time=30000
51,46,30,70
11,19,42,38
48,6,45,66
54,5,54,21
39,33,35,60
44,21,41,33
34,45,56,62
9,56,22,12
42,76,29,44
11,48,46,23
81,42,55,71
58,20,47,75
45,72,27,22
17,66,48,76
11,24,66,45
39,27,29,41
30,9,59,49
39,81,43,11
63,55,14,50
57,41,54,46
6,42,54,73
70,46,9,24
36,20,76,54
34,6,74,58
31,65,18,38
46,51,53,8
30,25,50,70
3,38,79,45
60,9,59,69
29,78,70,45
32,75,23,32
8,31,49,14
30,39,21,9
71,62,16,34
54,29,15,16
61,16,73,34
52,54,17,21
42,71,57,68
70,28,61,9
64,60,61,18
48,49,29,15
19,52,3,42
24,69,73,21
37,43,13,27
8,61,28,58
31,68,42,16
36,80,19,17
34,36,21,50
37,60,31,67
8,29,48,63
6,34,42,62
39,15,32,26
40,2,48,40
16,21,33,20
2,42,46,60
6,31,73,54
49,53,61,74
26,47,36,75
31,71,12,27
38,52,52,36
65,19,11,27
64,47,10,58
11,62,40,14
36,32,28,49
10,28,58,35
38,41,63,38
62,71,64,12
26,23,47,78
67,33,45,8
15,47,39,80
49,44,19,53
68,63,11,20
70,64,61,69
67,21,51,17
58,13,33,64
53,56,24,63
76,37,76,39
28,70,20,9
4,45,34,75
8,26,65,31
14,20,75,62
4,37,4,35
57,27,67,52
41,67,38,62
22,7,48,41
13,55,49,72
49,76,38,10
19,72,77,52
30,34,19,60
49,5,10,27
72,60,56,66
36,30,74,29
23,18,55,32
31,63,55,78
60,8,7,60
68,47,66,57
53,72,52,68
52,10,39,22
32,57,60,52
32,39,2,44
64,49,51,70
25,8,44,65
11,44,52,25
56,25,51,27
58,12,27,15
52,16,18,22
25,13,57,14
72,61,57,17
50,76,37,75
45,75,2,40
42,64,50,78
57,54,58,23
80,41,28,76
25,50,72,51
50,17,25,14
37,65,63,31
21,51,17,18
70,53,73,61
26,27,49,3
74,35,37,51
41,53,8,53
70,56,41,4
32,11,42,73
35,14,53,70
69,22,52,21
22,68,63,26
27,16,72,59
69,24,54,76
53,74,70,24
63,58,6,46
51,44,11,53
29,10,35,75
51,21,18,36
31,22,64,59
41,73,16,33
72,25,28,63
65,26,30,21
42,4,77,49
25,25,78,31
79,48,68,49
70,63,69,33
23,23,24,41
41,51,68,52
60,69,14,58
70,54,36,38
77,38,47,80
38,4,65,40
55,35,24,9
34,34,26,10
37,2,46,14
69,23,34,38
26,63,58,17
34,3,41,81
6,30,23,10
70,51,8,25
16,12,22,58
4,46,11,39
51,23,74,59
72,26,10,48
67,29,67,15
68,45,72,18
43,79,11,63
34,10,11,60
57,72,65,43
67,32,75,37
52,60,26,41
5,32,39,36
5,36,72,28
69,16,66,59
34,39,50,74
75,40,16,18
80,46,55,9
6,37,64,48
62,72,58,15
71,29,6,35
37,40,5,55
49,49,72,37
37,32,5,37
71,18,62,14
25,9,78,54
60,65,2,39
25,38,55,6
25,52,49,48
15,64,29,6
23,21,8,62
59,10,75,22
78,45,21,63
61,8,70,21
77,25,76,28
11,47,17,68
59,6,21,8
6,41,51,15
56,75,70,33
71,16,49,78
57,38,72,62
55,5,72,29
70,49,70,43
80,43,13,18
67,65,71,33
8,47,56,10
64,71,52,78
77,31,4,39
53,76,60,59
28,6,43,70
48,80,19,73
71,17,44,76
52,5,51,32
37,71,34,41
68,59,43,10
76,34,48,66
62,13,6,44
24,52,62,9
28,64,73,37
49,42,46,15
21,69,24,50
10,19,45,76
67,67,9,51
68,58,24,67
38,3,49,8
26,76,50,8
53,5,8,50
36,4,37,64
64,69,34,4
13,53,19,14
30,6,22,60
52,66,31,60
33,71,31,21
13,58,74,37
71,58,76,56
33,4,63,59
71,59,43,73
8,46,26,30
38,80,57,48
36,36,67,12
63,66,60,66
15,63,40,11
33,65,11,18
13,16,70,55
36,34,70,42
9,20,67,31
57,76,8,51
37,80,64,65
42,70,16,27
21,68,70,57
70,52,6,26
72,34,25,27
19,9,53,54
77,40,57,35
26,60,76,55
65,13,61,70
71,57,23,25
45,68,52,14
8,28,51,8
43,81,44,80
59,9,37,38
57,45,69,20
42,81,57,31
51,41,19,68
33,75,51,40
51,5,45,80
68,66,48,3
77,50,57,43
57,71,65,42
58,14,75,26
4,47,27,6
8,27,43,80
26,58,14,64
14,18,32,30
72,49,5,42
75,39,41,1
30,30,49,74
64,11,35,4
14,66,5,35
25,21,8,24
79,49,66,65
5,39,8,56
28,78,65,41
5,28,65,12
45,70,17,15
68,55,18,14
38,71,10,62
19,69,8,39
15,66,74,22
32,6,63,65
23,9,69,19
81,43,39,32
57,40,29,14
51,42,72,63
77,37,5,41
77,35,37,52
70,22,80,40
41,64,54,78
72,33,22,63
68,15,24,8
18,72,8,33
6,25,12,16
74,30,25,76
13,64,39,10
37,67,54,27
63,20,51,78
