map_file=den520d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
62,136,67,70
17,165,172,78
128,153,71,200
93,55,129,24
166,69,96,203
240,131,197,66
240,38,179,132
165,71,66,160
181,22,62,168
215,79,10,144
12,176,123,173
227,217,103,107
154,209,152,218
235,80,83,186
94,195,243,20
218,101,187,56
226,220,195,81
154,20,70,94
227,193,141,96
172,179,152,229
235,126,80,230
114,167,94,52
131,87,208,83
96,106,42,149
198,34,168,60
59,57,153,104
203,74,164,95
162,135,66,98
50,65,71,144
38,179,117,112
103,81,96,42
134,212,176,155
153,111,114,215
31,151,230,60
16,183,95,108
74,175,220,89
250,141,74,43
46,84,192,77
121,150,23,151
50,139,81,171
129,165,176,184
159,149,178,140
62,83,87,155
128,66,79,214
235,66,48,156
166,109,94,101
240,43,87,157
20,145,65,153
89,95,46,58
48,178,89,96
133,41,47,73
40,156,67,161
226,95,77,41
139,35,181,135
93,154,170,160
34,177,147,167
136,42,76,55
163,50,16,201
94,192,176,132
210,208,93,221
237,37,92,39
139,153,173,149
143,46,142,103
157,143,56,149
80,220,44,138
114,113,32,148
107,167,157,40
107,83,111,158
14,154,189,37
70,79,173,105
232,76,100,150
179,144,11,188
77,149,73,93
190,41,105,153
206,74,165,100
142,21,34,153
139,51,92,145
209,86,99,181
226,77,239,37
95,203,155,223
125,48,220,209
211,205,203,205
238,36,94,195
15,155,97,177
205,175,82,172
79,49,227,57
239,54,110,44
250,19,237,11
207,89,128,69
120,99,111,219
59,165,199,33
38,176,220,93
14,140,102,114
182,30,222,174
148,175,131,41
101,223,75,197
15,76,216,202
229,196,168,42
137,1,22,155
75,199,206,76
243,52,98,103
104,54,203,172
29,153,187,130
243,19,20,144
117,36,178,138
110,153,73,47
191,90,35,169
135,163,77,51
173,31,180,134
191,160,80,176
218,220,182,40
61,70,185,149
70,145,39,173
71,218,100,142
229,101,205,74
33,144,108,81
30,164,230,93
231,126,174,156
127,102,242,46
71,200,53,174
224,93,229,204
80,135,82,97
224,108,182,131
63,226,96,158
36,72,142,164
80,169,243,12
28,145,124,58
50,60,68,59
138,18,70,70
151,103,234,84
165,72,63,170
240,210,160,19
82,188,169,76
51,166,13,204
97,191,84,157
117,80,151,215
25,173,94,44
81,51,151,92
120,59,152,145
163,92,118,52
83,224,59,67
7,197,252,37
53,86,111,226
136,10,47,173
224,98,133,217
228,83,58,170
201,64,151,220
77,57,42,179
86,143,223,218
106,223,169,68
238,200,163,93
193,39,122,43
113,38,221,204
193,57,216,76
163,82,235,39
15,139,221,180
94,173,93,215
62,151,158,210
227,102,202,54
59,133,245,47
20,154,102,53
148,18,238,46
188,167,135,95
69,183,228,116
172,72,200,174
216,34,26,179
83,172,152,147
236,28,92,167
230,186,237,214
170,146,186,138
118,108,239,77
131,215,85,76
204,66,239,198
165,79,150,210
180,40,34,185
137,152,173,159
53,170,74,155
111,158,61,147
57,139,154,163
173,33,163,57
182,61,222,212
128,9,63,144
200,181,213,135
228,91,76,167
124,225,91,208
108,92,86,217
32,179,24,181
192,37,125,20
139,225,67,220
53,182,44,71
122,103,220,224
153,163,187,44
231,195,220,85
204,35,235,74
133,96,126,217
63,47,153,149
17,171,61,68
85,173,212,41
94,196,50,131
122,157,137,165
200,70,137,155
174,124,75,76
179,60,75,44
58,145,65,161
175,127,114,158
167,59,79,57
197,156,95,86
90,39,212,192
82,90,240,57
243,201,218,105
134,173,196,76
166,178,169,168
43,86,90,147
93,230,146,220
232,183,70,162
85,51,126,104
221,87,26,78
97,89,71,52
83,229,157,34
218,201,145,222
144,175,227,69
150,225,191,84
236,204,107,220
184,180,97,230
65,148,199,204
121,217,221,113
181,18,32,174
118,111,215,201
36,151,68,70
61,92,11,165
125,115,79,52
68,213,43,147
154,164,178,81
194,77,250,29
135,154,30,146
192,167,70,52
250,30,187,84
211,32,148,41
230,126,152,143
140,45,135,90
74,187,93,151
231,73,204,197
133,103,54,179
198,155,122,227
99,145,195,153
220,210,207,207
208,192,129,44
155,141,242,95
131,105,188,66
59,81,85,88
237,74,75,159
175,180,186,145
130,221,16,74
64,168,178,17
151,171,15,180
91,160,66,173
89,83,187,81
55,41,23,174
92,213,34,170
95,38,10,170
106,231,182,21
229,59,193,178
87,105,184,131
145,178,174,55
221,60,127,96
91,39,68,42
156,44,40,179
108,154,241,32
242,92,227,68
71,137,227,112
114,228,116,100
114,50,180,99
100,217,102,171
136,94,226,210
123,98,31,164
234,126,181,22
57,40,61,81
237,94,87,162
140,52,129,171
23,78,35,172
236,183,216,217
107,152,203,86
104,231,107,227
211,53,74,213
199,81,95,199
217,128,96,44
167,84,65,96
61,136,184,144
194,84,31,76
20,183,119,157
93,58,222,213
69,43,218,210
96,220,241,58
130,40,204,174
104,112,82,150
43,169,179,81
134,46,53,156
236,56,185,44
43,69,117,87
236,82,63,89
