map_file=den520d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
163,45,24,153
89,171,98,209
95,228,145,152
135,178,121,44
49,72,166,136
187,59,20,212
222,83,84,211
32,176,131,160
203,32,191,80
144,30,98,183
124,20,153,41
28,174,74,51
250,42,35,163
85,167,175,128
146,20,159,154
97,233,158,48
77,33,124,171
119,213,206,40
240,90,43,78
93,110,82,165
28,181,95,108
104,33,88,53
98,179,33,161
185,91,132,173
81,50,142,208
59,83,83,161
138,223,108,215
95,208,106,52
145,210,101,232
132,43,209,214
230,115,52,59
188,153,36,142
114,92,215,84
202,90,77,99
211,32,82,171
178,76,65,140
177,101,145,202
121,105,218,60
123,56,92,166
37,67,18,171
54,88,83,106
161,166,153,21
155,44,62,146
171,106,36,161
230,86,75,200
99,183,89,96
248,12,209,203
97,89,92,207
68,175,65,153
197,73,81,172
241,39,200,201
84,172,68,61
103,80,91,61
67,199,172,105
212,72,219,104
104,94,117,93
92,166,204,199
9,156,102,221
237,131,182,172
49,141,58,71
242,201,191,151
123,231,211,53
91,57,169,75
179,43,79,146
196,32,172,92
115,172,128,25
233,190,78,58
91,48,48,141
184,69,55,89
192,75,145,38
50,60,148,213
70,39,111,37
230,211,14,174
45,163,243,194
189,83,151,214
181,114,9,138
101,215,36,184
79,211,215,44
82,36,121,222
77,229,207,80
164,142,168,37
109,104,167,111
164,111,170,128
120,174,85,50
214,73,177,37
18,208,85,54
214,125,200,58
127,173,196,67
65,148,80,102
109,160,46,52
175,168,75,173
150,225,239,45
103,143,178,185
143,96,143,202
216,74,121,152
34,70,111,79
74,153,106,228
69,170,23,148
18,138,208,207
238,205,44,173
190,75,18,193
242,9,85,86
110,230,72,222
97,41,167,120
139,41,243,7
159,170,180,37
42,169,20,179
249,33,59,164
128,156,178,64
77,97,252,128
226,92,77,98
103,216,208,90
124,9,210,71
113,112,119,43
233,24,196,175
74,214,43,142
146,166,250,47
31,162,89,58
200,171,122,84
