map_file=arena.map
agents=300
seed=0
random_problem=0
max_timestep=500
max_comp_time=30000
36,38,44,39
23,34,8,41
3,34,26,18
40,19,35,13
5,47,45,46
10,16,29,8
29,35,18,7
46,34,38,22
24,23,38,12
27,34,33,7
14,40,13,34
37,29,12,39
6,7,6,17
41,30,3,7
20,13,32,21
42,17,24,4
3,13,40,37
35,33,18,10
45,33,11,40
9,28,9,39
3,4,26,31
40,37,21,25
33,29,1,13
17,8,17,21
5,36,20,40
24,32,31,43
25,21,33,43
12,6,30,22
8,29,33,3
8,41,46,7
13,46,42,23
3,41,21,34
45,45,3,4
14,37,27,3
45,11,27,42
45,44,7,11
11,3,19,7
28,41,11,42
10,18,5,30
26,21,24,18
24,46,44,4
30,18,38,17
43,3,5,8
25,30,12,14
19,30,4,8
24,41,34,34
22,11,3,25
24,16,10,35
47,42,38,31
11,25,2,26
34,43,34,18
34,18,36,2
9,15,40,35
31,46,29,7
2,39,39,8
4,21,1,46
1,5,13,18
11,11,30,30
25,11,4,38
2,7,22,13
8,14,5,28
7,39,30,33
23,7,38,13
20,36,14,8
28,22,5,46
25,32,21,38
19,16,5,17
4,9,38,29
9,37,41,33
47,44,46,37
9,1,41,30
17,44,8,45
23,22,21,10
10,28,10,1
47,45,36,10
39,16,20,41
14,26,13,40
14,42,27,44
15,44,31,7
37,6,21,6
44,2,43,32
39,38,41,2
36,11,7,32
40,25,19,41
20,22,37,46
8,15,5,44
8,21,7,13
3,28,42,7
13,35,12,20
30,36,16,20
3,22,22,35
2,46,6,38
27,44,18,45
14,45,37,1
29,12,2,5
16,12,25,23
43,35,21,29
15,3,40,5
11,35,17,24
16,29,23,11
43,12,4,14
34,24,42,29
42,47,25,45
9,10,5,22
13,3,9,1
33,37,25,37
20,2,24,22
34,9,15,5
27,42,15,4
22,25,36,44
27,39,18,43
7,3,9,4
34,11,40,8
44,44,43,34
12,15,23,4
27,22,9,16
38,23,32,22
10,3,40,10
13,36,5,13
41,17,20,43
6,25,4,45
6,38,7,3
37,12,33,20
28,10,13,39
40,3,5,34
28,7,42,41
25,29,26,43
22,15,35,25
19,34,12,38
29,21,2,21
32,28,29,14
41,39,6,39
8,38,42,4
47,20,8,10
27,27,10,7
40,39,8,21
4,12,46,26
11,19,12,35
6,31,40,39
9,44,14,7
40,27,36,39
15,42,6,6
10,9,39,7
14,47,14,32
43,14,22,25
27,18,23,30
7,1,47,23
17,9,21,21
9,41,8,32
33,9,17,6
45,36,41,20
3,45,3,11
35,12,41,37
11,43,11,41
7,46,19,25
39,39,37,40
47,9,31,6
36,12,28,19
9,13,13,19
23,3,8,3
5,28,28,30
44,36,25,41
36,9,17,28
14,9,17,4
35,3,35,12
36,16,21,7
1,35,4,15
1,41,28,38
32,21,5,11
28,17,41,35
24,31,25,17
12,29,31,12
41,19,45,42
43,16,32,23
18,36,37,44
41,36,6,37
35,43,42,3
39,1,12,24
43,29,37,12
44,6,7,18
11,21,6,15
13,40,13,35
37,25,39,13
14,16,35,34
37,24,27,28
45,32,36,47
11,18,37,10
36,34,26,13
18,14,5,10
32,24,28,42
29,15,46,13
33,46,4,12
3,3,24,25
31,40,19,14
22,32,13,13
9,36,31,4
17,14,24,5
21,12,8,36
16,13,29,13
24,26,1,5
6,21,43,35
46,28,44,2
42,23,31,3
26,12,45,45
45,30,47,40
32,27,44,9
15,7,2,2
24,28,44,47
7,38,24,6
44,28,37,18
8,9,43,8
41,38,26,28
21,11,7,2
31,45,26,22
14,43,15,30
5,16,14,1
32,36,37,28
38,9,12,3
19,3,33,26
37,36,35,42
46,19,3,27
4,41,12,30
26,15,1,42
41,8,28,29
19,7,3,38
43,32,29,43
20,41,11,28
39,29,24,11
45,25,45,38
45,46,44,36
19,19,10,20
43,47,22,22
4,13,15,22
44,25,33,42
38,34,38,45
35,32,14,33
45,42,4,20
1,36,16,45
32,44,6,29
24,11,35,35
31,7,19,19
30,7,45,11
41,33,5,24
17,38,13,33
30,34,23,1
26,11,9,3
9,34,10,2
35,21,29,37
14,33,42,39
44,23,25,14
9,6,42,2
19,5,35,23
37,7,40,4
17,30,21,24
2,8,16,23
38,2,36,29
6,5,41,9
35,46,1,40
4,11,23,31
25,39,32,41
6,44,35,7
18,8,13,41
18,21,43,23
12,38,10,44
11,37,19,31
28,15,23,38
32,43,4,46
16,9,27,12
46,7,28,43
40,8,40,45
38,15,41,8
46,20,42,16
9,12,23,45
25,36,2,39
29,43,40,14
36,4,15,29
39,31,1,8
5,32,34,19
13,33,28,45
13,15,45,37
32,42,4,28
25,44,10,43
24,18,6,12
9,18,26,37
8,12,20,17
43,28,13,9
42,28,44,6
19,14,22,31
43,5,26,34
42,7,8,47
15,27,8,16
40,15,16,3
20,6,21,11
37,3,2,19
30,1,38,30
39,12,21,26
41,44,10,24
20,17,30,13
11,31,6,2
25,46,29,28
