map_file=lak307d.map
agents=300
seed=0
random_problem=0
max_timestep=1000
max_comp_time=30000
11,54,20,16
17,24,57,28
42,60,20,65
79,44,33,71
52,58,11,50
38,5,59,56
32,7,66,40
77,52,32,78
21,9,39,55
29,46,19,34
54,53,46,22
9,41,22,30
72,17,45,32
61,30,60,24
49,35,66,53
63,72,3,38
56,16,65,14
5,40,23,65
10,54,62,18
54,64,22,48
67,53,42,61
22,44,47,28
40,38,65,58
42,65,50,57
31,73,36,79
40,74,38,2
69,57,27,11
33,74,44,39
78,49,75,57
73,19,58,58
19,32,71,61
38,26,75,47
34,47,28,71
45,4,15,43
19,67,68,59
56,62,75,60
37,42,70,35
42,81,31,18
75,58,30,29
33,23,41,9
28,75,51,41
44,15,7,42
17,51,46,59
46,60,30,77
39,72,23,12
47,14,21,34
57,46,38,40
11,34,39,78
64,29,58,75
53,13,29,62
68,50,38,77
49,15,25,48
50,66,72,29
8,29,54,72
53,11,8,30
57,14,26,42
16,19,61,53
45,55,52,44
8,48,34,25
56,74,19,65
49,8,36,68
49,44,54,12
55,13,63,22
76,26,26,68
54,73,48,40
76,37,26,15
24,33,6,44
16,47,10,42
9,45,73,61
68,16,4,36
74,36,28,76
7,45,54,60
22,27,16,23
50,32,67,59
45,12,73,32
71,27,32,43
9,57,64,56
74,54,12,28
17,16,27,62
73,23,19,21
32,26,33,10
51,40,27,74
41,31,19,26
29,23,63,42
37,34,47,20
41,61,10,32
37,65,62,14
13,51,5,54
69,67,80,42
46,73,62,10
38,35,16,39
41,47,37,8
42,22,17,28
26,14,50,47
25,68,18,52
67,63,23,73
25,7,69,22
76,29,18,14
63,51,13,38
64,11,18,26
10,62,47,4
48,35,41,70
24,49,61,55
71,29,77,41
75,39,51,10
40,35,64,30
37,77,55,72
66,65,76,53
30,25,30,21
17,44,67,32
31,10,14,64
47,62,75,43
23,74,65,60
21,71,5,48
13,64,43,78
57,10,56,10
70,24,13,32
46,78,9,55
24,30,11,31
64,68,54,77
20,11,58,76
28,33,41,2
46,18,7,49
77,29,14,19
9,54,52,59
28,77,41,78
53,77,51,77
73,35,7,57
53,68,73,21
6,48,63,71
52,37,42,31
52,31,59,65
77,32,80,44
61,59,49,72
70,18,47,60
20,15,53,21
13,28,59,73
39,68,22,14
20,55,58,12
77,57,44,21
66,71,24,21
61,56,13,27
42,79,57,21
2,43,68,44
50,18,25,62
72,60,42,8
73,25,39,3
69,47,77,26
68,48,2,44
35,71,58,9
22,73,54,6
60,75,76,41
30,28,17,39
75,36,76,22
48,39,70,34
32,50,75,21
49,43,40,37
5,55,47,70
63,12,4,42
66,61,72,57
22,75,56,65
71,20,38,28
71,24,48,78
34,3,65,13
36,70,16,12
19,64,26,13
48,31,9,58
38,6,41,33
19,60,35,29
62,64,52,72
9,42,46,66
71,16,72,63
22,71,29,6
35,21,17,66
24,7,22,8
11,21,5,38
48,32,36,5
10,25,71,66
43,3,26,76
41,55,42,72
50,28,13,22
32,10,6,45
75,48,55,6
35,5,64,51
53,12,78,39
38,78,16,32
42,59,52,9
61,65,3,35
43,80,47,78
10,26,20,12
10,27,67,12
70,66,38,21
32,46,49,77
81,44,52,75
21,73,47,61
66,69,64,21
13,18,74,55
78,48,47,3
25,77,69,55
63,74,62,53
4,45,38,79
67,30,24,37
35,68,12,22
73,20,27,8
73,27,72,34
56,8,50,9
19,62,37,2
49,10,34,20
15,66,68,41
29,39,10,22
28,20,57,30
9,44,73,24
39,70,23,8
57,41,25,71
50,21,55,77
9,37,69,50
66,70,21,50
81,42,78,54
61,76,74,57
39,2,72,53
41,29,29,41
77,56,7,44
2,42,11,23
45,77,46,72
77,55,58,77
37,47,23,76
76,50,63,44
54,11,50,77
24,34,5,28
9,38,47,77
35,20,71,22
21,74,42,55
53,9,27,77
38,37,73,34
77,45,74,34
78,32,68,47
60,14,50,31
13,19,13,35
58,8,64,14
35,65,53,29
19,23,28,8
69,51,10,28
39,79,42,6
8,58,29,37
74,21,10,49
9,39,15,51
76,45,12,64
65,22,12,19
16,16,60,10
24,8,16,30
78,30,62,9
59,76,16,67
30,13,68,15
10,52,17,23
57,42,33,6
28,6,76,27
78,28,16,22
53,6,60,9
33,29,54,47
52,6,19,70
8,60,56,77
57,43,31,74
33,34,35,77
41,28,57,40
38,8,42,29
45,2,80,46
66,64,69,32
17,68,44,81
49,9,9,61
22,42,74,53
8,25,31,6
22,12,52,40
67,64,17,42
42,47,72,55
70,64,8,52
50,15,26,8
57,9,8,59
21,49,38,39
77,53,17,70
33,28,63,53
53,28,2,39
76,60,50,10
72,61,48,80
29,42,35,10
42,78,60,74
22,65,13,55
64,53,77,51
70,33,25,65
15,55,43,2
61,60,29,78
41,80,33,25
74,27,8,23
41,79,76,47
14,66,49,4
18,12,4,47
69,48,35,79
49,3,60,21
70,16,71,21
2,41,61,74
8,27,28,21
