map_file=brc202d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
479,155,370,246
145,146,255,388
355,254,215,139
469,346,156,136
470,468,425,191
55,54,455,303
183,114,467,323
257,361,475,209
110,164,384,122
449,315,381,71
397,230,482,266
125,68,107,136
349,295,129,264
251,135,368,231
121,74,166,151
258,237,345,252
338,300,369,232
454,260,356,207
332,252,325,69
343,114,64,167
408,24,332,64
89,193,47,69
474,344,489,445
472,329,190,128
414,18,165,130
86,130,293,81
54,161,462,87
71,154,507,420
341,235,507,424
83,173,319,92
444,377,109,163
251,290,366,237
223,140,412,18
463,370,37,65
200,291,485,365
242,338,56,63
261,240,104,67
337,121,47,70
436,231,79,120
134,126,290,231
137,120,341,299
118,118,509,178
124,251,348,106
333,221,429,233
403,12,445,389
86,169,374,76
502,434,251,261
122,271,487,369
120,143,291,299
250,328,322,84
421,107,137,134
472,182,102,134
324,240,314,229
383,119,372,77
330,117,442,414
356,118,64,166
52,105,435,184
475,84,512,375
431,239,356,86
348,291,437,408
97,150,480,142
439,441,478,315
364,127,374,116
352,103,333,107
422,89,342,246
86,151,357,228
289,289,170,119
250,301,428,186
463,411,414,92
427,139,507,425
430,52,413,235
455,439,478,246
146,150,344,65
477,156,244,381
394,70,375,91
353,203,49,119
184,153,260,232
74,161,351,113
293,286,258,329
330,69,372,107
482,365,294,291
455,291,214,135
280,118,404,231
333,216,36,68
284,238,479,263
175,140,125,67
463,102,248,255
101,114,429,53
387,235,445,187
124,263,488,283
84,229,86,115
344,119,483,314
200,281,294,235
85,113,251,243
434,187,388,107
83,181,488,184
290,92,127,257
92,164,360,65
425,175,356,70
77,115,463,188
457,106,277,298
496,376,72,102
462,109,494,436
428,186,418,106
397,88,86,131
164,121,474,165
485,353,368,81
352,197,326,242
172,150,503,419
303,96,423,29
464,99,439,91
442,413,344,295
120,155,409,22
360,229,382,215
262,388,436,379
330,77,374,117
488,261,391,99
279,97,400,88
327,113,457,291
426,49,326,74
67,107,191,123
321,88,257,138
285,235,125,237
254,246,256,392
508,181,119,121
393,109,433,231
440,415,476,306
188,156,460,382
77,73,123,237
479,272,160,120
474,292,82,220
71,162,425,101
366,123,476,286
