map_file=den520d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
81,176,85,141
184,81,153,143
221,130,28,149
252,136,65,186
92,50,177,96
217,102,203,194
179,136,184,98
108,227,121,152
245,35,131,227
241,45,221,80
44,171,157,162
89,229,208,71
143,98,216,194
71,196,159,130
127,23,105,86
95,61,234,93
232,44,55,87
192,176,44,78
129,62,100,228
72,50,224,182
219,100,223,92
61,180,249,35
165,129,201,58
44,160,151,168
70,30,94,206
126,153,16,172
68,29,219,110
106,40,50,148
161,168,23,155
245,195,228,93
23,177,89,92
193,64,232,203
85,96,233,213
160,55,160,46
221,62,48,136
167,159,241,92
208,64,218,31
146,153,198,187
117,37,137,106
157,224,131,150
86,167,80,91
149,177,217,43
233,120,207,193
23,147,81,206
163,28,126,232
179,119,70,37
160,125,243,19
67,80,106,152
216,133,93,160
227,174,172,35
20,151,201,183
31,183,187,149
157,151,210,193
208,213,176,186
89,174,169,152
83,203,232,196
217,77,71,159
132,173,224,216
19,154,164,127
74,60,165,170
163,95,149,99
29,168,215,209
16,182,168,183
232,131,21,175
119,105,63,74
128,29,103,215
58,55,65,239
84,216,217,129
47,152,126,164
170,43,32,73
227,220,69,188
45,155,52,89
213,209,190,38
163,159,164,174
210,37,112,220
178,70,212,71
234,23,20,147
124,21,148,148
214,131,237,78
123,96,89,138
229,79,215,88
231,67,70,214
235,37,163,93
195,159,94,179
119,213,80,201
175,75,217,201
103,107,48,143
180,64,189,160
25,77,115,173
50,68,71,48
172,57,84,187
224,89,40,76
235,57,241,78
84,203,154,91
58,93,162,122
190,65,169,117
109,99,176,147
86,222,223,120
238,207,43,160
114,88,121,162
64,142,136,28
75,93,77,144
129,158,161,170
177,24,80,46
135,224,95,81
86,184,174,69
229,130,76,186
121,225,134,94
246,16,176,161
31,140,226,59
165,34,152,49
129,88,150,172
73,73,206,197
200,32,12,170
87,187,106,90
234,68,87,92
79,202,171,112
69,141,75,97
95,108,74,31
159,148,245,201
160,43,101,33
216,135,159,124
249,11,234,198
13,210,158,112
235,212,185,159
8,212,112,102
128,20,146,204
127,69,171,29
165,48,82,98
236,16,70,206
92,202,139,164
86,202,199,182
243,70,60,161
206,33,110,81
84,187,105,38
62,54,111,37
183,45,188,171
49,177,243,49
114,113,129,153
115,90,133,222
233,196,161,89
160,44,13,181
84,155,139,151
160,158,139,206
39,74,76,200
153,209,179,157
57,171,115,163
84,50,245,47
160,34,205,80
102,40,171,168
149,184,70,213
86,178,198,180
246,10,113,96
156,29,183,48
94,213,183,138
73,208,184,176
68,78,69,94
122,117,144,225
143,29,105,81
134,227,113,169
176,116,55,44
137,226,185,73
185,145,162,166
161,160,169,105
224,208,199,207
240,109,188,71
65,53,222,179
150,165,141,110
220,181,171,96
210,214,76,79
65,50,76,199
118,151,159,118
227,131,54,61
206,38,71,53
210,69,81,51
40,144,178,175
165,65,243,46
206,198,219,188
69,226,34,169
82,80,220,39
168,24,236,16
82,230,40,145
56,57,65,54
115,222,47,84
101,112,128,15
45,167,167,17
222,112,177,130
223,192,119,161
108,108,180,173
56,159,92,205
147,206,164,21
179,114,238,43
169,175,101,223
174,184,168,35
143,221,237,63
229,126,7,190
42,151,52,64
106,34,129,164
232,53,128,42
82,147,55,140
130,157,49,133
77,177,246,53
184,24,140,212
95,200,46,61
221,128,165,110
185,39,242,115
160,124,168,37
170,64,174,65
132,177,234,78
214,101,221,218
213,207,244,106
178,45,175,144
155,221,199,192
138,47,197,81
91,35,51,155
122,217,162,154
213,56,161,119
33,183,165,84
62,85,22,143
63,174,107,112
134,171,45,142
147,17,138,24
156,229,144,150
67,162,87,162
30,156,86,135
65,95,171,107
231,199,151,97
243,113,126,219
224,182,250,48
62,162,222,112
83,39,249,21
229,184,100,171
240,105,84,43
30,184,71,200
74,231,99,79
109,37,207,37
141,177,123,109
165,110,64,66
124,157,117,162
17,211,222,192
226,86,9,201
241,9,41,141
127,65,8,214
198,55,88,97
158,169,198,33
162,102,147,212
147,210,68,53
145,27,139,174
244,117,223,204
131,148,61,135
76,35,60,146
134,215,120,93
250,129,216,121
116,219,132,221
94,222,148,206
143,30,143,19
122,213,87,81
127,99,161,138
94,139,130,171
91,146,79,152
241,64,237,67
125,223,230,69
182,53,219,221
233,190,182,129
84,51,163,135
8,137,44,143
35,157,70,43
178,118,180,33
65,65,81,213
62,97,182,78
139,160,179,84
91,54,85,150
187,58,42,142
71,54,95,160
96,154,205,174
140,44,177,19
108,36,243,61
150,24,9,178
239,21,133,109
113,33,64,68
154,29,221,118
168,151,80,180
70,208,61,36
182,85,227,118
236,19,240,40
99,171,85,166
120,221,156,227
113,229,115,35
192,76,133,41
68,141,177,27
84,162,86,48
173,32,58,162
118,214,176,182
99,47,82,83
102,89,94,140
51,78,89,179
212,210,56,41
162,147,172,99
129,16,97,155
111,112,242,211
