map_file=lak503d.map
agents=500
seed=0
random_problem=0
max_timestep=1000
max_comp_time=300000
100,128,19,108
48,82,75,145
75,15,86,121
13,81,63,142
19,58,117,25
38,92,35,141
175,128,107,89
109,170,79,3
114,17,128,50
75,160,93,160
81,114,140,65
109,18,157,144
78,189,20,75
65,34,97,18
86,180,96,27
85,130,54,53
159,74,89,126
117,22,46,51
72,88,160,114
88,182,92,39
98,41,24,124
21,128,86,166
53,56,18,90
180,83,51,130
181,84,79,56
143,73,79,170
158,113,141,126
69,154,64,26
149,41,59,59
130,13,107,42
155,136,67,158
25,50,20,105
81,106,98,183
142,116,181,53
161,130,172,73
49,44,186,87
88,153,38,88
10,92,71,175
60,125,170,151
54,132,183,109
15,131,71,122
134,11,155,91
29,63,16,127
47,143,64,82
70,85,93,28
139,113,111,39
21,101,25,108
93,133,117,15
64,22,39,139
97,133,150,154
40,80,107,153
126,140,78,152
27,45,119,8
63,185,58,93
105,94,123,36
96,46,73,151
33,73,67,161
164,108,96,132
185,64,107,96
76,39,59,85
132,135,61,59
167,115,97,110
95,13,74,27
27,31,42,112
96,107,73,156
58,182,78,166
16,88,128,30
147,110,148,103
50,30,77,7
174,89,114,110
27,50,104,170
30,76,79,79
105,117,65,51
177,57,166,69
112,158,108,188
83,85,86,122
115,151,175,138
99,185,140,63
143,70,105,14
44,34,150,79
39,32,69,12
28,111,105,45
65,6,105,12
142,89,73,165
25,66,138,16
128,17,101,150
98,5,52,72
29,35,61,15
175,76,78,165
10,82,162,46
26,32,120,9
111,96,15,94
75,123,151,140
66,171,154,153
101,37,36,43
166,127,106,155
103,168,59,96
105,192,192,80
132,25,45,37
68,114,80,142
148,92,47,58
182,129,158,153
176,44,109,48
134,152,63,9
25,112,61,131
34,78,60,175
57,44,26,140
156,164,89,23
101,165,181,132
176,56,34,34
142,129,25,111
61,128,88,135
184,136,74,114
75,162,151,92
51,26,90,122
104,102,15,70
171,110,4,107
14,111,164,117
147,39,99,122
103,134,105,41
185,72,81,13
17,90,159,149
140,43,93,88
93,15,62,87
82,98,57,9
59,179,127,58
97,7,26,78
62,51,70,170
157,64,18,132
102,131,168,125
147,144,177,76
54,127,169,151
155,100,161,161
86,94,57,53
66,159,88,150
16,70,124,155
70,84,26,49
86,11,155,24
105,189,93,146
115,150,151,145
64,6,89,149
120,122,102,101
51,136,33,83
90,37,58,99
179,89,92,52
103,103,132,152
77,145,18,107
118,48,115,10
163,91,164,47
64,93,77,142
76,2,124,60
72,116,87,46
112,100,109,110
156,75,12,127
78,99,42,23
157,145,87,29
173,153,144,163
51,55,59,40
71,188,117,139
100,123,84,14
184,59,127,18
151,50,41,140
155,63,183,129
181,133,48,57
26,68,16,59
174,107,133,128
116,145,48,30
152,50,69,92
100,48,151,52
114,23,177,104
146,169,24,47
103,151,47,25
139,38,160,167
55,33,142,107
168,71,28,107
32,103,88,157
56,179,183,55
103,114,90,10
122,23,71,108
121,154,125,15
6,115,99,129
177,78,172,104
36,77,74,161
172,44,18,64
137,47,74,9
91,10,66,88
15,127,85,17
95,12,84,176
32,25,95,21
137,158,17,130
100,43,69,113
91,134,67,173
171,46,136,9
185,123,92,131
179,103,97,90
55,128,78,14
98,84,89,10
105,130,3,105
59,8,78,72
116,156,148,117
97,48,121,142
104,14,75,66
75,161,86,175
104,125,109,12
71,4,127,49
162,88,157,147
16,83,172,155
7,108,165,119
110,180,94,82
67,94,85,182
157,150,172,47
179,130,146,20
43,141,149,110
188,78,49,37
65,184,43,37
93,52,138,154
142,75,113,131
152,53,177,65
78,49,108,5
80,1,135,127
79,47,104,175
143,37,85,183
101,107,100,164
58,88,88,26
21,84,13,124
23,71,64,57
109,34,149,109
157,51,100,113
52,112,90,144
54,68,159,150
66,80,24,105
152,156,99,133
21,125,108,81
32,27,42,140
177,141,95,176
132,131,127,5
173,74,178,71
54,13,94,83
121,3,23,126
92,167,22,65
93,180,159,62
123,16,101,113
107,176,111,8
49,105,110,85
55,15,9,101
146,73,13,111
86,179,176,150
88,148,57,52
59,53,86,95
32,73,129,138
140,140,45,138
51,62,103,80
107,98,10,123
144,73,53,130
149,54,109,191
87,86,32,141
185,68,133,134
87,127,133,14
163,117,6,72
37,143,83,190
19,56,188,73
99,22,167,114
62,20,164,116
136,65,66,5
181,135,143,64
96,109,152,83
163,105,82,124
122,27,11,105
134,136,90,114
30,141,52,108
81,5,178,62
77,126,92,8
174,90,178,86
143,30,154,125
30,147,30,149
49,127,13,91
126,52,6,86
46,23,103,191
36,151,99,88
106,188,18,101
71,185,56,12
93,163,192,106
168,86,21,44
105,122,176,131
137,46,55,45
155,146,110,93
131,57,20,127
67,81,89,140
35,24,9,84
174,51,99,108
169,61,18,62
96,88,97,135
119,116,68,131
76,173,162,163
99,4,145,123
46,123,45,23
101,162,23,41
97,112,61,126
31,142,40,49
62,16,169,39
31,92,71,17
68,90,31,86
73,31,8,107
5,69,161,33
17,57,100,12
20,44,160,168
55,182,89,161
103,140,187,88
114,151,7,117
18,61,22,44
161,102,147,91
97,187,131,128
66,76,114,54
