map_file=arena.map
agents=300
seed=0
random_problem=0
max_timestep=500
max_comp_time=30000
30,5,43,14
18,23,26,30
13,35,27,5
25,24,8,28
40,46,13,18
44,11,16,39
38,18,30,31
16,13,41,44
24,38,39,30
38,46,47,25
10,12,14,21
39,36,42,29
33,19,18,19
31,3,45,44
24,43,23,40
46,19,19,4
22,30,4,2
26,17,30,16
19,38,47,21
14,34,19,32
43,18,15,21
38,34,17,46
10,24,46,44
13,11,24,17
36,3,8,7
6,27,8,38
36,16,45,1
6,13,21,14
23,25,34,41
30,27,41,12
7,40,7,19
4,3,33,44
34,39,1,39
2,36,9,24
20,35,14,22
37,30,13,4
18,8,43,12
7,13,21,16
21,29,39,28
28,42,19,11
27,13,21,25
28,29,9,3
7,3,46,33
10,14,16,14
15,12,45,29
1,12,28,8
7,45,27,10
22,5,5,35
41,5,4,45
38,47,23,21
46,23,36,41
10,34,29,16
7,33,7,45
16,38,7,18
18,24,44,16
46,25,46,34
46,31,25,21
9,34,39,46
39,35,22,11
23,2,7,9
40,41,45,23
2,46,33,45
34,24,45,14
14,23,15,38
7,14,25,31
43,38,40,31
7,38,11,40
3,44,15,39
40,29,41,35
20,41,11,39
19,7,23,14
9,45,34,2
26,26,33,7
45,13,46,9
4,44,5,30
13,43,38,26
47,39,8,16
23,29,4,7
20,29,45,11
15,3,24,37
19,42,41,13
14,15,18,2
12,23,37,12
37,17,46,4
36,36,38,4
19,14,27,17
9,32,29,11
36,30,32,41
45,8,17,37
3,1,16,26
12,35,46,30
23,44,34,3
41,40,46,24
17,46,21,30
42,13,10,2
9,15,16,43
29,2,11,1
10,41,7,17
22,7,22,14
16,9,25,6
18,35,32,24
10,32,30,12
24,46,8,37
45,3,29,15
11,32,41,19
3,25,17,27
7,30,7,34
29,45,39,10
31,36,3,40
37,14,24,43
44,41,12,19
40,19,4,36
37,41,46,35
3,41,33,13
44,10,34,18
20,36,21,9
18,11,10,9
39,6,21,27
38,9,14,18
5,38,39,19
21,19,33,35
13,46,8,42
25,11,30,11
11,7,40,30
25,43,8,29
35,33,4,16
37,40,20,25
27,9,2,18
47,43,40,14
23,41,12,44
38,21,39,5
46,34,22,33
19,16,27,30
25,17,37,21
27,18,25,47
27,36,44,7
32,39,22,3
21,33,10,16
4,24,16,13
19,17,33,22
11,26,34,27
4,46,6,47
10,28,30,17
44,36,27,37
3,12,37,28
39,17,29,26
31,25,39,31
5,20,25,23
30,12,13,15
27,4,7,15
2,14,4,14
38,36,13,25
29,6,37,30
11,37,20,13
42,46,44,12
33,28,29,43
40,4,22,8
31,8,27,21
40,36,6,8
46,26,25,22
29,26,5,44
38,41,34,44
35,9,16,30
7,12,28,7
22,10,12,25
45,34,24,15
5,31,26,15
26,38,7,31
43,47,17,19
7,34,20,28
6,7,2,30
32,28,37,1
36,14,20,11
27,28,37,5
20,33,25,14
41,18,35,19
28,44,11,20
34,3,17,12
13,23,12,24
47,19,24,26
22,11,4,11
35,7,3,30
17,10,24,30
10,30,9,21
6,46,47,36
13,16,33,14
39,44,45,3
19,5,8,39
43,21,45,34
42,6,12,26
35,22,1,30
20,26,4,10
13,39,11,24
41,8,33,4
44,8,40,1
25,21,11,7
36,33,13,35
7,21,18,40
46,29,45,25
47,10,4,28
36,28,46,1
21,10,5,17
3,9,13,17
26,12,36,14
9,40,43,37
40,32,47,26
13,45,26,4
12,1,46,2
35,20,11,12
10,31,17,45
47,3,32,29
19,8,22,35
34,25,12,6
8,45,22,28
37,42,44,14
43,23,37,10
37,8,43,11
28,16,43,7
46,2,4,18
19,2,26,28
24,34,26,29
26,27,29,31
42,32,44,34
4,41,6,25
2,10,32,12
35,35,31,21
8,7,14,44
1,14,23,7
14,19,27,3
15,44,23,16
15,41,41,38
18,6,39,43
4,34,45,15
2,21,12,10
24,19,38,22
28,39,12,34
18,21,24,2
15,35,14,2
16,40,40,6
34,5,40,36
21,42,43,9
31,26,39,44
20,43,35,13
10,18,27,45
24,44,9,40
5,33,40,9
12,3,42,39
1,30,39,36
29,29,42,21
28,18,39,47
12,24,26,23
12,42,38,36
39,12,38,18
34,43,9,47
14,17,36,5
7,36,12,32
11,27,45,40
32,14,12,35
14,26,42,3
30,18,32,6
37,20,36,26
40,31,18,6
1,13,17,9
6,34,35,25
10,3,28,29
16,42,43,36
34,38,8,47
13,13,27,27
33,3,34,10
20,42,12,5
11,17,41,4
12,11,25,29
18,22,32,37
37,45,6,14
20,21,3,16
17,6,34,9
17,19,31,6
5,12,39,15
35,2,44,44
38,11,10,32
34,35,7,29
8,23,20,38
21,23,46,32
19,36,6,21
22,43,10,28
13,29,2,44
12,43,43,5
3,36,40,17
20,6,13,44
8,15,29,7
11,18,31,22
34,12,40,25
41,26,14,34
10,46,10,30
22,28,19,2
30,19,6,32
23,40,13,16
23,35,18,38
10,43,35,42
35,28,23,17
