map_file=lak307d.map
agents=300
seed=0
random_problem=0
max_timestep=1000
max_comp_time=30000
49,45,5,32
20,26,27,32
79,38,39,69
22,56,49,24
67,59,39,12
14,28,54,33
13,59,55,12
65,21,36,58
45,8,64,35
15,16,11,61
48,58,6,47
65,48,24,74
41,31,46,47
59,52,18,40
77,41,21,40
22,60,30,29
10,55,32,74
64,70,16,23
31,77,59,39
41,51,35,53
15,21,32,11
61,41,40,16
35,65,57,67
25,61,26,53
46,67,61,49
14,33,66,46
21,54,32,21
72,33,68,30
74,47,36,11
32,78,70,18
22,20,35,64
62,49,46,5
41,32,27,58
68,60,27,66
76,29,66,24
42,74,9,46
28,64,38,30
52,58,60,7
26,76,19,14
3,39,57,43
25,53,29,23
8,47,52,8
7,33,69,31
13,38,56,6
40,43,63,27
61,67,59,16
37,15,41,76
3,40,38,29
14,49,67,18
14,25,45,72
39,76,26,12
67,41,66,57
34,6,72,35
15,53,69,57
14,22,23,65
4,48,17,60
9,31,49,16
76,57,74,61
21,42,51,32
12,41,54,56
71,25,11,63
51,22,47,66
12,63,72,17
71,59,57,16
49,13,8,46
3,42,31,63
46,23,59,15
43,51,35,30
62,73,62,9
74,33,72,43
43,11,34,3
31,18,77,24
17,11,44,62
50,50,52,76
35,79,20,10
59,56,60,74
15,65,65,32
7,46,65,67
23,15,14,26
51,29,13,56
50,45,45,14
66,33,48,5
8,62,76,48
41,4,12,27
21,20,35,80
24,27,77,40
7,29,63,63
42,16,35,14
69,60,46,74
68,34,75,28
25,23,47,72
53,63,65,14
77,44,42,3
9,32,28,30
74,21,76,58
31,7,13,36
73,63,20,62
75,59,15,18
63,13,51,71
75,62,18,14
10,38,41,35
36,75,20,69
22,17,50,70
9,38,54,24
40,76,44,63
70,52,47,14
64,71,39,9
33,43,7,61
30,9,25,15
38,70,20,60
45,79,67,64
31,6,48,68
31,69,77,55
27,77,49,15
51,9,10,49
35,26,24,22
63,68,55,68
42,63,57,15
66,65,57,64
5,54,68,64
50,17,6,33
42,79,51,16
71,61,51,73
29,62,79,43
53,19,40,66
46,26,38,10
39,81,40,72
49,70,8,53
50,71,71,24
60,75,70,44
46,53,42,71
51,12,37,71
79,45,65,26
55,10,10,34
15,51,58,28
10,52,9,23
67,40,14,27
61,45,10,53
61,74,68,15
67,16,57,8
35,71,37,79
36,9,47,3
48,80,27,69
24,40,26,74
17,62,70,60
28,35,78,31
61,12,70,55
36,64,31,72
72,51,45,2
61,37,61,38
70,16,63,26
76,60,81,43
29,6,77,32
33,63,47,75
68,46,18,13
71,57,54,17
56,5,6,41
14,23,71,26
64,41,12,34
68,49,56,76
63,10,61,7
63,14,76,22
46,22,68,67
14,65,50,14
41,79,25,35
9,44,26,10
36,3,31,40
49,64,29,53
63,64,71,54
15,66,61,24
25,65,52,50
40,71,17,70
29,14,33,67
42,20,51,13
78,28,54,8
54,42,20,27
33,34,17,17
8,50,28,15
4,37,13,65
53,76,28,50
59,74,66,67
48,3,42,23
64,39,53,56
22,67,18,56
58,9,9,34
44,81,33,23
78,49,45,76
17,61,79,48
23,10,77,57
27,15,14,30
55,78,3,43
54,71,15,60
7,35,29,18
30,23,23,13
33,19,70,64
53,74,54,73
35,29,28,69
31,66,39,72
43,10,51,15
3,35,30,69
43,5,58,10
70,67,7,31
64,37,18,69
22,74,67,14
14,20,54,7
63,15,38,67
68,68,43,74
50,74,27,67
59,10,78,43
76,47,71,53
74,39,53,73
43,76,28,72
48,72,67,55
51,8,22,12
69,65,69,34
71,64,22,69
46,2,2,40
57,70,67,53
15,52,74,35
41,2,39,3
7,27,50,20
29,10,19,12
75,42,57,73
38,2,76,31
59,75,9,41
28,78,28,6
7,43,70,31
17,69,14,53
40,9,68,48
51,74,76,42
23,72,31,67
46,16,75,39
65,70,15,63
73,55,7,26
71,16,7,37
55,76,17,67
80,43,65,13
57,76,21,23
68,44,61,14
4,43,7,38
69,24,4,45
57,53,54,70
27,18,14,66
7,28,23,67
46,75,69,26
72,60,27,12
20,63,23,12
6,46,22,13
30,72,69,23
41,14,55,74
73,51,33,9
28,40,35,67
73,64,53,31
2,42,32,9
57,46,27,6
14,51,23,69
80,44,71,23
33,58,49,4
71,21,22,27
71,46,30,10
37,2,46,76
58,6,59,9
49,63,74,37
18,70,40,67
31,9,29,12
22,30,49,76
5,55,53,24
15,15,25,67
14,21,35,16
24,77,71,45
68,35,73,57
51,24,29,15
31,74,35,11
35,23,20,56
22,72,70,42
73,37,71,22
47,76,3,38
68,42,57,74
54,37,12,30
77,42,62,7
43,67,73,52
66,29,21,12
15,56,7,30
44,2,75,33
76,43,21,9
55,8,78,54
51,76,7,44
71,20,54,35
69,18,22,23
6,44,59,12
52,7,28,14
27,14,5,28
68,41,68,65
74,63,2,43
78,29,57,56
43,2,57,6
33,40,25,63
58,8,49,68
39,70,35,15
35,20,64,38
