map_file=den520d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
219,39,145,42
81,36,165,150
102,141,181,171
137,28,119,219
225,99,242,56
97,112,44,147
25,171,197,197
173,81,98,108
51,88,98,145
179,117,96,41
244,90,50,61
76,155,9,145
181,138,69,143
137,151,182,136
66,187,194,43
196,202,122,34
169,154,205,57
121,224,86,210
45,75,112,50
44,147,216,100
233,94,174,76
215,67,151,222
86,159,116,153
52,53,69,161
92,155,182,62
236,109,174,81
158,93,241,81
169,120,240,26
35,157,55,156
212,184,57,171
30,145,183,60
86,139,51,49
155,175,131,39
173,68,39,148
82,207,175,97
88,194,196,203
77,87,67,67
82,200,177,89
8,142,199,175
111,175,52,57
15,211,172,127
242,90,162,71
64,95,125,101
140,158,117,50
234,52,244,7
70,85,24,161
48,80,65,92
160,162,205,186
226,208,106,232
133,147,172,112
107,220,55,170
112,46,104,51
71,48,207,72
180,71,183,21
185,48,245,51
72,229,55,157
210,57,245,23
167,126,144,162
162,92,246,55
223,57,33,140
36,164,94,49
154,31,163,85
239,89,47,148
39,177,11,165
249,139,236,104
92,210,100,166
231,75,228,64
59,158,167,83
77,228,68,36
122,115,172,65
203,203,126,88
50,155,18,151
208,212,94,96
73,170,181,160
192,86,239,58
227,177,198,68
67,140,125,228
103,100,76,227
111,168,239,104
236,34,93,203
58,173,133,97
152,151,100,181
90,162,195,180
207,65,118,120
219,208,203,83
227,126,104,104
137,175,92,184
80,48,88,201
32,76,53,81
89,209,97,165
126,99,125,227
28,75,161,156
58,142,175,32
161,115,26,72
162,24,147,40
215,70,202,56
217,45,211,178
75,186,55,173
72,51,87,89
80,164,83,188
185,22,96,106
53,181,77,209
223,80,229,101
136,47,170,167
77,32,207,37
233,91,100,145
142,20,169,17
116,119,148,207
101,48,178,172
112,50,94,175
226,86,128,12
33,165,153,179
187,129,145,223
99,210,87,151
46,61,190,167
68,94,242,25
54,55,71,49
152,99,166,106
79,46,91,56
225,60,196,75
97,208,75,155
226,89,166,51
64,145,202,67
171,36,57,76
135,105,202,83
118,48,225,182
81,186,179,184
188,161,171,61
88,99,125,89
119,227,95,232
72,58,95,199
54,134,58,144
75,227,175,175
194,176,145,224
210,35,234,118
147,166,207,197
238,83,162,156
82,37,242,210
130,10,229,93
68,61,167,104
76,232,240,81
230,66,131,218
150,145,222,116
242,18,64,173
220,78,76,176
168,67,38,69
38,67,103,155
62,180,170,144
194,85,165,78
95,172,92,220
92,154,85,192
252,131,91,55
191,87,71,86
227,191,61,142
165,113,232,117
76,97,65,90
93,231,32,141
77,161,217,134
237,81,83,168
68,183,195,155
66,46,240,71
211,51,174,135
100,218,234,35
206,30,62,52
224,60,170,109
94,172,67,217
59,151,192,81
73,190,229,77
20,147,229,212
54,89,97,162
146,25,11,203
122,227,156,225
159,126,74,150
66,161,146,92
233,78,12,152
216,78,15,191
116,167,37,66
53,167,40,76
176,173,114,157
86,177,181,112
38,73,139,152
162,30,74,90
188,74,84,209
72,155,230,197
223,55,160,155
217,32,76,139
78,209,171,29
84,33,227,59
40,183,235,15
69,52,123,175
215,52,133,152
92,175,101,157
52,146,145,160
16,208,249,196
36,169,232,64
231,67,229,87
71,178,9,208
52,67,122,225
186,38,91,91
24,72,238,1
65,183,235,202
149,110,95,102
196,40,92,164
92,38,182,88
214,58,164,180
148,146,239,49
140,104,154,170
219,62,116,175
231,215,178,173
95,187,129,149
96,166,96,87
