map_file=random-32-32-20.map
agents=90
seed=0
random_problem=0
max_timestep=200
max_comp_time=30000
12,21,21,19
0,6,3,26
7,11,9,0
21,8,4,25
23,18,6,2
24,14,26,9
1,22,7,17
17,26,13,26
8,2,9,24
20,28,19,3
16,30,30,31
15,13,0,14
18,26,3,3
24,30,17,5
29,24,14,28
0,9,25,21
31,19,0,17
31,16,23,4
11,14,28,0
2,25,0,4
4,29,5,28
6,17,4,12
9,19,10,1
1,8,9,29
6,27,23,3
18,2,12,28
25,19,20,2
4,10,6,24
15,1,20,31
4,27,26,29
15,22,13,28
16,17,31,2
2,29,13,30
31,11,2,3
14,29,27,12
26,1,10,24
22,2,11,1
11,0,6,25
28,13,13,18
30,8,30,2
13,8,19,0
24,7,0,27
14,3,25,0
29,13,4,7
31,8,15,18
25,31,31,22
29,21,28,20
15,19,19,30
29,16,23,28
26,22,18,29
1,1,5,6
29,0,5,2
12,17,29,23
17,13,29,2
16,0,4,5
24,29,7,14
28,8,22,16
18,24,19,17
24,31,16,22
28,17,16,12
4,19,22,17
3,0,13,11
0,0,0,3
15,30,4,16
30,12,9,18
31,12,8,14
28,18,28,30
13,3,31,20
31,27,1,12
5,12,27,31
16,9,24,10
1,24,10,8
19,19,30,1
12,18,24,3
5,1,0,11
15,2,22,24
31,7,28,5
1,3,13,22
28,7,18,18
31,21,26,25
18,22,4,20
27,29,31,30
17,30,16,31
27,24,7,24
1,16,12,19
1,25,1,23
10,5,23,23
12,29,11,29
29,11,13,2
29,31,23,19
