map_file=arena.map
agents=300
seed=0
random_problem=0
max_timestep=500
max_comp_time=30000
25,35,9,6
28,43,4,31
45,12,33,19
16,19,28,9
30,4,47,26
13,42,33,41
21,15,22,42
4,19,32,42
27,21,28,45
34,8,10,23
8,3,33,46
13,4,13,7
5,18,15,27
32,37,24,2
46,16,42,27
25,24,39,9
8,28,14,47
33,21,17,21
1,25,39,35
23,19,25,31
16,44,1,3
23,40,1,37
18,7,4,16
17,20,11,23
43,45,30,13
28,11,24,27
30,44,37,8
21,38,27,27
24,40,22,14
42,47,28,43
6,2,23,39
23,5,4,24
39,8,41,34
7,37,23,13
28,6,33,30
20,20,41,42
9,39,10,44
10,29,23,5
26,29,45,3
21,33,4,18
25,22,32,43
31,44,8,47
42,8,38,40
16,38,9,30
45,5,13,8
40,2,12,27
35,14,28,12
43,23,19,39
9,29,16,5
1,12,33,36
33,10,36,30
46,37,8,9
44,20,27,14
2,8,25,4
36,18,6,45
6,36,39,43
12,28,35,6
30,22,34,39
6,3,42,36
26,42,14,11
1,11,42,29
26,19,34,23
12,22,26,16
35,31,11,11
9,35,10,33
11,41,40,30
10,4,35,9
9,22,36,34
11,44,20,19
23,28,25,2
9,6,37,17
35,18,18,4
3,15,43,38
4,30,45,16
14,26,11,29
19,8,26,4
7,4,18,13
25,42,21,36
35,26,35,5
39,9,43,16
30,30,20,40
4,42,3,16
42,16,32,7
2,19,47,28
1,23,15,28
10,38,7,14
6,32,13,27
47,22,44,20
43,35,36,16
46,5,42,20
35,13,3,13
15,19,34,37
4,3,14,7
23,39,16,12
14,14,19,40
45,34,4,25
6,16,27,15
4,31,1,46
46,28,28,19
25,3,30,38
23,1,13,47
9,9,8,40
19,21,27,37
32,10,11,2
17,3,17,27
44,34,40,42
3,19,39,31
14,43,41,45
37,1,5,1
25,43,44,24
28,40,24,18
35,11,5,15
39,46,12,29
46,23,5,24
44,6,4,27
32,46,15,3
10,35,26,40
46,13,21,10
27,10,24,20
26,18,13,21
1,41,21,27
35,5,40,28
41,26,42,4
35,22,25,12
36,26,40,47
19,41,7,4
38,32,30,39
8,17,15,24
5,45,5,16
45,8,7,31
40,24,19,6
39,25,25,14
37,17,42,23
35,40,38,10
43,16,27,23
36,47,26,10
40,11,11,26
31,25,12,39
6,28,34,25
21,34,10,10
14,42,32,19
3,34,44,42
21,39,40,36
25,40,47,38
13,28,20,21
47,7,11,33
10,44,6,26
14,34,8,32
34,22,25,45
33,19,36,3
41,28,37,1
47,20,31,13
32,3,38,16
38,30,42,30
5,47,2,46
6,12,25,37
46,31,17,4
45,15,32,25
3,16,27,19
27,29,34,8
6,21,9,2
36,8,46,39
39,35,42,47
45,43,37,13
8,46,22,11
37,28,20,37
19,28,35,42
6,22,23,17
6,10,24,31
2,4,38,38
40,35,44,27
44,25,3,24
34,38,44,16
41,14,21,13
20,4,11,42
9,47,39,27
34,23,36,4
42,42,46,24
24,3,11,38
26,39,46,33
3,37,42,18
27,39,41,23
37,7,5,6
2,36,37,44
10,22,26,22
14,18,5,39
41,32,46,27
25,5,29,20
26,4,10,3
7,20,36,21
18,37,30,14
30,7,30,45
21,31,35,37
8,1,14,28
27,17,46,11
14,47,11,27
46,24,36,27
11,11,3,39
22,2,1,40
44,29,38,45
46,39,33,4
6,25,7,33
29,14,47,24
32,7,6,8
46,27,45,13
14,15,8,43
18,5,28,40
18,28,11,32
43,12,45,42
39,41,4,41
47,39,21,45
1,36,43,6
6,19,31,9
13,40,44,34
24,39,41,38
40,34,46,32
19,12,21,21
6,40,17,24
34,19,21,24
8,31,47,19
38,33,38,34
11,30,44,31
29,20,47,30
12,26,27,35
7,11,7,10
24,17,41,24
29,45,17,43
22,25,17,23
25,46,19,30
11,45,21,42
19,3,46,20
34,24,2,24
14,31,14,43
42,36,29,33
47,9,4,38
43,34,20,39
8,21,46,29
12,31,7,46
47,36,42,42
29,34,38,28
17,19,3,20
29,43,6,46
22,37,5,26
9,11,3,22
26,23,38,41
5,41,5,29
29,31,19,4
43,18,26,15
7,30,35,33
9,32,14,40
20,29,20,9
15,21,45,29
42,19,18,11
15,42,27,20
23,25,3,19
42,41,8,21
46,43,34,6
31,24,15,36
31,37,8,26
36,4,13,9
42,1,14,38
14,3,38,15
21,36,7,22
27,27,41,37
37,29,45,7
40,45,7,12
44,30,9,3
45,23,45,39
47,4,1,45
38,14,11,40
8,10,7,39
7,29,43,9
12,43,12,11
25,16,43,23
27,19,10,42
47,41,23,44
23,36,28,31
13,19,13,11
22,4,5,4
9,27,15,7
40,46,31,4
2,35,5,41
23,10,33,5
37,25,14,5
30,19,21,35
44,13,20,17
21,32,46,31
31,42,35,3
27,35,15,10
26,20,37,41
9,14,39,22
10,32,35,29
30,1,34,27
35,46,18,19
24,18,15,41
27,23,39,42
24,44,29,8
22,17,28,21
46,22,43,4
42,7,10,43
