map_file=arena.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
8,45,27,44
47,14,37,25
7,45,41,20
45,32,8,5
11,16,13,39
39,46,3,47
15,41,35,8
24,25,25,38
46,9,40,18
6,42,19,1
31,6,47,30
10,5,2,19
36,46,16,43
26,41,21,36
14,47,28,5
5,18,45,1
20,42,38,19
28,16,44,40
30,8,10,14
42,47,42,1
33,8,36,18
12,2,47,13
27,8,31,23
25,21,6,47
10,46,37,20
37,7,15,42
46,39,12,33
26,13,18,27
19,41,21,24
17,37,24,13
35,26,28,30
1,12,17,25
2,12,34,11
40,42,2,44
10,8,25,43
13,23,7,47
21,16,41,2
6,36,42,13
36,24,11,20
5,3,37,35
30,32,2,11
24,20,28,21
23,24,41,5
34,23,35,40
39,23,13,8
11,45,39,34
39,1,26,11
20,18,29,18
3,22,12,21
11,2,40,19
43,8,39,1
18,26,36,17
19,34,39,21
18,41,9,39
16,21,30,46
40,10,15,40
11,3,30,26
4,6,30,39
28,33,43,20
35,14,44,22
15,4,10,27
12,39,10,28
42,15,30,33
14,29,11,6
13,45,19,36
10,26,36,39
44,1,29,37
45,18,1,7
3,40,40,32
26,18,39,8
34,24,22,31
3,4,34,22
28,8,41,38
37,23,9,26
11,39,46,9
3,45,25,32
19,22,26,23
12,20,4,7
7,47,21,43
30,18,21,8
16,5,31,14
41,15,38,24
12,18,38,47
34,34,41,32
32,38,43,29
33,14,33,10
33,9,44,15
27,9,4,43
43,18,34,10
14,41,13,15
4,46,42,28
18,24,47,29
23,17,33,13
47,24,5,25
35,11,41,14
44,13,35,31
24,44,37,19
25,29,44,5
30,4,24,28
46,20,34,44
35,9,6,5
10,47,47,20
19,14,8,20
38,22,21,5
2,41,12,42
11,18,14,41
29,24,4,31
25,4,37,32
7,30,14,20
31,27,3,6
24,13,14,32
27,11,22,8
7,31,38,8
27,6,6,35
13,10,29,5
6,43,18,30
42,30,28,16
6,12,16,37
30,42,33,36
42,11,23,29
18,8,36,45
41,22,5,43
23,26,11,18
18,25,39,26
27,39,41,13
14,37,15,26
26,11,12,15
44,44,19,6
4,34,45,25
9,10,11,13
44,24,6,24
13,11,37,46
28,38,24,40
20,33,27,23
5,14,25,33
24,17,17,26
6,34,10,4
43,22,10,44
18,29,12,2
11,19,37,43
44,36,34,18
16,36,27,7
34,29,19,44
29,31,46,42
18,23,38,30
34,6,26,41
17,26,24,11
32,43,14,15
40,14,12,47
23,12,30,40
6,18,33,8
36,16,27,5
23,15,5,41
16,7,37,40
27,14,24,20
45,36,32,21
44,17,28,23
32,22,8,26
8,16,46,2
23,33,21,19
12,29,43,35
42,23,38,20
24,10,2,26
17,14,22,45
22,32,37,47
28,29,34,24
2,39,5,7
29,38,2,35
22,36,36,24
3,38,10,35
14,18,44,9
41,18,3,39
42,12,28,38
26,14,38,32
47,19,17,35
45,10,8,32
1,40,20,21
44,38,42,36
35,39,14,30
30,21,32,36
7,8,26,32
20,2,19,7
32,12,27,37
11,5,14,22
30,5,38,12
14,21,4,14
29,46,38,44
17,36,10,10
10,36,24,18
45,23,19,40
2,3,22,34
8,25,26,3
35,38,10,8
2,26,39,45
11,9,9,24
38,1,38,10
25,19,2,8
3,19,35,5
7,4,38,18
16,42,30,41
8,18,9,12
42,20,11,34
13,37,19,38
23,41,6,1
28,34,28,13
11,43,11,39
18,7,9,36
32,3,25,18
34,39,45,44
12,42,24,42
5,44,5,4
35,6,21,35
40,2,12,30
19,42,39,24
28,30,41,8
20,25,15,14
11,44,28,12
17,24,45,40
47,8,3,8
46,22,15,7
17,35,13,34
10,14,3,9
13,42,3,22
42,34,33,26
28,21,41,33
29,17,4,12
13,7,2,21
11,17,44,23
14,31,29,26
14,40,17,19
28,39,30,23
21,33,36,1
