map_file=arena.map
agents=300
seed=0
random_problem=0
max_timestep=500
max_comp_time=30000
6,25,36,42
36,37,18,44
39,15,36,47
21,23,16,22
27,12,31,42
12,4,28,25
14,17,6,4
37,33,7,5
15,9,12,40
41,29,35,43
7,17,27,9
38,36,23,16
28,44,30,42
34,20,33,38
13,14,21,27
22,34,28,4
16,10,28,13
22,36,43,29
41,47,41,14
31,30,13,32
25,1,23,1
46,19,34,9
34,36,33,22
11,37,13,26
27,19,38,17
26,16,11,37
44,38,40,42
10,18,36,31
9,22,23,28
10,10,10,6
18,24,13,41
15,28,5,32
29,5,43,3
36,8,6,30
28,27,25,47
44,36,32,3
13,30,3,13
10,45,42,24
7,24,31,19
16,9,41,25
34,4,38,38
21,11,27,32
25,3,12,21
26,43,41,41
12,1,5,41
15,21,21,11
38,27,9,47
39,13,26,17
28,26,5,6
18,14,28,40
44,35,44,36
5,18,14,1
26,32,23,17
41,26,24,30
8,43,18,46
13,33,41,30
28,25,42,21
43,16,34,7
21,33,24,11
37,17,11,36
12,29,44,46
42,2,42,32
14,13,36,12
41,4,37,20
35,12,15,46
35,26,24,35
33,6,21,22
6,17,12,20
16,26,37,7
41,16,8,24
16,11,29,13
5,46,17,28
22,42,33,26
25,28,25,44
12,33,3,47
26,23,10,43
44,29,24,38
12,10,17,19
16,27,19,9
43,32,22,4
3,39,22,35
17,25,2,44
6,23,32,19
43,13,43,44
37,26,13,8
2,23,4,14
38,23,37,14
30,42,14,13
12,37,2,11
20,41,29,18
26,28,20,19
10,30,42,11
28,9,46,24
8,25,20,27
7,41,38,46
46,33,5,27
7,12,2,46
25,21,37,32
24,30,33,41
10,20,5,42
32,38,4,21
17,29,21,3
23,22,30,29
35,46,47,29
32,36,20,38
37,42,46,36
16,41,31,3
35,19,45,43
42,6,31,41
30,7,19,28
44,18,36,39
42,36,8,23
16,21,27,34
44,2,44,1
20,15,19,46
2,9,44,40
37,38,2,20
28,38,42,33
3,15,20,23
11,32,29,26
26,13,13,2
42,43,39,32
8,36,37,12
2,42,11,23
41,12,8,28
13,42,17,45
29,46,40,20
14,47,44,23
6,34,44,3
17,14,4,38
43,10,37,43
33,3,13,35
18,7,25,27
29,30,44,39
37,7,15,45
36,24,46,6
39,10,46,22
5,35,18,28
43,12,40,9
12,34,27,36
8,39,25,19
1,24,25,14
12,11,20,5
22,9,41,19
14,44,29,8
5,36,18,27
40,4,31,8
10,16,44,34
12,44,40,28
43,7,40,32
19,26,44,13
17,38,6,38
44,41,47,38
4,6,14,30
29,37,22,24
40,43,27,23
6,41,46,16
17,26,9,36
43,11,33,40
31,10,46,12
24,29,8,5
19,24,35,25
38,44,13,4
44,23,29,21
27,8,30,39
2,25,27,28
22,45,8,17
5,13,44,37
47,41,23,14
44,33,44,27
15,30,11,40
43,4,22,10
35,16,9,9
46,43,45,8
15,6,20,24
10,23,4,7
36,25,15,28
12,9,16,23
42,10,33,36
34,40,33,30
23,28,7,17
28,8,37,26
28,11,29,40
24,2,11,47
9,26,41,17
38,31,1,35
44,11,30,30
6,12,8,13
3,8,43,15
7,44,29,5
22,44,14,12
45,19,45,33
15,5,6,13
43,43,38,20
44,32,42,22
26,20,5,19
45,4,31,12
8,10,24,17
16,4,27,30
6,16,45,6
16,38,1,9
5,23,16,42
2,40,43,40
16,24,9,8
39,9,4,25
2,34,6,5
11,33,45,30
41,14,35,21
36,2,21,6
22,39,19,13
45,31,1,24
47,43,39,33
43,2,38,8
28,20,27,10
24,31,40,14
19,15,10,13
40,34,17,14
19,11,10,31
45,28,34,3
21,34,14,37
9,9,35,7
12,28,31,11
34,37,19,17
4,42,13,20
44,5,9,2
30,23,21,5
45,6,29,30
8,40,7,43
36,15,35,23
9,17,23,4
35,8,20,11
40,20,44,26
4,14,41,3
22,16,31,45
5,5,11,18
23,3,27,12
36,36,8,19
7,6,22,20
23,21,15,19
35,15,19,10
6,45,14,33
3,5,47,28
10,17,28,18
2,10,4,16
2,12,42,44
27,37,31,38
14,31,33,11
26,4,35,38
26,34,8,1
35,4,30,16
32,27,39,15
5,37,47,36
46,18,18,39
23,36,21,24
21,39,35,10
1,10,39,11
34,7,24,19
36,20,39,20
22,2,23,29
38,32,36,11
39,38,31,24
22,20,17,6
4,29,26,3
25,18,28,6
43,6,25,25
31,19,39,45
15,41,22,25
38,11,21,15
43,3,3,18
25,30,41,44
7,18,47,43
37,43,44,38
45,43,8,11
37,16,23,7
39,8,42,16
32,37,3,21
37,29,19,31
4,10,10,10
37,9,7,14
32,13,36,24
4,13,19,2
44,47,13,24
34,26,11,28
5,17,35,5
12,19,7,3
6,18,35,19
27,28,32,20
35,23,45,46
4,26,8,38
12,2,44,41
38,10,2,30
4,30,46,21
18,2,22,27
40,28,44,47
21,26,16,39
27,33,11,30
38,19,34,28
26,37,26,15
40,32,16,19
18,37,6,26
