map_file=lak503d.map
agents=500
seed=0
random_problem=0
max_timestep=1000
max_comp_time=300000
172,74,99,111
178,73,85,186
40,74,175,68
82,186,48,45
129,49,91,163
76,143,144,115
98,171,79,173
151,112,178,82
84,48,56,126
47,31,89,127
72,79,146,143
109,27,20,128
172,110,73,79
154,157,156,156
176,69,65,13
94,173,100,41
37,54,88,142
122,23,28,34
49,26,22,69
40,141,84,21
112,132,144,84
46,59,77,28
145,42,86,145
104,133,163,106
23,70,175,135
67,74,138,19
152,156,77,170
54,16,50,104
159,70,142,108
45,79,23,77
185,65,75,16
148,101,113,149
10,92,160,131
135,66,190,72
160,59,80,5
164,48,59,23
35,138,72,87
68,171,162,45
185,121,107,46
109,131,87,40
84,160,177,103
47,102,27,52
26,80,86,125
90,101,52,110
97,11,162,163
109,189,31,71
100,90,114,22
33,35,177,69
177,133,30,77
84,119,57,127
110,93,42,113
71,150,104,182
64,113,179,108
72,122,64,185
19,62,33,122
76,36,103,134
47,53,19,82
84,124,92,84
93,4,78,88
103,176,99,151
128,136,34,148
93,184,130,16
115,112,179,57
138,149,164,116
58,93,118,7
145,127,60,178
40,22,161,140
12,94,57,62
82,140,43,88
176,90,19,108
98,5,71,153
38,89,162,88
60,8,178,135
123,14,83,156
110,165,177,132
21,84,147,169
156,61,22,63
100,123,188,107
128,14,103,135
106,118,29,83
87,144,29,30
53,109,139,41
163,149,114,100
105,83,181,89
126,15,7,130
80,126,167,102
106,178,92,144
70,11,165,146
101,130,128,32
94,114,114,19
21,68,144,65
68,83,111,6
106,106,150,84
76,173,105,36
138,114,141,51
90,166,74,185
134,9,105,99
150,52,89,27
165,38,160,108
9,109,145,113
121,3,118,148
43,138,66,81
136,46,16,88
163,50,104,20
40,147,18,67
119,149,88,27
9,84,25,76
120,3,13,89
47,143,82,148
148,167,58,168
73,173,149,140
83,102,141,131
188,88,109,44
145,28,75,47
82,127,92,115
171,127,56,66
161,123,33,108
107,175,16,60
76,28,86,94
38,144,161,102
93,107,89,85
135,20,149,41
69,86,182,109
60,10,106,181
111,148,93,162
146,102,40,32
100,35,113,103
78,1,84,111
26,51,101,37
80,159,163,34
92,153,150,51
13,67,163,76
110,188,20,108
73,9,179,107
172,94,89,111
80,74,32,103
189,107,77,3
147,113,70,135
12,105,12,108
180,69,132,125
73,40,96,82
148,43,154,141
161,33,37,30
190,106,61,111
105,34,8,88
162,34,184,118
101,181,106,18
101,107,138,153
187,131,68,129
62,87,183,60
82,108,153,53
79,174,184,67
113,156,133,67
18,127,187,102
131,22,131,20
109,151,69,140
125,141,116,43
153,25,7,121
16,129,135,148
173,90,59,49
151,103,129,138
88,119,151,22
57,9,24,91
94,51,95,134
123,53,63,130
99,28,99,24
91,51,44,50
59,98,95,48
170,93,35,81
122,132,53,107
79,168,113,18
63,187,161,137
64,83,157,143
105,30,103,98
188,71,73,111
88,148,34,73
97,148,176,43
132,19,56,59
115,114,61,51
110,164,32,82
65,84,70,28
84,146,189,78
111,131,188,87
108,27,103,102
16,125,189,73
78,178,164,44
26,44,140,123
32,31,55,16
101,21,88,126
164,72,169,45
59,86,185,61
12,128,138,45
12,91,130,12
64,129,112,41
36,24,68,159
71,154,133,153
102,166,161,62
5,91,91,35
152,131,184,121
98,151,136,133
79,122,74,7
33,141,103,36
79,27,118,140
105,101,112,144
67,132,63,124
167,70,46,33
174,151,104,191
155,25,109,147
166,148,47,33
73,166,97,78
104,87,29,52
55,12,183,109
120,119,155,154
68,118,174,134
154,90,58,87
74,191,161,168
64,24,59,171
62,51,66,64
88,113,138,39
68,112,22,44
97,4,31,34
110,100,173,49
103,80,118,5
127,35,146,74
111,154,127,28
78,17,71,173
122,20,7,111
65,183,90,147
88,185,15,78
73,22,132,126
115,94,186,91
64,21,126,137
91,8,65,103
62,131,22,40
91,130,92,123
101,120,101,78
71,34,53,130
139,77,127,22
95,180,89,20
186,109,42,49
61,50,79,176
42,45,76,157
96,145,95,20
141,44,114,155
63,52,55,178
127,143,73,25
84,191,113,166
10,103,144,142
148,107,160,63
124,8,142,122
84,163,148,98
111,101,53,46
71,43,45,36
16,79,96,124
3,106,43,48
81,138,149,108
29,149,190,107
146,82,92,28
149,21,109,127
139,84,51,127
66,25,28,105
27,103,166,89
4,104,78,3
114,54,134,17
40,81,107,105
5,85,62,183
11,93,55,48
122,17,172,72
123,152,53,125
89,15,71,125
83,125,88,144
115,1,96,86
66,130,76,18
101,16,134,11
149,87,190,113
100,78,76,158
146,20,85,125
82,6,35,74
97,102,57,42
97,151,23,88
153,19,94,5
90,111,48,128
89,178,95,44
41,28,68,52
85,111,51,46
95,7,153,147
104,18,53,111
78,54,153,158
112,122,79,120
19,57,136,153
23,102,60,22
79,188,109,3
120,155,76,167
21,131,132,133
24,40,61,20
68,17,26,134
66,6,25,32
158,34,49,138
60,83,74,145
109,107,62,88
142,141,71,18
36,140,24,46
156,161,60,137
84,169,61,175
165,45,73,122
86,181,20,60
173,42,172,155
147,115,93,45
70,94,22,102
26,86,109,98
70,23,72,185
124,56,147,31
93,169,88,132
30,65,91,126
26,108,126,7
57,180,101,173
39,23,60,18
123,156,125,124
99,5,3,87
50,138,35,33
145,40,177,148
66,53,59,185
153,42,118,139
19,89,146,32
27,67,144,31
51,33,81,124
76,181,64,66
108,86,116,8
97,180,67,22
169,40,14,75
167,158,96,176
154,103,179,134
114,101,97,44
88,186,158,78
162,106,100,125
73,14,67,88
109,186,66,76
181,130,88,180
124,156,177,128
168,159,15,110
101,135,90,50
182,73,81,165
157,150,40,83
151,145,148,143
86,183,143,77
79,190,16,71
152,99,105,26
79,73,164,160
53,30,50,46
57,91,33,27
107,154,101,96
85,108,165,126
162,102,7,70
91,134,53,181
68,5,178,60
70,13,169,156
174,67,139,15
192,107,22,109
