map_file=random-32-32-20.map
agents=90
seed=0
random_problem=0
max_timestep=200
max_comp_time=30000
18,10,16,5
10,2,16,16
6,23,20,23
25,4,12,23
26,29,3,31
26,28,30,19
2,30,14,29
22,13,13,30
9,26,11,26
2,24,0,5
21,4,19,12
11,4,22,14
21,31,1,0
18,20,28,12
11,0,8,9
26,9,2,25
20,21,5,12
24,3,19,21
26,27,24,10
31,7,17,19
7,10,7,28
26,31,27,19
19,15,22,26
10,4,13,11
5,24,15,13
25,6,3,27
17,2,28,20
8,10,1,14
16,20,26,0
27,17,4,5
22,24,18,1
17,11,23,31
28,29,4,24
27,2,6,28
25,12,9,4
18,5,9,14
10,15,7,29
31,13,9,15
15,1,16,17
4,4,13,18
27,24,31,0
16,22,14,0
23,23,25,2
6,3,1,12
8,19,5,26
27,1,0,3
16,29,17,20
17,30,31,12
9,22,6,0
24,0,21,5
28,0,2,11
1,29,23,18
12,29,5,0
10,10,31,16
6,21,6,18
1,28,16,2
26,22,24,30
31,27,9,0
28,26,21,23
0,23,10,22
22,0,30,25
13,0,8,18
9,18,31,11
18,4,28,8
3,1,31,22
14,25,2,1
2,5,27,16
10,23,5,16
18,29,18,12
6,22,3,18
30,1,19,31
1,6,16,21
25,31,31,9
16,4,29,0
1,19,20,0
22,4,31,20
1,16,18,24
2,28,27,7
19,17,26,6
4,12,21,29
10,30,29,19
19,24,0,17
4,3,6,7
1,18,12,8
10,9,30,23
22,31,0,19
18,18,2,26
4,0,2,0
30,31,30,30
27,22,31,8
