map_file=random-32-32-20.map
agents=90
seed=0
random_problem=0
max_timestep=200
max_comp_time=30000
2,13,0,6
23,10,17,12
4,11,27,3
15,6,4,0
3,7,18,26
11,12,27,27
3,15,19,27
7,7,9,10
18,24,23,27
7,12,25,12
3,21,13,31
31,22,28,16
0,12,30,7
31,30,28,1
23,1,1,27
17,6,6,20
27,8,3,8
30,31,9,25
5,4,28,13
19,30,10,5
24,3,27,24
21,20,22,29
0,19,24,15
11,2,30,26
7,6,3,6
9,27,9,23
11,18,16,30
12,25,3,1
21,19,20,5
11,1,18,1
18,15,0,5
23,4,2,6
25,18,8,0
24,27,29,13
17,8,26,1
31,20,5,31
0,3,28,20
2,24,30,1
31,12,1,0
31,23,24,1
31,14,23,31
14,27,18,9
1,8,2,26
3,9,18,0
29,6,11,23
16,22,14,21
31,9,9,2
11,0,3,27
31,1,13,20
11,8,25,23
7,29,25,19
23,5,6,28
27,20,31,3
7,26,2,1
11,31,10,21
13,0,27,7
0,22,23,3
19,15,15,30
31,27,25,31
11,14,0,21
24,5,25,21
1,6,9,15
11,15,19,26
14,25,12,21
5,5,19,31
28,23,24,24
21,28,8,18
18,22,27,31
31,10,4,18
28,3,12,23
4,27,7,27
0,24,31,19
9,0,0,11
10,1,4,12
22,31,23,19
20,3,3,18
18,6,29,2
21,30,24,18
7,0,31,15
31,7,8,25
1,18,11,29
3,22,9,18
0,23,18,28
0,14,2,14
4,20,19,5
0,17,1,15
19,17,10,15
26,9,17,28
1,28,2,29
11,6,7,28
