map_file=random-64-64-20.map
agents=300
seed=0
random_problem=0
max_timestep=1000
max_comp_time=30000
11,29,27,26
6,22,61,51
49,51,2,58
3,20,3,31
12,61,22,4
52,62,5,62
13,58,34,6
11,7,54,25
10,17,53,53
40,17,12,51
18,1,25,1
62,62,33,54
55,49,32,53
18,2,50,46
20,47,6,18
59,41,45,41
9,9,48,11
46,49,27,8
25,15,59,10
24,31,25,48
54,11,33,19
4,60,4,31
43,23,51,21
4,61,11,35
60,16,32,7
6,45,3,63
2,26,10,7
58,0,35,5
57,13,54,34
55,50,43,7
20,40,29,38
41,33,5,19
43,28,32,2
43,60,55,7
27,17,51,63
38,7,36,1
53,44,58,40
48,17,37,26
63,15,16,29
45,15,57,32
56,34,33,57
25,58,22,54
5,13,9,24
59,34,27,34
48,38,56,51
44,28,52,30
7,37,54,16
36,22,46,8
19,43,8,45
8,53,56,12
15,41,33,41
28,12,17,31
26,20,19,62
24,59,29,1
62,5,31,35
26,59,10,45
16,35,17,32
42,54,39,5
57,55,6,9
0,22,45,0
40,36,8,57
15,16,12,33
47,46,30,2
43,26,15,20
14,14,1,49
22,60,51,11
19,50,28,52
30,60,59,30
51,1,55,40
36,12,61,58
13,56,16,7
17,51,10,56
15,62,62,44
5,10,34,25
63,60,63,23
30,0,23,6
29,47,29,54
23,35,19,59
45,62,27,59
50,57,21,35
56,4,24,28
6,39,55,34
33,37,59,12
50,2,18,55
9,21,0,31
63,44,13,25
0,15,30,47
31,16,19,29
28,54,41,45
26,42,47,44
8,24,60,11
0,59,62,61
5,4,62,37
61,9,11,53
3,50,10,15
45,54,3,47
58,47,41,60
58,20,49,48
5,18,49,26
51,34,63,49
63,2,58,63
0,43,27,13
18,17,12,15
7,31,51,50
36,31,18,29
33,53,63,14
2,53,26,1
20,54,56,62
63,21,9,45
41,4,43,1
18,0,19,55
0,1,61,41
0,54,10,36
31,39,0,34
12,49,8,6
50,23,59,57
35,17,0,57
26,25,62,7
32,41,62,38
62,49,57,10
32,46,35,22
27,22,21,16
59,54,20,18
43,62,33,3
50,27,52,4
12,5,3,14
41,12,16,1
4,8,7,32
44,13,26,49
8,54,62,17
17,57,5,8
7,54,20,10
2,40,62,3
18,21,60,56
22,43,11,2
45,48,28,18
36,42,25,13
51,33,12,60
4,1,10,1
27,18,29,5
63,35,7,50
29,4,50,36
34,0,19,25
33,48,41,2
1,32,49,1
13,62,63,62
53,20,10,58
25,34,23,7
17,56,15,24
44,21,47,54
44,27,51,25
21,14,2,47
59,40,38,0
46,7,0,3
0,51,63,1
38,19,4,21
55,46,2,12
15,8,53,48
2,41,1,61
5,16,61,57
57,1,41,47
56,7,43,27
18,10,34,2
22,17,44,7
48,20,60,29
54,40,29,37
24,33,0,45
51,26,21,10
63,51,42,55
57,6,14,5
0,17,59,7
15,44,52,39
1,27,34,56
17,54,62,39
59,4,14,25
0,7,0,13
63,0,45,58
63,10,10,54
50,28,56,16
19,49,56,55
44,17,0,26
30,49,23,0
20,3,44,25
33,38,23,34
18,3,32,43
1,0,26,61
30,35,47,0
48,13,12,11
48,7,3,6
10,14,19,19
0,40,21,8
55,38,63,33
60,41,31,48
50,63,46,55
13,51,12,2
6,19,8,61
1,33,0,6
18,50,1,14
45,12,40,0
11,44,55,36
6,63,49,23
33,47,39,33
50,48,58,7
1,23,36,57
0,18,41,5
29,40,15,1
1,52,63,8
60,63,31,40
4,4,51,59
53,34,8,16
50,56,62,40
50,7,60,22
3,16,32,21
1,57,44,16
49,27,51,23
2,0,3,38
19,15,41,62
11,42,35,9
57,23,59,0
20,46,63,12
6,6,17,7
41,15,20,24
32,58,35,56
49,13,7,61
5,48,1,63
54,62,53,61
0,21,43,32
59,28,10,25
1,19,29,59
45,8,8,0
27,54,9,46
45,13,34,39
15,5,35,43
33,11,30,56
33,63,54,13
20,6,49,40
27,21,4,6
30,62,52,56
1,56,50,20
43,3,1,35
36,9,58,59
13,2,6,44
49,50,31,46
46,53,42,36
0,5,40,28
10,5,21,51
14,48,7,34
3,1,13,33
0,58,13,53
57,48,52,12
41,16,0,41
63,22,21,53
61,7,38,20
8,58,32,29
54,35,55,32
13,24,11,57
50,19,24,8
63,19,11,38
37,60,3,49
63,20,44,43
4,2,14,10
46,0,17,9
24,60,52,38
31,38,17,10
10,60,61,30
63,53,0,28
61,60,30,48
32,49,50,0
32,12,39,2
24,6,18,48
56,60,44,2
59,51,63,32
51,55,34,22
18,31,35,15
30,25,2,60
21,7,0,2
23,31,26,0
36,51,45,11
36,52,40,5
49,44,62,6
22,47,8,26
23,47,11,30
51,19,14,26
6,38,56,32
61,25,59,6
12,56,9,7
15,61,50,51
62,50,23,58
50,6,7,22
40,4,49,28
44,0,62,26
4,63,37,0
14,19,35,1
44,30,33,51
0,16,25,43
62,25,1,10
10,33,0,47
22,3,39,0
58,49,34,35
19,7,55,30
