map_file=random-32-32-20.map
agents=90
seed=0
random_problem=0
max_timestep=200
max_comp_time=30000
5,1,11,7
12,28,31,23
9,28,11,22
5,20,15,26
16,4,7,18
28,15,6,12
25,8,18,5
20,8,30,7
5,11,18,28
28,7,10,15
28,20,14,12
4,18,23,30
9,31,17,23
30,14,0,27
22,2,13,4
9,12,7,0
31,9,29,25
22,16,1,16
17,6,24,22
25,19,8,14
3,12,6,14
21,28,17,17
3,16,4,30
24,24,11,1
12,18,26,0
16,10,9,9
15,0,0,2
2,23,7,28
3,22,30,3
4,11,0,9
2,13,25,24
19,7,23,4
17,11,13,26
24,31,21,4
13,2,4,17
0,3,13,8
17,26,0,13
1,6,9,15
1,27,12,15
28,22,7,19
18,26,22,17
5,28,10,5
20,0,16,29
17,31,1,19
27,29,27,31
2,14,5,10
17,21,28,28
0,12,31,1
21,29,16,1
31,8,28,0
30,6,10,10
15,8,27,7
26,20,28,13
4,10,3,5
6,7,16,7
9,19,0,8
19,8,14,8
31,21,3,4
24,13,21,30
22,4,26,28
12,14,5,30
9,18,20,9
1,0,31,3
31,10,25,13
9,3,25,29
3,25,17,10
29,2,27,24
18,0,31,15
5,17,11,6
3,29,0,17
0,4,18,15
18,25,0,22
10,1,17,22
4,26,12,26
0,11,0,19
30,15,5,16
30,0,11,29
9,0,3,26
29,30,28,30
6,3,31,2
24,10,1,14
18,4,0,6
25,31,27,28
28,12,2,18
30,30,31,31
19,31,9,29
5,0,1,29
8,21,10,30
2,7,26,25
9,1,29,5
