map_file=den520d.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
131,230,35,142
111,171,151,111
16,201,169,110
206,31,88,39
85,94,99,197
127,18,231,203
14,186,25,73
200,80,223,131
119,59,168,138
175,21,151,118
234,214,221,111
224,55,186,131
31,167,137,157
209,62,73,83
239,119,129,29
162,159,138,18
187,171,31,172
30,148,160,109
63,169,162,163
121,159,55,162
143,163,7,196
190,80,150,212
36,170,117,53
39,67,70,203
56,136,203,72
230,194,173,162
242,32,80,164
34,66,130,219
154,110,186,144
86,49,65,37
179,82,65,176
171,158,189,172
102,92,159,136
126,109,101,151
141,19,71,197
115,104,191,74
68,97,87,81
57,162,151,146
235,36,246,44
71,68,207,192
104,90,90,91
251,22,133,221
50,52,116,117
202,72,159,59
237,192,214,59
96,50,73,138
177,150,159,52
52,137,232,55
172,100,90,208
13,143,211,186
151,42,151,142
208,207,132,159
20,200,156,143
70,57,245,193
212,57,138,226
132,103,172,65
220,82,76,95
66,180,231,104
226,70,38,152
91,195,215,72
185,59,69,62
98,161,39,144
172,108,86,91
102,158,226,201
227,78,99,195
108,229,27,75
238,92,156,145
88,204,81,165
180,30,165,76
160,115,59,136
120,111,139,223
75,95,83,97
126,163,84,216
144,24,244,26
238,41,85,196
96,146,9,191
55,56,210,69
39,76,208,193
72,143,236,98
186,81,82,226
174,142,145,110
53,75,131,43
169,22,144,178
241,204,62,139
69,209,64,91
182,75,72,199
203,185,157,221
177,52,98,193
123,158,139,148
153,92,116,173
175,125,112,108
181,81,86,90
158,150,153,27
184,82,94,40
214,61,90,219
170,102,94,173
212,77,87,196
217,205,200,179
14,165,157,227
248,30,126,83
