map_file=den520d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
217,177,236,24
201,89,189,66
167,30,248,12
221,89,131,224
111,108,33,69
123,94,10,204
152,47,162,48
187,68,174,149
86,157,220,88
204,188,46,77
167,95,35,176
243,196,74,42
79,39,44,167
75,227,38,71
179,20,85,145
45,144,109,81
175,175,71,42
76,91,41,178
135,157,140,212
181,150,187,41
164,160,240,7
32,188,161,57
83,185,156,93
32,159,141,204
124,117,63,61
37,163,114,87
230,188,10,164
166,95,95,155
22,147,36,146
207,51,32,176
156,93,126,105
248,28,123,41
59,171,125,92
220,177,218,86
70,59,165,139
66,77,80,228
214,183,162,162
71,143,171,64
160,45,117,108
194,60,95,141
100,234,227,191
221,114,158,128
109,169,234,80
103,95,22,181
192,66,31,160
154,217,161,98
203,81,144,149
225,114,85,58
59,90,107,34
201,57,59,52
147,149,156,27
179,158,62,37
222,172,95,231
152,171,125,103
87,94,205,69
77,31,191,160
187,55,127,99
167,122,191,169
215,63,249,22
192,35,218,35
111,90,129,33
74,145,212,69
130,59,241,23
102,219,130,24
77,103,78,149
72,53,60,92
21,152,111,46
49,163,76,44
233,78,106,52
129,86,179,165
34,166,125,91
145,227,105,216
46,168,174,98
162,152,176,178
126,19,130,99
170,28,213,76
88,103,197,171
184,36,146,206
128,21,80,215
107,215,156,211
172,26,104,41
248,20,164,130
130,175,252,134
144,39,59,64
84,86,249,127
90,167,164,171
61,95,148,215
152,180,98,212
29,161,232,131
110,228,17,155
185,174,107,163
90,209,84,166
87,60,48,77
152,107,148,219
23,157,68,50
145,113,246,16
72,207,223,101
241,99,63,46
129,20,146,208
37,166,222,97
106,173,225,91
170,134,14,198
142,114,170,90
231,88,173,170
64,175,95,215
27,158,115,86
58,54,122,45
49,150,72,177
182,36,209,180
245,29,69,177
165,140,122,174
221,104,202,88
50,163,246,49
56,141,68,59
80,54,137,35
199,71,208,177
92,181,216,62
47,171,131,174
139,231,236,197
231,129,59,85
166,124,214,70
61,78,70,213
71,40,232,114
190,84,98,179
184,28,157,176
14,189,70,173
222,54,200,193
176,159,229,64
154,228,136,45
114,222,179,30
205,72,246,26
189,175,162,104
174,94,130,68
75,183,60,164
187,59,178,145
83,146,199,83
42,70,175,74
221,87,156,144
212,191,106,175
169,161,236,17
18,182,98,176
55,90,178,116
167,159,115,213
44,143,241,62
31,160,123,164
83,59,221,219
104,220,157,171
30,159,85,103
169,168,14,153
229,182,217,199
54,86,50,131
123,175,76,146
133,103,200,207
190,166,146,157
199,60,125,33
124,40,74,226
124,170,211,35
149,156,195,159
104,214,172,62
45,139,89,55
79,47,130,160
152,221,197,174
183,125,188,51
90,53,185,72
112,165,142,162
159,133,217,136
186,171,53,74
102,89,235,124
79,59,188,58
107,160,211,38
198,61,228,181
247,35,178,113
13,156,155,41
138,176,230,94
176,76,47,141
70,153,77,163
132,106,83,41
220,218,86,58
175,180,219,217
144,174,220,118
99,48,102,95
93,84,213,89
206,176,134,226
128,22,119,171
12,73,226,78
32,189,152,150
183,51,14,166
174,77,218,52
151,98,144,172
40,161,129,44
197,78,81,175
221,185,72,48
184,69,131,213
41,161,74,163
198,33,73,83
124,101,130,103
58,169,80,41
229,105,48,87
72,149,66,140
158,33,94,198
243,194,211,209
78,185,238,123
139,19,79,47
178,98,200,170
88,34,160,178
41,137,180,124
79,205,236,187
213,185,18,185
172,38,93,221
79,95,236,37
236,202,68,83
43,66,78,97
190,89,247,197
46,135,130,84
219,175,35,147
175,137,173,173
244,47,237,74
212,32,72,84
243,45,65,46
218,211,163,16
95,204,164,18
82,148,103,39
239,106,239,1
212,68,228,73
230,94,216,197
232,191,179,110
174,35,73,151
89,200,25,182
56,78,208,54
47,82,58,50
94,60,159,85
58,67,118,162
85,150,96,98
219,205,74,141
26,75,166,112
47,62,110,232
65,62,167,18
104,216,52,80
125,61,147,152
73,193,159,95
202,63,72,167
250,140,210,70
242,96,126,99
65,182,155,212
83,219,20,201
144,221,197,198
176,173,85,214
183,71,122,111
66,59,215,187
107,166,91,94
86,193,244,110
143,176,127,170
78,222,153,152
173,86,165,140
118,117,233,38
206,70,248,39
155,157,41,164
104,98,181,162
225,115,128,110
204,71,192,39
118,120,174,112
178,160,52,157
230,116,174,23
95,42,223,221
186,132,10,168
89,170,151,98
236,15,238,16
19,153,154,24
211,182,76,138
85,207,89,100
165,96,74,209
83,150,116,108
169,178,102,49
223,210,196,55
204,181,237,62
153,147,246,61
204,76,202,186
169,181,216,179
156,22,22,161
234,69,70,153
119,224,112,45
62,178,216,95
108,47,13,185
193,70,213,119
93,155,154,41
249,130,172,74
93,107,85,60
101,97,94,86
231,75,208,86
166,79,153,159
184,31,11,210
65,76,146,161
94,175,39,171
210,69,143,207
223,218,135,225
69,156,140,166
156,176,184,171
199,38,194,171
168,34,178,125
179,128,41,66
