map_file=random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
3,14,25,30
21,10,20,14
19,31,17,30
12,11,30,9
9,4,11,20
31,30,23,17
14,4,13,18
26,26,28,20
16,11,22,4
8,22,15,10
26,1,16,14
24,27,13,31
1,3,10,8
9,26,30,3
31,29,28,29
2,4,4,16
26,14,13,17
12,21,22,2
30,19,15,17
0,9,20,19
29,28,6,2
5,5,16,30
26,11,16,13
20,10,27,19
12,17,12,29
9,9,27,21
15,0,27,18
24,0,10,28
22,14,1,4
8,25,16,1
19,18,15,23
5,31,13,19
23,30,20,12
24,26,14,11
11,27,14,31
0,27,23,4
16,6,21,7
16,28,30,5
2,14,23,12
11,11,2,27
7,1,29,26
20,1,1,15
17,24,3,17
10,13,19,4
28,16,10,10
27,28,27,24
0,26,5,11
14,16,16,19
14,12,26,12
20,19,16,17
