map_file=den520d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
66,73,64,141
153,211,216,123
183,64,204,65
217,105,143,108
34,166,220,196
69,206,224,89
96,102,146,17
67,74,17,207
81,211,171,138
191,68,66,138
232,65,53,88
65,139,107,80
192,38,141,227
110,47,104,45
73,40,140,104
91,185,99,106
30,172,229,183
157,177,244,59
97,203,216,95
226,71,26,161
215,75,144,101
229,210,222,188
226,179,235,56
211,207,65,184
21,142,89,169
176,63,227,189
161,102,177,41
79,144,49,63
121,105,128,161
157,127,220,102
183,47,80,163
241,45,169,19
105,89,101,229
136,36,234,92
147,44,68,86
123,93,121,225
237,99,38,149
169,103,81,147
226,77,84,193
136,212,179,184
235,16,229,99
201,80,93,157
9,211,150,37
150,100,155,19
22,165,129,170
63,229,177,184
181,162,77,135
113,101,49,145
235,101,76,60
131,173,169,91
69,60,188,61
182,96,78,173
141,112,194,86
161,87,78,42
83,183,98,40
81,97,191,156
130,160,75,190
181,131,46,55
213,99,144,222
95,198,26,78
99,232,104,231
233,101,180,184
176,36,56,134
188,62,230,127
238,131,182,82
165,47,66,93
69,154,211,74
148,216,68,139
69,173,156,47
138,4,77,149
97,148,132,106
170,110,173,87
159,153,107,215
187,131,183,101
81,196,94,58
241,100,28,158
234,131,17,149
113,116,123,94
82,90,246,50
207,176,196,162
173,112,236,187
127,105,131,97
179,151,246,199
199,173,102,41
213,104,44,63
150,145,94,36
164,168,61,171
96,196,221,96
170,23,221,190
231,73,223,79
69,91,141,90
74,184,209,33
25,151,170,158
144,100,249,142
152,142,213,81
64,88,124,225
197,180,161,101
170,161,165,154
211,189,171,134
126,44,96,213
95,183,237,33
228,55,89,157
148,141,90,34
191,71,243,53
248,18,85,135
62,147,119,34
216,119,185,45
89,198,218,58
97,50,230,206
131,50,104,143
188,43,158,211
143,93,87,145
42,143,250,34
248,24,99,111
236,85,186,44
117,38,215,135
77,206,137,208
30,153,180,54
228,193,75,37
103,40,193,157
136,156,238,200
90,153,16,198
93,223,43,144
52,178,178,119
231,62,46,167
101,161,156,164
162,168,123,226
207,83,80,53
196,69,151,227
155,17,34,75
94,139,42,82
104,213,136,2
169,161,235,89
242,109,97,158
239,28,244,58
69,152,14,205
167,56,232,187
23,181,92,188
140,173,160,165
209,84,8,156
173,111,67,72
247,47,176,91
227,180,9,190
88,33,153,161
68,150,103,144
94,96,132,225
247,60,24,173
103,33,57,73
139,203,113,110
242,26,180,131
201,191,160,94
215,56,196,74
84,230,33,66
57,154,14,158
169,74,135,222
32,142,118,217
210,90,119,40
126,165,168,38
58,66,207,207
216,130,78,174
71,217,99,197
238,111,236,50
191,80,144,171
240,92,119,49
222,103,204,89
71,68,213,192
218,88,137,216
168,182,129,164
77,101,216,62
151,141,220,95
10,158,145,101
181,61,100,85
205,174,175,18
129,64,14,208
137,167,157,217
114,82,84,79
66,181,51,63
60,155,80,221
223,67,205,74
247,131,36,170
141,30,71,93
229,115,240,120
48,138,244,40
105,83,199,63
192,57,245,7
216,211,41,172
157,89,100,167
167,167,75,216
184,40,238,108
151,114,66,162
206,192,166,85
80,196,103,153
229,72,107,169
221,119,145,106
99,102,120,56
177,142,72,51
13,186,116,118
71,62,149,99
249,134,47,87
103,156,245,53
189,40,171,100
191,76,57,147
130,224,183,174
218,206,121,175
150,219,214,97
131,96,172,26
165,154,216,217
173,153,138,162
238,129,176,143
19,149,101,226
92,97,201,39
172,126,229,113
68,29,11,160
140,155,159,93
17,198,145,96
223,81,228,85
162,157,146,215
175,127,55,160
105,218,146,203
237,116,176,179
175,57,96,51
243,101,128,65
77,47,96,45
240,110,165,177
70,230,60,163
111,106,141,208
102,174,92,185
109,35,166,79
114,160,37,66
191,60,117,89
94,225,127,97
122,110,179,120
149,181,124,160
209,90,240,187
68,89,76,142
121,83,105,82
34,161,65,74
147,208,119,116
114,214,23,147
130,86,133,178
8,160,12,208
108,158,101,230
100,151,142,226
75,138,172,95
62,83,68,138
69,38,13,180
142,179,66,151
164,121,187,132
219,85,167,116
94,37,221,88
183,175,58,148
78,186,150,29
71,151,19,186
90,50,186,130
178,30,243,196
55,177,13,178
186,179,192,166
199,78,64,39
39,152,168,147
102,145,155,113
145,178,176,96
160,42,128,162
243,129,242,15
184,37,98,87
145,105,201,68
112,114,86,49
176,20,65,145
42,182,184,66
157,121,155,220
124,160,44,60
95,81,114,49
44,146,217,119
130,39,163,88
48,165,213,51
71,213,51,161
175,171,71,33
187,66,155,40
53,70,167,106
238,67,113,159
125,32,207,189
74,204,172,153
210,183,117,224
143,203,189,141
181,25,151,94
250,195,222,118
224,61,162,154
203,65,154,17
112,159,189,176
127,159,117,155
233,209,138,46
80,201,197,174
82,175,83,230
175,146,89,98
88,36,109,51
143,217,137,90
120,119,93,96
149,187,125,96
85,186,118,51
50,148,141,212
223,185,71,153
