map_file=brc202d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
397,235,128,152
125,132,332,250
199,285,59,127
425,118,336,232
122,243,476,350
220,298,507,398
489,359,424,100
134,56,250,258
367,190,354,232
356,122,441,84
188,139,378,77
94,76,370,211
418,26,332,107
461,370,159,146
254,246,246,327
97,143,277,94
186,142,443,95
78,67,76,136
326,219,424,48
98,128,427,12
458,269,348,222
253,279,64,150
41,121,440,439
100,110,44,136
442,406,367,219
142,72,70,163
54,160,335,238
87,257,363,272
442,381,446,411
395,84,365,290
455,271,244,133
341,109,282,128
372,217,253,321
241,281,417,227
347,293,92,171
338,216,109,101
492,266,466,182
107,154,245,366
103,161,223,285
89,222,429,226
296,238,90,177
124,271,78,118
62,52,410,90
347,281,254,139
83,206,501,392
472,353,192,130
372,84,251,322
476,426,248,228
113,121,205,284
73,163,121,149
92,236,384,250
205,130,73,106
126,138,436,133
88,85,351,81
257,317,375,103
83,179,358,117
160,120,418,104
145,147,101,60
265,239,332,253
386,102,212,142
362,203,129,117
437,180,478,285
355,231,272,136
91,202,426,47
246,322,453,286
86,180,53,165
317,240,139,125
92,138,282,277
90,261,162,158
426,178,356,82
136,66,455,83
95,175,422,227
140,118,90,78
88,154,499,377
467,237,116,254
441,380,365,247
142,149,372,99
114,125,381,242
423,85,510,371
223,129,464,87
87,112,53,57
468,260,475,189
294,89,379,250
289,301,456,268
503,374,389,103
470,302,425,180
141,71,80,120
97,237,494,261
149,116,461,374
342,283,484,259
228,287,364,210
447,422,92,261
333,226,198,301
446,133,424,57
248,127,97,156
123,244,423,171
295,275,415,86
301,83,357,184
368,71,428,103
259,349,358,269
35,132,348,224
488,188,355,282
43,60,130,68
40,140,165,127
297,296,287,122
244,129,222,132
453,319,245,297
493,300,368,244
90,216,386,237
45,76,491,298
77,141,490,268
300,94,408,92
462,269,398,106
348,254,418,92
95,258,479,240
92,247,165,156
85,237,109,111
441,385,407,84
427,128,150,148
211,283,444,396
89,193,52,167
90,82,303,237
469,187,256,280
365,280,343,101
506,398,456,295
130,77,371,85
400,85,88,56
228,281,76,159
319,234,72,154
93,238,325,95
76,167,415,226
356,259,381,215
427,142,476,267
487,293,253,336
59,151,281,112
184,156,254,141
444,384,388,110
468,159,389,89
269,142,350,279
261,238,372,91
339,212,36,118
438,90,254,350
420,29,74,76
483,378,348,286
424,87,52,138
52,58,203,277
278,231,147,138
280,86,200,287
461,258,333,92
377,219,193,152
453,90,472,107
145,151,330,82
453,308,299,233
307,87,155,152
183,122,461,86
231,135,209,280
201,304,93,136
423,137,350,221
485,282,447,389
91,227,472,171
84,79,472,254
480,282,142,152
107,114,481,350
469,443,468,307
318,233,50,130
336,102,243,296
488,466,154,153
248,258,255,270
105,230,223,288
76,128,443,191
488,376,96,155
83,127,254,267
104,117,400,227
468,297,473,340
126,78,506,383
488,178,449,184
369,214,324,219
356,117,378,222
269,231,85,162
53,102,353,239
91,187,388,92
74,145,474,211
360,247,169,152
508,417,441,399
106,72,245,370
380,100,473,426
502,436,131,142
439,439,499,425
37,54,223,132
477,134,424,98
261,275,480,142
157,118,76,68
447,412,259,324
242,136,83,133
198,300,503,390
422,178,362,70
494,260,254,372
38,136,186,128
490,311,479,316
92,159,256,329
359,217,114,117
442,141,38,117
370,89,195,149
448,184,88,72
433,235,109,229
54,74,355,261
42,120,194,279
248,286,183,148
463,293,467,415
344,108,338,68
479,173,298,229
352,100,448,422
393,97,494,375
327,70,249,242
428,8,135,134
354,276,248,341
67,169,173,158
227,135,68,103
360,85,184,136
345,113,333,93
93,211,110,160
60,67,482,414
78,130,508,421
279,298,464,379
254,146,251,123
111,155,361,114
118,149,67,169
428,24,257,321
325,236,455,260
429,92,50,141
471,347,247,368
174,149,459,139
87,163,379,91
145,119,117,116
46,124,123,269
394,103,266,236
246,329,208,288
54,72,473,439
92,124,265,237
250,136,487,300
465,100,40,131
365,121,473,234
347,68,425,83
290,91,488,364
436,130,437,406
248,389,437,186
148,138,121,117
440,407,64,166
483,269,442,394
127,236,471,139
283,141,483,184
123,133,282,119
134,147,258,323
246,375,377,78
217,290,489,453
367,77,79,110
495,438,73,64
276,129,430,77
503,428,345,65
382,117,96,121
51,66,510,415
340,110,475,367
449,233,350,229
471,439,56,102
94,182,445,393
466,95,94,240
427,90,72,134
459,95,453,308
134,133,429,178
404,235,471,427
473,467,504,180
87,126,479,294
170,133,355,281
364,248,224,299
456,101,425,79
360,252,335,233
61,58,341,101
219,129,42,55
84,94,90,85
211,284,501,447
425,104,244,257
106,234,251,381
100,145,88,166
289,137,470,262
319,94,280,106
365,127,505,428
464,279,59,162
71,160,221,284
352,59,402,89
372,94,487,266
352,244,206,303
369,120,257,313
94,60,339,122
477,247,248,328
455,294,505,381
255,130,431,103
124,246,485,300
479,233,180,157
245,347,331,240
438,391,467,179
