map_file=arena.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
10,7,17,20
1,35,16,9
16,45,40,13
8,2,45,26
1,9,30,5
43,41,6,47
18,12,9,40
40,35,17,29
25,45,25,40
46,17,40,41
21,36,32,30
47,29,16,37
26,14,18,6
39,20,29,45
10,32,39,20
22,13,19,15
45,45,11,11
21,22,19,10
7,32,5,31
27,36,7,8
44,2,5,29
3,12,9,36
20,18,2,45
11,39,39,8
34,46,13,22
13,5,8,28
33,37,12,7
25,36,28,25
23,43,29,36
21,34,21,13
44,14,42,22
43,9,40,5
37,25,19,25
33,44,32,41
21,30,6,17
37,1,43,6
45,33,37,44
46,11,43,37
36,6,15,20
8,33,38,30
38,20,45,20
22,25,9,45
11,22,41,3
15,10,15,36
34,8,11,39
16,42,43,27
25,47,41,33
9,38,37,45
39,15,11,34
33,42,34,19
16,43,1,12
29,25,23,3
20,22,28,17
14,38,36,9
37,16,46,3
4,44,30,7
36,12,5,19
39,42,19,27
15,23,5,34
8,44,28,6
25,4,38,23
35,13,17,21
10,39,44,10
13,24,43,32
17,45,27,45
17,6,45,25
30,16,38,13
31,7,16,26
42,47,37,6
30,27,25,28
6,37,8,42
29,22,41,10
9,32,14,43
18,40,15,10
3,6,24,26
13,15,11,41
16,4,42,4
6,2,17,41
37,32,30,40
39,36,8,44
45,10,5,9
12,40,10,16
32,19,36,24
30,8,45,35
8,37,1,13
44,40,38,5
15,21,42,39
38,1,5,15
16,35,5,38
25,13,27,35
31,8,35,1
3,31,6,35
39,40,8,5
38,19,29,42
43,24,3,32
30,26,45,11
8,6,1,14
29,17,25,18
4,24,2,24
6,34,21,19
28,43,33,4
39,4,15,38
42,23,25,14
28,44,3,44
37,6,37,26
37,3,46,43
29,12,41,32
35,20,40,10
45,18,10,39
44,38,44,4
6,20,1,7
34,39,8,9
13,26,4,42
47,23,14,5
7,35,8,40
34,28,24,19
7,22,40,31
21,39,11,2
15,26,35,11
10,5,31,21
46,8,5,3
20,17,7,37
10,47,13,28
39,16,21,34
19,14,34,42
13,2,23,17
19,23,16,6
3,1,6,27
37,28,12,13
38,17,45,38
10,3,4,26
21,37,17,8
12,10,30,13
30,25,47,20
2,2,2,44
15,11,40,8
17,26,43,21
31,40,30,47
24,25,36,1
44,7,16,11
44,30,13,23
14,7,32,29
22,19,20,21
2,22,12,16
32,6,35,31
30,21,6,38
12,4,14,30
8,1,41,39
39,26,40,17
43,42,14,38
8,27,27,32
43,20,33,23
18,18,38,19
22,5,14,36
6,35,32,14
12,32,7,29
4,42,36,6
16,29,12,44
29,3,31,20
38,12,43,10
47,6,3,42
3,44,29,12
14,18,15,22
40,16,35,38
42,28,12,28
2,34,19,33
15,43,15,29
37,17,3,8
36,5,36,18
2,35,17,27
11,2,6,44
30,13,14,27
14,30,8,35
43,37,35,6
27,21,10,6
10,24,5,2
9,10,42,12
6,9,30,38
13,6,46,36
17,25,17,44
27,35,18,46
7,45,11,17
9,36,23,43
36,33,14,32
8,9,14,21
3,37,3,22
8,22,26,44
17,19,44,24
10,45,24,2
44,41,44,36
9,16,24,23
7,36,39,39
36,23,4,19
38,36,30,45
18,34,40,33
17,36,30,27
10,29,43,36
29,20,39,5
43,30,34,18
14,10,11,46
1,25,5,25
37,27,9,28
24,4,46,13
39,37,20,2
6,18,4,14
20,13,41,7
45,20,26,38
9,22,32,11
46,27,3,18
22,31,38,25
42,7,35,28
5,29,10,30
43,38,45,43
3,46,7,5
7,16,7,10
19,22,42,32
23,20,15,28
22,41,13,38
15,37,43,11
25,41,46,37
44,17,28,23
23,6,14,6
42,2,44,16
15,44,4,12
4,34,31,8
27,29,6,13
26,9,34,30
12,35,21,28
9,2,19,17
39,23,6,45
4,36,46,34
9,23,5,35
8,32,18,37
2,20,23,36
19,18,4,15
31,37,44,22
35,27,18,39
13,11,34,2
44,33,43,8
39,22,9,14
17,9,10,38
23,15,20,40
38,45,17,35
40,25,40,7
9,27,28,9
6,26,13,27
44,43,29,24
38,5,12,41
31,10,34,29
40,42,20,41
1,8,22,32
11,10,34,45
26,41,13,5
47,9,19,2
2,14,19,24
32,44,3,29
41,25,47,45
11,24,44,39
30,19,20,9
40,39,26,12
19,31,37,29
45,5,24,14
16,3,10,43
42,3,25,2
45,30,45,15
21,23,26,33
31,28,35,29
4,41,10,13
26,5,31,11
10,9,30,20
45,3,7,43
15,14,23,29
31,25,12,39
14,25,46,24
33,46,31,6
26,36,2,22
18,29,43,29
32,36,20,8
43,34,26,15
5,27,44,17
22,42,25,44
40,22,6,29
43,5,22,9
40,7,22,19
13,10,3,15
20,29,4,10
47,10,28,30
14,19,30,37
28,23,6,14
26,17,1,4
27,11,2,10
12,23,24,43
21,11,40,3
4,13,18,42
11,43,7,41
26,11,19,39
15,27,40,20
8,20,33,21
23,1,26,31
36,27,7,30
24,17,18,44
42,6,46,15
26,32,17,5
6,41,26,16
31,9,8,41
16,12,46,19
5,5,36,17
4,8,40,6
27,32,30,36
22,45,35,46
5,30,45,13
8,11,36,5
22,11,11,9
40,4,7,23
32,37,44,5
43,26,28,42
18,28,41,9
12,42,46,18
26,26,19,43
3,13,17,9
10,17,10,14
24,21,11,4
13,28,32,26
34,29,21,35
14,3,24,34
35,34,35,41
42,10,44,12
3,38,44,43
18,19,24,33
43,29,38,38
4,21,14,44
30,34,18,14
23,29,40,26
23,10,8,20
33,41,7,12
27,8,24,17
42,19,10,34
23,3,12,2
25,46,9,33
7,43,13,33
28,16,29,9
26,35,8,19
29,34,31,5
15,36,44,6
24,10,20,5
19,30,7,28
12,1,3,46
44,10,42,18
22,22,24,37
25,42,19,44
28,17,11,28
16,36,18,35
13,44,41,41
3,32,4,39
45,36,43,39
1,3,10,17
33,36,42,11
36,32,7,14
44,42,26,14
12,3,8,43
29,6,9,42
18,45,6,20
9,14,45,1
19,45,26,8
43,2,32,4
45,12,3,41
37,36,36,8
32,27,8,7
40,2,30,17
19,33,2,41
16,24,41,47
46,20,32,42
7,13,17,13
3,39,22,27
19,44,45,12
4,28,18,12
20,36,39,40
43,1,46,8
45,35,29,3
9,25,45,4
24,13,40,36
8,4,37,21
22,36,38,8
31,11,18,13
38,9,6,39
43,7,31,36
28,7,43,15
39,27,21,42
41,29,21,18
41,41,12,1
42,34,40,22
28,28,3,36
8,47,34,9
42,36,37,35
35,28,39,41
20,16,21,11
30,47,28,41
38,22,2,36
9,28,17,38
22,37,23,16
35,5,3,21
37,42,40,15
29,41,17,22
6,32,42,7
32,45,42,9
18,39,36,16
27,5,11,21
14,44,33,37
7,40,37,42
28,4,6,23
43,35,28,3
5,6,22,14
8,16,46,14
45,40,16,13
25,29,10,19
24,5,35,33
46,39,37,1
25,35,14,26
38,28,13,40
24,14,13,9
15,28,37,36
20,38,32,23
27,16,21,7
8,45,13,17
23,30,8,2
32,40,13,35
6,28,10,7
13,36,30,9
7,21,13,37
20,26,21,21
42,39,4,7
45,23,4,4
21,17,35,19
40,10,26,42
35,35,35,25
47,5,18,25
20,31,30,16
40,30,43,23
39,45,20,10
25,20,12,23
44,36,5,46
14,40,35,36
34,3,41,1
43,15,12,43
44,34,8,30
34,23,7,1
34,10,42,19
12,37,7,3
28,11,14,13
9,41,35,27
11,38,39,10
3,8,33,3
20,7,11,37
5,1,26,29
35,31,8,22
18,41,38,21
2,37,38,26
2,7,33,10
24,20,27,39
13,25,3,40
6,7,27,3
36,38,8,12
8,28,44,21
12,20,28,37
29,46,33,25
39,1,23,38
14,12,36,46
19,35,20,36
47,14,41,11
19,3,26,11
27,10,23,42
22,2,10,40
22,9,8,39
43,23,9,30
16,46,18,9
37,30,12,11
2,10,39,6
26,39,35,4
13,30,39,17
27,33,13,47
17,12,9,9
39,47,44,3
20,9,23,19
11,35,19,16
43,6,21,24
21,15,19,13
41,6,25,15
14,8,2,2
35,36,33,19
9,30,7,42
5,36,29,11
5,16,25,6
7,38,27,40
6,40,1,3
24,26,42,3
41,16,17,7
46,2,11,43
7,47,30,8
8,30,12,37
27,30,21,23
