map_file=ost000a.map
agents=3000
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
40,334,46,413
221,779,209,496
180,402,334,654
294,717,66,486
364,711,296,140
351,299,252,778
128,327,96,335
57,414,160,776
238,255,225,631
362,274,275,134
385,154,402,155
189,349,72,406
104,284,210,0
189,320,306,245
17,395,234,209
216,42,111,250
303,853,158,731
121,292,64,467
279,314,77,519
104,557,261,868
91,507,54,439
241,767,204,397
18,405,90,529
211,414,312,766
155,298,110,458
383,105,319,150
315,323,124,419
19,340,310,278
232,676,244,638
203,291,243,757
225,281,186,421
214,240,382,749
163,746,31,448
212,100,263,853
300,846,357,615
212,459,341,890
53,326,223,443
252,777,57,470
11,409,90,384
272,750,185,299
166,755,86,330
70,358,247,268
52,414,63,184
368,151,285,678
68,567,200,782
263,838,173,619
221,652,210,22
266,283,393,627
206,269,315,901
150,768,276,827
211,507,199,738
150,736,255,196
147,786,423,152
317,131,170,316
196,664,73,649
316,173,44,444
129,320,145,480
374,671,278,316
93,338,203,413
288,276,220,264
107,228,393,150
79,310,338,217
19,419,297,155
28,433,240,676
121,443,343,708
97,337,299,763
220,631,377,779
68,471,322,915
222,672,37,496
322,108,112,298
249,684,79,626
68,530,383,689
336,649,238,848
71,418,90,223
193,651,74,468
325,618,153,316
17,483,309,703
79,231,174,317
230,704,215,458
301,666,170,702
341,319,132,264
94,655,87,425
211,405,59,535
55,217,130,264
295,594,226,652
295,679,10,436
177,288,365,181
337,187,89,217
301,143,286,749
310,292,19,449
185,199,200,593
148,261,114,223
278,733,216,18
78,237,273,741
211,483,106,665
173,440,199,227
32,196,245,666
116,323,148,759
395,681,96,309
354,147,391,173
167,482,84,247
308,184,261,747
297,900,59,406
39,210,315,666
41,354,203,164
381,599,189,437
413,191,23,423
340,296,148,414
221,346,364,187
138,435,69,633
370,611,79,344
149,459,266,618
332,293,401,184
97,365,257,678
102,538,233,432
20,477,225,224
236,257,418,140
251,302,275,244
309,133,66,433
147,273,311,259
300,670,91,467
107,262,208,105
282,746,279,695
314,770,299,233
217,667,324,204
137,766,22,343
168,295,430,187
187,250,118,664
301,192,168,461
59,462,343,319
108,690,391,779
203,330,189,672
301,659,198,222
318,661,78,429
251,699,173,652
180,464,323,640
54,363,310,878
232,446,154,643
373,142,101,458
262,273,305,118
116,491,193,455
76,518,92,226
175,736,375,107
99,569,252,759
278,621,165,508
90,653,88,481
161,773,211,350
296,594,187,290
277,246,196,340
266,679,125,232
85,191,292,266
308,904,327,326
319,682,301,905
309,110,35,486
199,326,395,647
206,106,311,224
180,304,15,475
46,367,168,410
297,316,196,719
80,445,147,312
262,248,185,266
206,65,127,288
314,664,282,195
49,194,59,344
192,319,132,395
350,627,12,325
378,699,329,946
189,711,155,274
272,774,388,617
181,657,143,454
183,789,355,647
150,646,353,201
130,425,140,396
211,40,379,279
84,224,104,250
70,520,88,342
128,409,96,428
48,439,88,468
35,424,265,684
184,224,108,333
136,385,317,832
312,289,9,516
92,247,300,214
245,643,246,879
105,428,348,766
324,196,392,609
364,269,62,196
284,203,354,167
163,506,298,644
109,658,155,514
355,690,273,841
241,630,9,464
58,369,286,847
337,647,195,231
373,695,267,679
123,407,208,510
277,661,191,661
280,253,309,905
104,533,25,408
410,162,294,137
217,641,320,314
117,628,156,514
233,281,216,687
135,445,137,298
351,731,305,856
242,791,212,659
239,450,360,717
130,272,361,615
189,663,136,719
347,664,412,173
11,348,194,751
278,757,300,304
353,206,102,265
297,263,13,409
52,222,111,554
388,684,265,878
134,385,28,409
274,312,121,338
85,467,198,734
149,749,76,539
56,541,357,269
288,150,275,717
133,320,275,739
183,517,351,743
325,326,165,324
154,280,213,275
295,921,295,888
103,470,341,304
326,116,87,199
119,328,200,295
97,508,179,702
269,204,334,307
219,435,114,658
137,639,14,480
61,384,147,688
138,434,141,460
86,462,345,309
73,341,210,413
324,896,146,405
40,474,174,632
9,384,135,422
276,607,342,915
236,302,91,258
233,653,162,432
91,383,131,665
38,411,83,363
156,405,189,735
97,331,98,683
342,657,125,316
198,479,197,715
295,925,285,749
291,694,197,703
206,671,382,751
392,167,264,225
130,236,289,897
275,825,15,349
375,692,371,666
7,494,251,682
335,640,249,287
374,707,29,482
271,237,160,399
314,149,251,650
30,454,172,241
240,703,229,208
255,883,94,257
230,612,79,556
218,583,60,484
157,273,179,443
310,293,94,643
163,264,54,430
6,334,324,884
26,444,111,342
230,258,89,437
118,471,191,702
204,381,278,741
178,470,53,425
180,651,19,428
208,494,55,443
173,311,235,792
274,717,110,237
207,400,53,453
286,616,309,887
354,732,412,188
16,428,292,719
219,778,97,555
232,237,334,296
75,440,44,468
282,752,327,241
330,215,298,229
369,782,324,704
226,695,200,457
319,218,334,149
154,439,302,757
251,600,179,615
62,445,36,470
266,760,331,901
244,629,294,858
229,446,105,414
253,695,250,656
87,647,117,437
89,447,142,396
130,314,368,657
93,237,274,753
379,131,118,262
113,410,322,838
319,295,302,219
67,577,365,671
355,741,325,283
214,39,95,491
56,194,217,641
330,763,248,204
120,649,336,250
89,453,287,324
171,774,264,626
159,288,302,895
394,627,289,312
131,312,108,607
39,461,204,523
253,762,340,915
131,475,200,704
404,150,93,398
359,600,341,162
306,319,214,391
184,658,166,762
198,440,43,357
169,237,221,782
134,680,308,739
279,758,274,181
12,459,274,682
63,558,92,342
209,671,66,632
274,592,186,497
306,222,323,204
275,591,286,687
72,260,142,644
105,492,379,782
258,738,207,265
105,312,103,651
44,432,176,484
375,636,196,675
311,884,322,306
285,225,206,299
168,417,168,264
82,378,295,892
309,116,78,228
336,122,68,403
123,486,310,261
51,400,144,657
272,211,376,764
308,244,314,203
322,842,239,690
66,223,357,747
90,339,354,143
287,758,180,603
97,346,109,287
103,423,295,308
237,274,365,634
315,123,248,208
398,681,195,477
121,313,367,770
192,755,191,682
105,506,173,263
347,120,206,225
351,305,303,593
155,301,63,461
96,343,320,828
70,555,326,167
328,163,134,465
329,763,186,432
307,211,286,160
341,223,152,658
263,289,369,664
6,393,388,626
79,479,285,117
120,592,295,902
319,767,87,373
258,769,203,206
208,522,179,511
330,127,68,569
272,622,188,656
128,457,393,644
176,410,304,255
180,766,154,326
269,850,202,431
222,687,235,356
206,165,143,301
272,835,376,770
317,870,183,276
106,517,309,855
231,688,347,212
158,789,186,748
140,650,159,470
282,118,325,918
150,298,188,630
312,317,334,659
213,493,205,254
215,405,215,51
269,316,305,223
182,770,89,316
181,514,177,228
386,618,395,771
191,663,233,201
203,437,52,465
373,605,61,464
383,191,26,434
76,218,290,124
320,712,276,587
361,755,304,747
85,442,15,416
358,118,191,597
371,270,395,176
298,258,309,604
82,654,171,244
346,140,46,369
158,736,255,724
368,670,201,202
293,309,290,739
191,768,318,107
334,228,24,507
171,711,215,231
215,701,419,149
268,318,316,122
91,481,102,465
224,281,101,654
211,28,15,443
236,787,293,260
207,670,178,669
246,613,24,504
77,487,234,667
179,724,67,184
54,550,351,216
50,469,187,737
93,458,161,648
330,179,380,709
144,491,263,608
67,304,142,760
54,547,11,465
174,511,393,158
213,35,186,768
212,599,431,151
336,325,87,428
133,447,68,489
172,628,74,537
100,615,176,719
134,472,102,528
296,681,335,329
158,750,153,518
305,195,130,738
92,222,172,728
385,121,89,326
99,632,108,592
364,720,73,460
183,660,80,419
374,612,261,834
266,660,69,338
362,761,333,636
333,884,334,600
109,473,273,692
182,671,103,642
271,660,298,125
192,749,313,135
98,448,249,300
220,779,204,730
257,847,266,824
169,261,82,340
102,345,208,93
256,740,193,509
113,430,293,841
288,293,157,287
103,480,347,310
95,242,173,267
315,317,264,687
220,782,213,338
183,489,365,188
100,249,54,381
175,264,104,282
349,281,232,668
27,388,387,143
294,304,168,717
103,264,172,715
186,435,289,894
329,776,269,619
189,253,327,172
90,394,362,186
407,128,124,428
320,920,177,725
231,659,147,407
185,269,40,404
231,666,373,151
197,510,268,612
236,862,261,612
164,745,54,414
11,503,383,121
265,826,255,685
22,479,243,851
151,744,121,237
290,282,282,150
298,299,192,292
376,670,204,184
372,729,384,615
242,670,176,717
183,621,401,157
37,484,159,767
355,612,169,780
126,618,414,160
370,649,356,699
335,225,259,753
241,789,287,898
166,746,302,242
103,669,121,243
364,273,333,625
217,286,300,236
387,621,265,662
291,738,313,143
315,211,360,306
256,760,42,375
104,231,129,444
266,238,100,360
377,275,283,726
309,663,77,287
56,410,198,592
388,186,156,284
78,477,324,841
240,849,203,508
78,246,278,156
160,245,375,172
408,156,155,253
203,452,363,723
242,288,240,680
382,708,138,455
80,370,281,679
291,876,185,224
124,256,203,633
270,304,167,742
325,168,183,319
97,583,11,436
218,589,159,416
75,207,76,643
183,424,309,842
301,680,168,422
251,592,65,341
90,417,283,735
101,387,316,271
176,316,147,310
373,639,260,826
153,422,162,464
170,460,380,757
366,682,384,601
316,837,97,285
390,659,269,618
180,703,6,339
286,859,304,884
348,758,168,454
227,249,267,611
277,773,309,859
181,397,393,698
317,269,201,304
168,285,344,190
131,337,297,138
311,818,120,471
303,819,408,134
211,455,280,215
307,841,114,544
42,476,164,746
259,682,109,697
309,904,216,701
265,741,141,307
34,479,406,120
198,456,226,420
344,210,294,683
324,588,61,568
286,894,350,615
64,354,289,296
285,849,256,749
282,681,377,786
383,153,332,668
107,492,221,225
357,650,383,738
340,174,120,459
327,590,255,682
201,316,273,127
134,465,332,113
206,114,220,675
98,309,135,664
186,455,348,654
384,611,326,635
15,519,313,195
168,412,377,273
401,188,327,290
418,193,279,287
93,392,246,240
211,462,353,311
393,664,96,228
257,650,383,766
325,108,113,445
120,289,376,681
343,129,89,234
300,728,396,663
320,631,109,655
120,425,104,571
223,236,270,157
75,449,241,671
31,480,162,802
36,195,205,61
103,690,283,767
374,756,298,231
106,637,387,619
207,394,426,193
335,690,356,787
94,691,370,611
241,798,27,343
314,670,404,149
140,455,241,689
69,303,120,251
381,168,340,111
394,161,230,661
194,305,83,215
64,642,19,488
378,145,362,767
348,727,90,297
343,725,243,867
42,184,198,694
184,723,18,427
54,203,201,658
321,167,165,269
268,283,189,768
117,277,169,600
277,116,166,257
90,238,84,257
103,261,266,312
366,167,184,796
300,767,235,254
302,668,17,487
263,246,160,770
316,217,74,560
358,137,128,484
292,664,39,194
112,665,65,589
233,445,45,355
229,777,358,780
399,137,106,329
336,680,7,334
42,463,250,659
366,755,328,187
357,194,99,466
321,907,286,782
212,532,77,567
238,613,11,460
283,210,275,845
201,486,207,468
331,281,280,228
185,490,221,630
32,448,343,292
219,204,391,652
205,733,337,712
135,664,250,754
231,615,369,755
212,396,306,262
12,518,151,651
397,734,97,268
188,736,230,442
276,125,204,724
82,643,297,658
164,453,319,215
174,683,18,488
372,667,109,264
189,646,385,615
39,216,211,724
243,854,99,474
229,210,323,896
279,873,84,334
380,153,19,433
161,431,356,753
