map_file=random-32-32-20.map
agents=70
seed=0
random_problem=0
max_timestep=5000
max_comp_time=30000
0,16,16,7
19,10,29,6
7,14,19,10
31,10,27,3
21,29,3,1
6,26,26,1
13,30,21,13
14,14,12,2
11,9,19,31
6,11,25,24
24,7,25,13
10,21,4,24
20,0,1,11
2,30,13,0
14,23,10,13
28,7,5,21
16,26,21,22
31,19,16,15
28,18,30,6
17,14,2,11
8,8,25,12
20,1,12,3
25,9,25,27
29,19,17,26
25,4,24,28
1,27,4,15
8,6,15,18
20,14,25,2
7,5,11,12
19,26,23,25
11,0,1,9
30,9,25,0
20,10,13,31
28,16,19,24
4,13,11,27
9,18,5,15
1,18,5,26
16,22,12,6
13,18,7,24
26,5,9,19
12,17,17,10
7,29,3,5
17,22,1,24
5,30,27,19
1,16,16,9
5,20,4,30
6,14,18,2
0,25,13,7
20,18,0,0
28,17,20,4
5,10,30,4
8,23,24,20
11,22,10,3
27,3,24,15
18,5,20,18
27,14,14,11
7,20,3,25
2,21,2,14
13,22,29,8
11,21,20,14
15,21,6,25
21,18,12,26
12,19,10,14
10,4,28,16
15,1,16,10
26,26,0,8
26,20,5,17
4,5,0,22
8,9,7,15
19,23,24,12
