map_file=random-64-64-20.map
agents=300
seed=0
random_problem=0
max_timestep=1000
max_comp_time=30000
34,6,3,14
23,5,17,54
1,18,36,37
59,1,15,51
4,32,47,63
35,35,18,45
11,54,59,61
35,23,51,29
15,14,39,35
9,53,18,28
55,45,25,38
35,58,31,59
0,6,62,19
12,40,31,15
33,4,1,42
60,32,6,53
33,45,17,51
6,26,46,52
1,29,54,53
47,30,35,22
0,3,58,51
33,47,3,52
4,14,1,61
41,12,56,20
45,22,5,50
19,63,56,33
41,19,0,54
21,42,43,1
36,10,54,30
56,7,22,53
34,36,21,5
39,54,3,5
8,8,6,35
41,13,23,12
55,21,42,56
10,37,41,43
27,56,1,59
32,12,48,15
24,0,44,28
62,38,12,2
12,51,36,0
38,58,43,0
50,48,50,39
32,18,23,2
16,61,40,2
42,62,48,51
20,14,53,51
41,28,61,63
59,52,39,48
52,45,33,13
53,31,6,20
10,22,57,28
56,13,54,61
1,50,45,55
52,8,8,60
49,39,29,29
20,54,34,9
32,39,52,47
19,1,40,7
2,17,19,25
59,53,28,54
2,44,21,17
62,0,31,38
7,24,7,37
1,32,20,60
59,9,22,46
56,17,45,2
54,11,56,0
53,48,5,1
36,51,61,23
62,34,5,22
3,63,37,1
55,63,49,56
56,56,31,62
50,20,33,51
1,4,11,8
50,18,7,51
18,0,2,46
51,59,41,56
62,6,61,27
48,38,43,43
2,56,11,57
1,34,62,48
2,60,20,16
38,59,30,13
16,35,61,59
28,48,45,0
63,32,59,7
53,55,13,2
56,5,52,26
2,12,11,10
2,51,57,41
6,38,62,2
18,42,22,29
26,7,44,33
57,54,29,55
48,63,3,35
20,51,63,49
23,56,33,58
34,48,38,26
11,6,59,6
63,58,0,9
3,30,51,16
32,2,0,7
57,5,1,55
50,56,56,22
61,6,2,0
41,4,48,36
12,0,48,35
56,41,37,5
5,13,0,59
12,23,51,7
15,63,37,11
22,55,36,63
48,0,44,63
63,61,57,31
62,36,20,46
14,48,23,47
0,31,56,42
51,23,20,5
49,15,4,0
48,3,14,1
8,58,57,36
53,25,7,52
10,1,18,55
51,21,26,55
38,2,4,23
20,3,53,60
56,53,0,25
51,55,41,5
57,16,0,28
63,8,62,52
26,25,9,45
51,6,51,63
6,4,21,43
46,55,53,26
22,39,29,62
63,48,24,43
28,47,12,63
1,1,57,23
62,29,0,2
11,40,0,4
2,55,18,39
24,8,42,60
4,41,8,0
38,25,19,35
47,45,2,40
35,10,63,10
36,13,10,2
16,62,14,62
45,11,25,50
51,34,27,14
55,47,51,48
34,25,12,60
31,36,41,42
33,46,10,62
14,10,52,56
9,23,41,15
2,30,24,62
4,8,32,21
61,33,26,0
51,5,23,29
10,24,16,63
32,0,57,29
7,44,3,15
27,63,0,47
11,63,39,0
19,3,13,18
11,42,21,47
19,5,24,57
33,40,1,11
20,42,14,26
42,46,63,39
45,52,39,55
20,62,19,7
30,62,23,46
1,14,54,51
17,3,4,58
43,31,44,13
28,49,26,22
2,22,14,56
63,28,59,5
5,4,30,0
21,60,4,61
16,1,60,21
29,6,6,39
62,16,25,43
43,63,55,49
19,19,3,38
62,44,51,33
24,63,38,60
12,61,63,38
60,55,30,49
31,1,7,60
41,63,48,33
57,63,62,21
21,35,2,58
63,12,5,19
63,35,18,17
32,43,0,55
2,20,63,63
1,15,63,1
19,55,47,8
35,43,0,42
0,40,14,19
40,62,29,5
61,7,18,60
36,32,19,58
61,21,37,0
9,37,8,63
63,33,51,11
31,35,36,31
27,54,62,45
0,50,6,15
52,35,29,63
0,44,3,10
59,57,55,22
15,21,32,49
47,12,43,25
21,45,1,46
59,51,43,4
1,17,20,12
42,52,41,2
42,19,12,11
13,53,56,51
12,26,37,58
63,5,20,24
51,0,49,1
14,7,10,14
33,2,34,0
27,13,18,57
47,1,62,27
1,48,15,13
9,2,57,50
44,21,60,31
27,0,49,54
39,12,57,21
46,58,0,18
43,60,23,7
61,28,50,63
54,13,52,51
15,16,63,44
23,58,0,39
4,4,55,20
29,37,39,11
10,43,63,60
43,3,37,56
32,37,14,63
0,41,4,13
28,52,63,53
1,21,58,0
49,7,9,19
63,14,25,3
42,36,54,0
12,39,17,8
5,20,32,62
62,63,32,29
45,57,52,63
24,33,61,60
61,32,3,19
4,44,23,43
22,17,36,39
35,5,42,39
55,61,58,61
10,20,8,23
0,24,45,8
21,0,21,53
43,48,49,21
20,28,0,45
32,22,1,56
33,9,62,43
2,41,48,2
35,15,56,37
35,12,1,10
63,31,49,13
5,55,26,14
10,15,49,55
56,60,58,7
4,62,10,0
25,61,26,3
32,52,11,46
1,9,11,9
10,36,5,10
27,18,6,60
55,50,55,13
52,12,30,25
54,18,2,26
10,16,33,63
40,28,40,0
59,4,8,26
47,48,39,56
7,5,37,53
59,15,9,46
0,23,9,48
53,20,58,5
11,38,31,5
48,13,42,21
48,11,34,31
57,0,60,11
35,11,8,30
