map_file=random-32-32-20.map
agents=90
seed=0
random_problem=0
max_timestep=5000
max_comp_time=30000
18,10,0,4
17,5,15,0
12,2,26,0
19,16,24,7
10,23,9,23
7,27,23,6
0,5,2,7
20,23,2,20
13,31,14,3
0,8,25,5
11,20,17,1
16,30,6,26
29,29,24,30
6,14,3,5
31,30,14,17
29,26,25,13
0,27,17,20
25,24,30,27
24,5,2,28
12,29,17,3
14,13,14,31
7,5,14,29
19,15,18,5
9,3,12,26
25,9,19,31
14,1,5,25
17,27,11,18
0,11,24,20
22,0,11,27
29,22,9,20
31,12,0,17
18,16,20,7
2,23,11,17
9,12,28,12
7,8,20,25
4,11,9,18
12,18,19,7
20,9,10,23
4,15,2,3
31,11,26,14
1,10,30,6
16,9,20,12
17,17,21,6
14,16,18,28
22,28,26,31
7,7,30,0
21,16,23,23
27,17,14,12
15,6,10,22
30,26,10,4
1,18,6,24
21,13,5,31
31,10,11,4
7,28,22,25
9,8,0,8
16,31,16,20
11,25,28,4
1,23,28,28
16,10,6,17
6,21,5,4
1,16,26,5
12,9,21,23
1,8,4,4
30,27,22,28
10,10,19,25
26,29,22,6
26,6,24,13
10,5,30,9
22,12,30,31
4,13,0,2
4,0,15,6
13,28,9,1
23,1,5,5
27,12,12,1
19,30,17,17
4,17,14,8
8,0,23,18
31,3,1,23
2,21,26,9
30,12,31,10
3,15,6,20
17,25,14,24
8,5,10,31
2,5,19,20
2,15,5,21
21,28,16,21
10,2,3,12
3,3,18,15
25,8,27,10
27,27,26,15
