map_file=random-64-64-20.map
agents=300
seed=0
random_problem=0
max_timestep=1000
max_comp_time=30000
49,31,41,37
5,34,26,15
19,45,40,21
63,58,48,32
45,29,21,17
60,12,49,62
51,1,10,7
27,10,44,9
9,30,61,16
15,34,29,21
59,52,18,56
29,5,9,12
51,8,4,47
53,14,53,60
59,44,41,61
2,37,9,48
17,49,43,61
15,60,28,23
43,7,63,8
22,9,31,48
20,48,45,42
28,47,47,40
10,22,7,62
2,16,7,3
56,21,60,62
38,57,27,57
4,15,2,7
54,20,22,63
9,13,62,21
34,31,38,11
42,38,19,32
59,12,48,33
14,3,55,14
55,26,20,12
56,51,34,1
34,19,6,32
5,26,11,17
11,20,46,34
28,51,55,62
14,62,48,61
61,5,60,21
43,56,15,24
35,57,16,18
59,15,10,41
45,55,2,47
7,24,34,38
12,43,28,39
21,53,29,12
44,27,56,34
32,12,41,52
14,48,13,3
21,63,60,24
30,15,2,0
63,61,61,44
48,25,60,41
35,12,50,38
60,3,4,21
63,38,4,39
22,35,57,17
59,1,44,2
58,5,10,63
46,2,25,63
26,23,57,47
22,31,27,12
17,15,9,23
32,39,0,55
17,19,12,25
21,41,33,6
1,5,24,3
32,22,8,63
0,34,6,62
5,52,45,14
1,28,43,52
20,35,6,20
8,10,54,57
1,22,13,17
62,48,45,19
42,16,12,36
26,11,49,3
28,30,1,40
59,58,30,49
9,43,29,59
60,56,34,48
32,10,24,49
59,2,1,59
57,56,37,53
46,49,0,47
18,57,3,60
58,63,41,13
19,53,35,33
2,24,5,55
1,52,63,26
51,50,46,62
22,7,27,21
49,34,34,32
6,14,19,39
46,0,24,0
23,56,49,40
30,62,23,49
39,4,60,7
61,62,11,32
5,33,3,33
61,29,16,39
11,15,46,11
10,54,49,21
43,40,17,59
10,58,56,53
63,5,15,2
44,46,33,1
52,14,9,9
15,8,51,5
53,28,1,21
9,10,47,16
18,41,45,23
3,43,59,43
21,16,11,35
11,38,4,52
38,56,7,18
14,19,49,15
19,29,5,63
58,49,3,39
1,14,0,14
22,2,63,15
40,11,56,13
59,54,21,8
51,7,19,3
56,62,42,36
48,3,59,9
17,3,27,0
41,53,2,30
0,12,31,0
19,55,1,7
33,32,32,37
63,16,9,62
4,44,55,48
1,0,14,59
4,62,15,16
5,32,23,38
44,25,8,26
31,4,31,43
50,53,59,0
1,45,43,47
54,18,56,55
0,59,28,21
48,11,21,0
39,34,0,20
5,0,59,63
61,36,54,25
41,23,32,43
54,39,23,37
55,25,19,17
3,56,32,4
29,53,57,32
62,32,18,21
15,63,29,61
50,36,63,37
57,39,0,31
62,50,60,27
45,59,4,13
26,7,61,37
53,55,32,47
40,63,51,18
62,7,24,33
61,59,46,56
52,58,62,63
48,15,32,29
44,7,63,28
43,31,31,49
54,6,1,48
28,63,26,3
35,0,25,48
35,19,62,39
35,9,36,34
0,9,50,28
21,35,4,0
1,63,55,57
50,57,19,7
2,18,22,43
63,46,11,0
53,12,61,22
1,32,42,11
6,19,50,56
42,63,63,44
49,36,40,14
0,50,8,57
61,41,60,11
42,61,63,54
32,1,58,20
38,62,59,27
25,3,0,16
60,23,52,45
28,49,57,42
61,43,12,27
6,18,22,49
33,40,16,61
49,13,59,57
20,6,30,25
8,7,45,57
10,16,35,5
10,36,34,63
55,41,28,18
40,13,1,17
25,61,10,59
59,41,47,57
7,55,16,0
50,47,16,17
31,62,7,53
29,6,62,40
63,48,32,53
0,39,47,8
1,10,15,21
20,54,34,54
26,42,8,0
12,59,33,48
27,56,32,62
26,25,38,20
54,7,45,9
1,33,36,0
62,52,42,1
54,31,26,0
29,37,18,48
24,63,61,15
28,55,5,30
39,36,46,1
42,46,16,35
18,0,27,53
19,51,1,27
39,33,14,26
37,11,17,9
5,8,11,57
63,12,0,52
61,25,35,29
46,3,42,59
17,2,63,9
35,22,29,63
7,51,43,32
47,12,0,44
5,13,28,58
14,23,39,59
54,24,7,58
62,30,23,0
52,47,61,23
3,35,22,6
0,0,14,21
10,60,54,60
21,20,47,34
37,5,57,6
20,51,59,42
3,19,31,40
1,61,21,43
12,26,35,56
0,56,46,17
57,63,15,35
11,61,10,0
54,8,54,21
44,23,55,7
48,13,44,40
56,35,51,58
25,34,51,55
62,49,63,10
55,61,11,46
4,41,14,60
24,6,63,63
54,0,44,47
2,60,19,19
31,29,30,35
38,1,34,51
12,44,31,1
9,25,50,6
1,35,34,39
57,38,50,39
36,52,63,35
39,1,52,56
31,10,8,23
16,2,45,58
62,22,33,51
0,3,22,8
3,63,47,20
7,20,57,54
36,12,32,49
30,12,14,17
1,24,47,53
41,3,57,0
32,55,4,60
37,7,20,8
23,2,1,23
38,59,14,13
43,1,50,0
24,2,60,9
28,48,63,60
30,2,62,19
10,5,29,11
19,58,56,14
20,62,56,60
4,42,14,34
8,6,9,21
46,38,36,62
44,45,48,7
52,15,22,0
53,48,15,61
