map_file=ost000a.map
agents=3000
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
428,146,325,279
142,753,56,443
254,859,159,759
85,466,107,447
201,628,296,879
92,417,212,699
21,396,219,673
227,699,129,458
72,200,253,211
366,156,304,595
212,149,64,429
222,300,255,237
290,280,259,781
109,421,327,894
309,167,185,771
145,408,423,166
200,601,127,443
98,622,410,153
303,206,386,150
247,284,154,422
387,747,207,21
103,433,330,944
334,315,124,612
135,397,351,762
8,501,178,258
87,295,129,296
301,676,268,293
373,154,325,330
27,397,382,147
351,628,392,760
395,760,92,623
374,660,295,720
206,649,75,564
86,324,283,177
264,589,390,175
14,486,111,553
338,623,309,243
332,660,358,127
161,691,350,683
173,693,335,593
322,135,395,681
363,632,117,539
355,296,102,462
334,108,170,712
271,307,268,257
289,169,258,598
158,436,125,304
32,463,173,409
340,134,105,440
285,610,214,593
188,591,202,581
289,181,175,761
278,698,219,203
213,109,427,139
303,860,320,658
154,287,127,627
120,282,79,561
51,364,208,671
305,670,83,461
110,566,366,729
206,679,290,823
148,732,302,653
100,354,294,829
377,151,193,463
270,134,247,300
260,239,268,221
398,130,103,655
304,588,132,276
231,240,75,214
301,893,375,182
383,765,323,147
237,663,144,398
216,291,203,417
238,615,274,170
133,283,406,120
262,329,107,670
373,647,152,250
371,686,259,731
94,649,72,438
191,255,370,629
184,312,245,675
331,590,85,447
273,613,179,413
371,603,364,730
99,448,315,608
200,673,361,189
292,607,209,206
44,365,306,109
145,769,191,400
305,761,306,126
82,377,167,254
74,533,404,123
103,445,251,875
123,636,335,937
42,191,54,411
71,297,240,637
272,760,387,165
117,278,217,170
322,604,397,197
304,708,38,432
146,782,139,324
318,647,82,293
348,743,154,315
307,841,289,309
292,116,76,527
127,401,351,710
119,335,362,176
353,175,158,636
119,305,127,479
81,339,217,80
355,150,78,570
226,673,181,222
326,283,340,240
109,701,29,419
200,253,225,776
194,457,110,218
99,636,163,647
198,441,211,79
67,191,330,886
193,653,276,196
364,598,32,430
175,320,233,250
212,107,14,474
204,308,124,664
342,226,157,465
290,847,93,525
96,480,230,273
231,651,284,612
248,290,358,699
339,916,98,661
240,682,158,263
100,703,50,207
58,544,204,24
233,795,262,296
327,916,321,121
81,275,236,671
212,273,237,871
308,589,236,314
33,200,144,431
293,165,297,177
212,730,113,392
185,512,379,686
364,623,208,120
391,782,160,763
137,401,251,311
172,445,121,627
128,431,209,153
174,495,124,455
377,149,376,185
32,365,122,345
280,178,160,389
205,770,43,337
175,714,252,211
34,201,193,791
61,454,284,838
164,428,332,768
298,275,340,276
160,242,315,227
195,719,284,863
205,121,301,846
113,448,281,296
152,451,211,49
174,247,225,462
98,289,299,934
300,904,122,328
83,377,272,610
142,688,321,659
139,328,390,684
197,251,231,599
313,662,219,479
200,436,394,151
266,870,334,612
285,607,207,375
299,244,36,394
173,602,51,546
96,255,336,248
336,649,289,883
68,255,251,869
191,456,190,776
106,416,183,762
187,352,142,299
206,26,171,235
316,321,422,168
77,189,141,245
382,703,196,719
390,181,87,308
113,267,287,135
233,259,369,640
148,739,55,412
415,162,390,779
303,892,371,113
381,702,221,461
204,498,112,707
183,423,388,171
52,452,107,448
56,176,260,300
316,297,10,515
255,651,283,209
321,830,239,259
313,128,187,353
115,388,393,609
134,287,313,173
87,510,186,718
219,199,214,172
367,162,97,260
118,271,116,286
304,685,107,484
316,818,213,14
324,151,177,446
177,694,196,222
249,880,212,198
112,654,26,425
44,184,98,606
300,858,132,480
38,400,305,877
286,871,111,397
322,193,268,590
201,374,278,726
157,638,179,760
354,136,305,607
395,726,210,666
51,424,175,477
283,169,158,788
202,448,291,156
54,180,92,653
175,255,257,214
204,667,295,151
39,482,46,445
217,122,250,866
59,439,32,445
384,624,240,873
40,434,107,593
173,655,322,842
407,171,355,312
286,824,309,751
22,432,191,407
347,301,245,775
234,265,335,715
417,143,312,265
257,756,187,768
193,409,8,496
337,915,180,498
166,761,260,268
75,598,289,763
231,649,276,778
66,560,341,271
155,768,106,556
343,624,53,434
124,323,106,448
284,177,290,139
352,726,170,484
329,203,337,609
216,42,240,780
356,267,277,184
283,121,76,394
143,744,273,249
220,241,314,894
192,498,215,83
215,786,57,213
65,349,84,382
362,752,392,664
143,259,138,260
98,271,157,765
290,856,278,776
118,320,126,286
134,296,161,422
209,355,203,9
190,452,252,648
231,601,253,284
206,287,121,330
320,278,425,149
373,776,156,756
133,764,73,304
370,270,79,531
201,297,152,443
171,435,337,644
159,414,194,704
261,209,276,306
291,795,287,845
202,482,43,497
302,594,56,425
284,174,100,468
102,511,59,173
263,215,249,258
364,717,85,192
174,401,296,223
174,423,239,674
37,186,205,672
193,232,391,702
219,651,334,656
257,292,104,490
314,599,279,293
130,307,368,137
93,325,139,242
132,642,203,116
185,496,211,645
97,257,212,652
286,733,319,654
288,763,120,626
305,287,226,678
357,719,386,706
100,603,193,739
86,378,391,136
149,433,240,875
20,467,54,370
177,768,197,236
86,376,114,637
396,725,150,420
83,290,299,768
25,369,76,518
82,191,261,236
62,438,321,837
132,452,212,111
205,85,11,394
127,414,307,823
114,249,99,390
104,695,337,643
302,876,254,607
160,643,206,679
208,4,346,281
347,208,107,634
74,224,247,706
349,293,344,224
224,294,136,264
331,290,315,683
326,138,371,695
169,454,361,168
253,860,201,338
225,290,71,533
298,740,153,424
191,419,132,257
323,685,279,196
114,474,305,231
201,222,111,348
8,355,168,744
216,784,299,865
144,693,293,316
163,461,149,336
206,374,302,853
45,448,257,754
397,176,137,283
21,449,300,735
373,677,189,689
413,124,148,271
279,726,308,751
184,511,78,471
310,884,289,303
292,739,114,234
224,427,133,241
166,328,267,324
108,273,128,463
389,757,282,730
178,654,146,286
126,316,23,498
117,305,161,421
26,458,300,872
41,219,85,207
280,731,158,459
283,704,197,421
71,481,91,315
334,155,154,690
391,754,108,515
51,431,252,669
207,233,170,701
161,396,145,246
369,652,102,325
184,289,208,737
272,871,217,220
336,128,345,308
88,233,351,650
371,145,137,310
18,365,304,306
178,643,331,212
55,326,239,613
168,314,327,251
51,432,80,468
200,627,293,818
389,104,242,849
279,759,150,750
107,473,95,654
111,534,313,295
22,373,309,654
374,654,17,504
206,11,39,404
146,395,251,645
381,738,101,647
227,705,111,228
138,642,32,499
401,190,219,339
17,411,375,774
294,262,214,32
362,710,254,595
91,220,289,257
360,676,254,243
337,120,176,313
207,133,369,666
203,251,168,732
303,275,16,352
100,575,210,405
103,509,364,167
273,879,270,208
295,879,249,794
212,15,112,288
218,203,250,601
234,439,203,176
111,492,117,547
397,162,310,241
361,650,286,884
39,344,151,448
318,143,206,472
222,662,330,127
150,792,134,285
219,441,118,606
98,452,134,749
370,722,204,418
349,740,212,38
386,107,50,332
69,288,211,35
147,398,352,284
172,774,286,682
243,635,145,467
82,458,221,590
312,152,311,204
297,827,353,715
317,869,397,167
261,723,279,127
51,337,252,855
197,397,35,430
363,665,125,466
145,521,346,188
233,761,379,692
265,857,420,130
290,179,350,265
281,606,361,604
193,729,317,207
203,370,253,884
179,321,154,634
148,330,110,585
216,727,33,427
