map_file=lak503d.map
agents=500
seed=0
random_problem=0
max_timestep=1000
max_comp_time=300000
76,70,172,48
36,67,82,156
160,29,83,2
61,55,50,71
148,50,41,45
144,154,43,83
65,143,89,88
104,167,129,64
84,20,49,107
53,125,35,117
143,75,134,57
155,154,47,93
31,91,78,80
83,187,174,75
141,44,6,119
151,85,53,11
62,179,71,70
108,34,160,149
88,46,151,22
145,52,139,108
164,121,17,115
167,93,110,171
15,94,28,131
109,124,39,45
47,80,63,66
11,132,97,109
65,109,18,75
126,22,119,152
95,21,67,181
170,73,57,101
15,76,81,92
95,114,145,73
126,124,44,106
46,33,86,183
80,95,99,151
28,45,184,109
50,84,143,36
65,181,40,20
182,77,82,82
84,133,180,138
73,145,142,127
25,75,154,95
76,12,79,28
21,62,49,27
93,133,81,107
89,52,32,86
140,154,58,63
47,50,90,19
71,8,107,147
52,70,166,65
92,87,82,114
74,150,104,184
179,67,70,166
162,107,100,25
111,97,104,148
17,64,63,168
63,15,79,170
59,104,101,28
98,170,155,162
87,101,186,66
27,70,32,71
115,5,95,165
122,24,168,107
87,158,34,87
62,64,188,69
25,59,174,141
138,124,137,132
155,36,87,34
150,94,41,29
100,89,89,130
139,13,46,81
42,25,3,110
38,47,100,38
100,101,76,139
95,44,96,6
95,121,175,72
62,84,155,136
117,113,32,24
29,141,117,47
113,47,92,189
19,58,25,122
102,123,51,45
44,33,163,148
23,44,81,48
149,26,80,77
92,84,26,42
61,108,73,6
187,89,33,32
152,91,26,138
38,29,157,130
103,44,136,138
65,188,100,18
87,159,28,50
123,125,144,47
93,136,8,83
130,62,90,146
68,108,77,15
129,14,112,144
18,136,74,169
132,27,99,83
22,48,156,147
124,7,119,43
151,102,164,87
120,6,130,61
99,173,84,188
86,131,109,95
84,125,11,128
59,86,15,67
142,121,149,81
38,78,73,185
55,124,59,59
54,176,87,24
82,184,105,85
71,94,120,24
170,150,88,120
170,86,123,20
79,139,50,31
56,11,188,114
72,184,136,22
78,165,110,25
58,102,64,27
79,55,54,11
155,63,55,60
59,13,25,105
26,123,52,127
142,113,33,86
87,172,44,49
22,103,90,127
75,156,158,81
176,78,85,153
30,147,168,159
36,53,51,104
160,108,163,133
164,46,93,26
56,15,20,133
60,98,91,185
64,13,132,132
116,23,103,120
101,101,127,143
113,151,54,65
104,87,143,140
78,162,180,76
53,66,103,12
170,106,172,124
70,121,145,137
50,25,63,24
15,89,163,70
120,8,62,181
11,80,96,103
79,6,162,122
184,67,23,68
83,127,103,122
54,53,20,61
68,25,19,111
48,139,150,88
89,140,78,144
66,87,60,9
65,129,183,78
65,21,162,124
10,117,134,135
38,138,92,109
64,172,21,91
111,45,129,55
77,142,12,112
98,135,153,144
48,42,153,131
184,87,5,73
176,60,5,86
71,27,86,30
104,80,98,104
171,152,151,98
107,171,63,81
52,44,146,82
75,74,117,118
54,130,107,123
63,112,12,83
75,17,32,69
102,182,90,189
64,5,34,37
105,128,111,14
94,183,111,5
30,77,13,56
61,87,140,13
71,184,114,23
66,130,75,189
124,152,148,146
59,106,106,128
8,125,161,60
87,125,116,146
26,133,99,166
20,84,71,186
154,157,84,149
164,93,44,135
121,142,127,64
88,189,186,91
83,149,183,61
110,182,14,126
62,23,95,7
44,142,51,31
127,56,76,126
89,174,21,43
27,108,151,143
149,169,98,21
180,103,92,79
99,24,165,127
36,49,106,104
142,153,148,76
116,3,128,51
72,19,133,154
134,17,56,177
110,172,149,147
179,74,74,46
78,22,69,96
116,55,109,99
24,110,71,83
110,23,40,142
21,48,175,131
147,163,84,1
58,174,142,45
52,33,110,19
78,40,141,62
115,56,122,5
66,63,35,148
184,120,187,115
103,189,177,86
57,181,47,25
100,1,129,23
89,103,117,150
69,109,36,90
88,79,38,39
125,132,16,91
77,151,112,5
188,89,72,181
141,43,102,10
154,58,66,18
79,31,70,189
85,170,94,8
102,94,86,139
102,129,28,102
90,16,170,151
144,39,89,132
90,166,135,130
190,73,59,134
75,114,130,16
78,146,93,103
155,141,97,189
59,9,65,130
145,163,17,56
178,59,149,79
84,192,147,56
177,137,96,125
50,112,164,109
74,111,93,21
47,86,167,161
29,66,56,183
147,89,18,131
86,101,128,52
3,116,37,43
115,138,102,85
151,51,98,185
97,147,127,55
66,4,112,99
91,99,85,26
72,24,179,90
168,123,101,98
33,146,178,127
138,76,165,128
93,134,116,42
20,75,157,159
152,161,147,30
57,49,162,168
22,133,102,92
146,79,79,114
50,115,46,59
129,26,142,38
124,32,168,44
32,143,137,58
56,66,172,155
168,99,129,56
83,44,130,7
34,25,118,36
150,83,150,102
22,121,47,23
178,131,97,45
173,71,71,14
184,126,88,160
179,133,113,103
114,94,83,160
124,57,93,41
77,157,58,50
115,1,184,108
120,5,68,14
55,57,103,134
16,124,95,131
176,71,5,106
170,89,69,82
59,125,185,124
69,116,27,50
21,103,62,49
100,132,97,83
113,20,83,138
43,79,17,88
177,130,69,22
89,17,83,183
71,36,101,34
54,127,88,104
57,10,83,121
169,68,138,77
137,55,117,151
8,73,80,122
19,129,111,3
16,92,80,28
98,144,90,111
181,133,42,119
184,77,47,59
25,74,166,120
27,67,59,178
100,86,37,82
13,101,56,48
128,47,106,156
89,146,105,40
104,128,12,91
163,134,131,134
138,38,106,38
162,65,34,51
101,45,82,109
72,116,93,122
60,50,125,133
43,142,71,96
4,84,177,110
138,126,138,127
113,124,83,103
127,31,86,35
67,33,112,167
89,79,14,65
112,123,29,83
59,85,78,114
10,112,23,106
33,144,113,54
35,29,161,166
90,113,138,110
46,41,147,106
35,36,19,68
83,1,113,147
105,14,70,19
139,112,117,10
43,51,178,109
58,39,135,11
88,176,102,104
156,131,174,109
91,79,88,10
55,181,70,173
126,15,63,7
2,118,99,111
90,179,152,44
45,123,159,23
156,156,100,105
68,85,148,151
58,127,79,190
95,146,160,164
84,126,77,167
22,59,43,43
156,130,69,112
38,26,92,83
103,119,19,106
107,156,29,147
65,183,62,139
109,119,165,46
138,43,125,19
106,131,77,4
167,89,90,164
38,55,48,134
59,124,69,157
104,93,182,63
22,120,162,68
136,11,92,153
103,51,64,25
109,153,19,73
101,120,109,40
99,114,149,43
153,51,10,113
174,108,69,43
78,191,18,105
151,160,145,165
141,104,66,80
62,132,91,105
89,114,35,150
107,134,110,47
126,34,140,16
169,126,163,150
36,32,41,142
154,89,91,24
110,132,182,140
68,83,156,137
73,117,139,83
153,40,11,83
133,21,83,191
139,77,69,190
118,10,74,189
102,22,34,32
65,82,61,103
176,108,156,62
61,181,124,6
81,108,38,20
100,79,156,126
188,105,164,158
178,84,91,85
17,74,88,27
20,46,116,116
142,115,168,101
72,20,170,155
170,40,76,173
46,37,171,126
110,112,60,99
19,56,101,134
162,94,11,69
30,86,169,34
88,188,32,68
14,86,60,111
7,111,46,40
132,135,75,144
55,33,49,105
94,167,38,148
13,128,108,10
102,125,163,100
105,39,105,106
114,2,155,59
85,4,54,129
111,55,113,130
85,126,176,127
71,132,132,15
70,185,25,93
42,113,178,78
37,21,124,153
141,108,147,83
190,80,63,16
46,35,78,118
110,111,93,5
21,78,13,69
24,134,92,24
171,41,7,88
81,192,98,127
76,40,76,37
159,161,78,39
94,84,152,43
22,60,60,136
81,51,60,97
2,86,5,67
87,179,60,48
25,112,145,37
110,45,72,25
66,65,135,149
175,64,98,167
155,90,172,105
92,192,39,142
31,150,40,90
3,114,107,99
60,178,58,88
34,36,124,59
78,33,86,110
28,71,70,131
50,104,152,56
176,140,44,31
113,155,112,2
65,128,83,146
154,131,84,108
177,76,127,26
113,1,26,127
28,88,59,184
153,24,105,34
60,81,172,41
58,177,137,80
101,99,34,28
14,92,83,42
26,32,88,8
21,105,87,178
66,54,77,154
58,19,116,150
110,4,68,20
141,79,100,173
13,68,120,144
15,65,110,133
110,139,184,78
92,10,128,16
181,57,119,6
28,49,72,43
64,143,113,166
185,65,76,46
49,135,177,63
69,171,61,112
117,156,96,169
67,54,9,82
62,24,32,144
51,131,55,10
166,78,36,22
28,30,98,115
133,22,78,6
181,141,99,45
124,154,7,106
22,83,125,6
