map_file=brc202d.map
agents=500
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
140,69,365,65
478,443,105,131
312,227,59,78
87,72,125,241
471,233,406,25
245,236,91,197
99,265,202,285
181,159,484,283
252,329,375,71
374,69,314,229
365,81,245,136
115,242,367,265
490,299,460,379
85,261,463,411
375,67,141,153
470,431,69,151
252,371,120,154
420,28,295,232
257,315,426,191
93,101,308,95
237,280,402,23
378,248,358,57
87,204,364,288
87,115,427,229
64,149,78,68
476,259,203,300
344,98,467,277
375,120,440,372
468,278,478,309
424,12,89,142
248,352,132,72
105,77,363,274
494,296,206,296
500,421,445,399
243,338,126,225
338,84,475,403
508,382,406,235
171,127,365,109
336,248,106,107
395,80,225,299
387,75,347,79
166,148,115,241
360,231,458,296
107,143,249,259
470,97,373,100
469,130,413,4
249,369,60,73
431,106,187,144
94,217,365,69
488,350,466,102
357,90,248,267
501,386,463,452
247,366,165,150
444,410,491,184
85,120,334,121
483,190,422,16
170,141,456,281
249,139,89,224
345,201,168,132
485,275,147,157
70,64,33,140
501,185,264,236
468,219,429,59
376,105,456,232
459,191,476,180
257,396,283,135
87,143,392,80
426,179,438,411
380,80,376,75
422,87,88,169
473,218,284,281
419,86,196,146
118,268,454,110
435,83,471,357
425,236,361,78
466,108,66,154
143,71,140,158
357,304,247,338
453,231,471,193
358,185,422,111
194,150,369,120
487,272,468,250
336,234,56,60
475,405,479,142
255,130,291,287
427,181,327,97
125,150,72,117
500,180,143,71
457,450,456,445
454,185,92,198
360,72,493,447
223,293,50,67
283,140,429,185
123,239,302,290
448,423,284,140
282,281,109,77
56,104,122,133
459,285,392,82
429,46,286,90
364,271,410,14
364,284,91,238
55,101,224,298
131,137,289,279
461,363,370,86
262,138,118,116
479,444,328,78
168,140,173,147
289,236,97,118
379,95,301,275
103,149,116,137
347,298,461,98
252,296,446,405
484,291,89,154
457,95,358,268
476,312,371,100
436,180,276,239
470,164,346,102
257,353,141,145
247,278,278,295
350,230,463,377
243,141,470,307
48,69,292,236
95,210,430,80
503,392,476,357
340,77,459,109
475,341,492,299
428,174,469,262
357,259,72,105
423,8,113,132
125,72,406,237
286,279,132,126
399,230,331,213
146,142,456,96
82,111,456,264
505,183,389,84
474,340,97,270
323,227,250,138
394,76,257,339
69,99,314,230
360,99,272,131
348,64,486,315
297,237,477,175
399,73,280,279
219,281,442,387
367,73,95,142
62,135,452,143
376,222,393,93
327,246,472,220
115,152,374,253
497,436,443,394
471,109,254,296
252,326,318,232
461,106,430,30
350,102,142,140
328,245,206,131
247,294,453,84
467,251,129,143
419,73,399,88
94,251,82,72
39,54,420,174
189,145,502,182
471,202,508,190
59,104,405,228
274,232,419,30
348,104,88,171
345,216,118,264
292,274,125,226
40,122,471,338
58,71,115,229
388,91,222,298
501,443,127,270
247,376,349,300
486,291,91,79
126,121,472,132
104,150,469,310
86,240,105,130
437,412,106,133
359,266,334,246
435,234,464,139
347,69,464,355
87,228,479,182
42,62,37,143
326,221,312,227
513,179,363,276
195,279,244,315
469,149,382,80
97,242,370,103
345,246,457,291
350,109,220,277
458,84,248,312
306,88,430,133
70,69,276,278
88,216,469,150
469,101,426,106
458,137,332,62
99,123,63,59
334,226,494,187
117,135,384,69
198,277,475,86
286,286,358,99
355,253,349,226
431,53,299,286
420,122,490,280
149,154,68,99
32,119,198,303
126,261,484,354
481,102,378,242
324,92,361,65
349,275,490,435
153,114,276,113
110,237,86,228
285,295,429,36
56,51,420,31
90,77,197,150
85,185,388,83
94,108,58,71
438,382,364,210
470,340,224,285
256,321,332,253
150,121,29,129
364,235,223,303
252,284,443,180
140,68,113,134
263,233,76,168
299,237,98,158
80,103,342,212
293,286,400,68
317,228,44,123
60,111,80,54
251,119,427,103
142,156,191,121
351,124,520,186
330,224,347,289
505,188,361,81
478,139,249,235
421,51,451,260
493,186,117,119
293,234,472,291
126,151,451,438
471,311,454,449
427,134,252,311
95,238,60,66
380,213,427,183
431,76,248,247
474,343,336,77
104,160,217,303
86,62,90,197
93,95,489,446
247,263,343,249
474,175,224,137
57,148,442,440
419,104,53,52
478,301,454,238
127,63,483,381
443,441,375,77
264,232,222,285
220,301,90,83
360,204,462,107
395,108,218,302
348,254,319,93
289,107,497,443
374,223,100,61
443,429,125,243
103,113,349,70
114,155,363,194
364,202,505,377
490,359,446,389
364,227,371,62
394,70,406,83
104,122,426,86
219,299,98,163
352,106,116,151
458,451,116,241
502,184,84,133
94,214,308,236
418,3,100,129
394,236,130,117
451,308,87,199
486,311,48,134
77,162,269,282
375,242,78,152
202,296,425,85
36,126,96,62
111,121,251,358
122,137,472,227
248,338,243,332
338,103,475,241
488,441,247,233
464,182,326,104
250,309,116,62
426,124,231,288
252,314,41,78
167,118,293,274
127,238,40,51
99,62,353,239
102,170,120,264
393,96,127,122
254,344,60,156
246,280,423,183
449,382,94,76
429,65,501,386
71,156,125,65
184,155,247,360
363,107,368,215
368,118,50,118
96,156,472,211
439,230,208,296
349,70,77,166
352,301,84,262
351,96,286,291
117,231,488,263
374,246,369,211
473,414,358,95
217,303,243,286
350,58,97,174
109,134,69,99
470,96,353,242
490,447,471,469
472,273,381,225
93,69,357,86
474,108,354,187
98,108,457,310
378,75,504,382
360,91,359,61
364,268,171,143
252,264,457,455
475,176,410,25
468,349,443,441
454,99,62,163
162,115,421,12
196,149,443,234
213,292,344,235
119,256,150,154
88,205,508,380
484,288,466,96
162,121,252,338
474,132,91,105
422,35,56,76
400,99,473,226
364,81,81,136
93,196,246,133
318,240,345,67
464,179,348,255
92,130,81,170
350,301,84,101
468,86,454,374
355,122,364,196
251,247,96,166
356,194,474,424
127,240,314,228
138,68,472,157
251,294,477,85
477,266,96,168
250,251,470,134
392,232,440,423
472,350,216,139
82,186,458,271
94,195,408,93
326,113,250,363
520,188,354,185
174,139,117,257
45,123,105,142
86,118,77,123
250,130,429,55
94,165,476,243
470,326,55,128
463,270,94,94
79,62,327,119
508,372,363,106
394,95,91,240
290,87,217,129
71,136,442,83
89,184,386,88
445,432,478,172
83,238,491,315
357,234,249,327
478,354,119,268
315,85,284,127
485,291,470,430
319,228,223,298
439,370,512,413
87,79,462,110
299,285,281,298
470,442,349,297
114,143,409,84
366,72,98,170
105,169,447,392
421,106,412,23
97,243,483,303
67,167,334,232
362,276,113,137
290,276,252,349
155,134,408,16
262,392,424,64
65,123,94,130
456,295,394,103
121,233,205,280
138,66,471,281
330,239,443,142
461,185,288,105
365,104,469,277
383,232,286,86
494,271,215,278
117,242,258,278
252,330,384,222
110,116,342,98
476,406,452,277
98,230,423,112
95,167,101,168
374,236,95,125
286,277,352,297
151,146,58,62
142,147,442,398
260,351,277,289
512,405,445,403
326,119,448,88
202,289,202,288
456,140,443,89
295,276,290,86
119,135,348,65
289,237,215,294
130,155,194,147
349,59,254,244
123,242,160,120
380,224,388,67
274,139,102,73
49,136,165,130
358,215,76,159
472,409,429,233
438,187,259,356
128,138,486,314
358,292,228,142
203,296,500,416
78,131,397,228
214,283,276,129
372,251,55,171
88,142,352,223
452,82,422,74
256,376,508,382
77,104,87,71
52,130,77,137
503,446,127,123
92,196,340,230
489,311,505,425
131,125,448,427
335,80,431,129
426,99,45,130
384,233,419,46
493,286,289,123
397,78,362,69
480,413,459,111
435,186,252,393
435,374,446,416
84,167,36,133
337,100,356,115
333,84,351,64
509,378,461,236
109,68,391,97
483,363,502,446
195,131,408,20
315,91,425,83
294,288,435,232
480,305,429,113
57,70,470,232
442,386,319,232
250,384,98,156
41,114,442,394
471,208,252,282
358,239,369,285
357,84,107,63
442,389,387,75
276,90,364,202
249,301,348,72
454,312,37,142
104,158,246,136
492,190,334,239
43,141,278,287
462,379,462,189
384,98,370,109
439,384,472,229
418,89,116,120
495,445,348,105
210,136,446,428
127,116,132,79
454,276,457,231
463,355,485,303
243,366,397,79
480,409,122,153
248,125,115,154
341,281,471,351
367,78,251,255
245,315,116,131
511,392,350,102
347,237,136,141
276,234,477,355
109,75,420,101
391,233,457,314
477,132,354,196
113,266,281,284
356,73,249,276
