map_file=brc202d.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
410,229,424,2
365,187,222,285
136,78,431,234
358,120,167,120
137,58,393,78
114,231,96,165
450,184,477,96
464,188,84,184
359,261,123,137
55,165,71,71
393,108,458,456
43,114,428,63
387,77,246,397
409,84,64,133
449,438,486,302
436,382,85,71
524,185,217,286
246,137,357,235
471,141,346,78
253,393,81,102
177,158,71,121
404,32,68,57
86,132,112,136
369,87,370,252
492,313,140,118
277,113,503,438
494,259,255,351
504,379,132,78
424,36,341,243
128,148,444,437
356,94,368,265
204,134,149,138
328,82,486,296
424,133,77,155
70,155,331,221
345,219,499,407
360,219,356,248
362,120,245,383
78,135,92,113
466,454,412,17
278,289,134,128
246,336,489,380
249,289,68,132
370,224,91,206
341,66,90,169
491,278,430,184
510,429,452,143
428,184,425,123
393,109,353,75
280,125,361,216
388,70,489,183
97,69,103,151
245,365,348,251
47,67,489,179
140,121,90,176
373,249,374,211
257,286,247,381
336,87,335,118
58,52,451,441
144,123,210,280
469,440,424,227
84,104,253,300
503,376,364,266
155,136,465,305
451,313,434,131
58,148,191,121
249,294,475,466
481,360,132,116
246,361,436,186
155,140,214,276
357,122,97,134
314,238,335,83
140,62,473,218
327,219,404,18
76,106,85,91
51,150,303,230
112,169,281,93
493,303,285,130
39,67,200,294
468,185,492,269
126,247,365,91
458,313,186,121
330,120,440,429
95,194,522,186
420,99,285,111
163,141,419,117
467,334,90,237
77,126,487,374
128,66,365,122
270,231,110,123
426,19,61,153
60,157,97,139
50,57,430,89
37,67,330,110
463,294,93,172
242,395,102,257
444,443,476,216
491,286,489,439
104,238,150,133
324,71,443,396
