map_file=random-32-32-20.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=30000
11,19,12,5
25,10,19,19
14,8,29,14
25,12,9,2
11,10,21,11
30,23,17,11
17,23,24,24
4,21,5,24
19,20,7,20
26,6,19,27
8,18,19,31
26,27,8,22
8,21,17,31
8,1,28,13
7,15,18,26
28,15,15,26
23,8,3,15
31,4,28,16
0,21,15,8
14,15,17,13
13,3,13,8
20,20,27,22
7,2,2,21
7,24,31,13
7,8,20,31
4,19,25,3
7,0,19,2
7,11,3,4
17,31,18,2
18,6,16,0
31,8,10,30
4,25,26,26
21,25,21,17
8,7,29,29
9,2,27,8
9,8,6,28
27,26,22,2
7,25,11,8
27,11,18,7
29,4,3,11
21,23,1,19
8,25,24,31
14,30,20,21
29,19,14,7
22,3,21,22
9,20,28,26
12,8,18,18
17,12,19,24
6,13,24,14
15,26,5,6
