map_file=brc202d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
430,123,423,234
469,366,473,296
128,155,410,84
284,273,342,98
495,381,141,133
42,51,346,293
472,209,429,28
334,237,82,117
255,287,463,446
369,66,463,93
251,296,95,79
340,222,496,309
468,285,500,434
258,389,285,234
88,233,297,233
282,135,124,64
341,90,507,388
445,133,351,77
288,87,253,261
475,191,126,232
255,397,369,106
437,233,369,278
447,178,353,246
336,99,195,279
86,256,467,250
425,228,372,238
116,133,388,70
250,313,96,109
350,229,427,237
372,248,56,65
472,277,360,120
393,94,421,53
249,379,141,68
251,138,101,158
52,106,420,123
370,65,417,88
96,114,506,389
517,183,274,102
458,459,125,230
141,120,380,247
141,63,290,284
511,395,252,302
443,427,439,191
487,289,175,115
183,118,221,302
470,270,248,359
502,183,413,95
170,114,248,388
479,465,365,227
428,132,343,66
104,75,488,375
431,97,350,60
453,374,423,125
75,59,342,304
102,268,426,38
96,246,444,405
145,155,441,410
456,99,88,122
343,102,443,377
473,415,69,71
496,265,151,123
477,227,39,67
57,167,510,444
44,126,246,344
205,279,284,231
219,297,485,463
482,365,367,273
371,214,474,295
56,71,470,182
103,174,445,133
199,290,446,188
45,77,250,142
253,341,26,119
336,218,458,231
74,139,299,86
340,282,94,104
358,214,214,280
67,102,181,142
369,301,51,64
163,156,282,124
466,139,301,277
71,150,71,145
510,418,457,181
141,151,344,219
504,428,37,62
362,111,84,228
389,107,501,182
194,135,274,106
280,290,364,254
426,89,478,131
226,281,69,158
344,116,192,148
146,136,492,278
76,68,474,426
274,132,213,273
350,77,186,130
473,220,455,83
492,290,363,265
332,79,511,407
497,187,144,155
358,123,83,262
298,95,92,76
490,297,461,97
125,243,108,130
289,107,423,233
129,137,213,298
514,186,430,140
362,87,95,130
252,239,355,279
217,142,251,366
80,163,313,90
468,182,477,300
360,250,328,84
454,141,373,64
79,163,488,445
242,333,377,105
341,247,477,243
379,214,76,143
430,236,56,101
74,64,327,94
37,119,97,247
347,122,137,79
473,229,171,148
375,69,455,107
420,10,102,141
136,152,88,181
46,54,492,299
498,379,416,235
465,438,249,301
182,140,347,81
438,140,198,145
505,422,247,313
480,141,272,278
309,93,468,409
465,298,43,140
422,99,478,154
121,242,464,188
491,268,128,233
463,295,164,122
79,124,93,68
346,275,463,97
77,69,471,357
478,275,440,390
427,43,175,138
275,94,360,76
136,153,63,69
394,232,445,138
139,66,398,86
369,260,364,216
438,376,463,450
249,319,472,228
329,79,45,117
369,93,435,373
446,442,367,213
475,426,96,78
344,213,245,228
339,292,376,68
460,363,491,179
356,75,475,287
250,254,441,140
165,118,219,280
239,140,173,150
444,442,344,74
156,147,469,219
92,129,327,82
75,153,276,233
116,77,452,181
405,30,380,76
359,240,249,260
479,143,252,246
30,125,344,299
457,133,233,288
89,147,494,295
487,286,246,366
117,119,379,80
516,188,125,156
47,62,291,285
49,119,453,311
353,290,391,93
447,420,285,99
57,63,422,17
494,274,389,90
367,126,108,228
247,296,328,104
483,358,429,26
174,127,355,240
246,316,438,383
92,172,259,275
443,232,479,360
362,66,344,80
510,375,456,364
478,195,123,237
475,200,223,277
279,238,353,214
254,266,470,198
376,111,312,240
290,237,506,188
493,285,422,175
40,130,517,178
511,394,362,223
489,449,258,373
358,232,470,286
501,396,66,99
252,370,350,246
472,340,404,237
370,227,202,295
383,86,472,201
515,189,471,208
356,83,249,232
451,316,373,221
84,184,204,139
352,253,364,251
59,127,77,60
404,229,369,121
468,142,140,153
472,107,368,90
253,329,507,182
106,135,359,259
249,330,467,200
180,115,470,323
428,116,451,268
65,102,96,234
251,347,445,398
105,72,424,174
453,298,247,241
488,448,85,56
34,62,370,223
493,357,435,136
507,428,435,89
283,286,115,267
77,140,428,6
503,442,128,143
334,116,252,129
454,311,471,362
104,257,373,76
138,60,362,61
100,113,366,287
406,21,343,100
122,137,469,303
386,85,31,137
298,295,471,266
117,65,494,302
484,446,485,290
468,106,150,139
208,300,430,135
423,24,420,127
355,237,425,70
73,138,213,279
319,236,243,292
267,141,444,138
248,273,251,312
136,131,261,238
427,31,77,110
474,414,246,322
484,260,364,288
259,326,249,269
72,77,474,354
472,215,253,262
94,173,426,138
339,105,403,21
350,106,363,199
341,92,437,372
141,149,369,259
441,233,100,73
371,72,207,131
56,63,378,72
421,138,485,348
423,231,470,170
95,228,385,228
233,283,75,98
241,279,380,126
474,198,429,142
51,126,332,227
147,147,417,227
163,137,430,106
346,200,163,148
271,273,442,423
164,135,58,74
120,64,212,287
89,128,76,146
330,114,481,308
331,87,475,263
442,380,471,446
458,364,126,135
331,80,217,303
323,90,55,53
422,191,350,82
92,178,124,140
352,219,311,85
438,93,247,382
487,185,127,146
474,131,500,190
79,72,476,266
363,77,118,270
72,100,75,132
424,185,333,239
264,282,114,259
84,165,286,288
247,310,43,60
101,62,441,427
