map_file=ost000a.map
agents=3000
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
313,762,161,296
304,150,326,122
222,241,180,704
207,362,98,418
72,454,210,684
190,304,235,788
346,614,357,791
236,241,322,165
27,409,12,378
88,665,354,272
13,400,364,599
348,707,72,407
184,768,104,397
307,695,298,893
124,267,272,328
291,807,385,170
277,294,252,643
336,675,269,286
100,309,323,305
344,168,71,597
187,704,363,664
209,22,239,303
201,423,231,434
305,899,285,793
32,340,77,237
368,184,109,311
200,636,298,279
79,515,219,782
217,155,192,318
342,235,100,468
296,919,168,692
343,129,140,466
287,147,215,437
168,626,62,576
24,485,332,908
334,168,108,666
66,391,370,181
337,268,332,604
156,762,20,453
289,732,390,665
294,756,397,116
401,180,151,289
174,701,351,216
297,854,305,691
85,513,364,694
194,775,85,279
112,584,147,252
244,654,32,482
171,243,380,711
16,489,285,717
152,448,371,672
189,725,47,494
298,142,264,763
142,637,332,920
188,449,213,586
12,328,115,349
345,644,261,875
61,578,222,709
64,376,417,143
368,704,332,770
14,382,267,251
327,145,286,243
71,370,105,615
77,453,281,282
336,690,48,447
373,160,245,245
336,637,89,476
196,423,275,616
116,454,87,358
108,435,157,797
238,849,106,563
297,729,281,756
272,678,150,419
370,630,107,329
278,669,294,269
205,55,172,259
180,294,153,780
114,546,277,258
275,238,141,762
168,447,343,926
370,769,335,615
355,726,293,237
239,848,394,649
131,661,229,676
141,482,209,124
309,711,311,132
171,735,49,186
304,770,310,237
127,314,356,152
191,468,216,133
46,369,286,866
302,698,61,430
154,258,123,616
324,601,80,194
102,688,102,280
162,254,347,173
136,719,103,547
208,551,318,887
143,300,241,848
138,285,163,255
311,884,244,877
389,750,287,323
189,254,288,668
354,612,112,216
385,617,275,614
397,153,271,763
287,786,45,485
252,695,226,592
78,431,265,225
292,136,94,305
79,375,251,204
170,667,44,424
225,422,271,696
90,301,299,191
353,173,382,111
344,169,364,175
204,108,307,867
224,268,331,323
174,729,232,659
216,285,324,225
220,653,300,890
283,866,213,200
245,673,392,180
167,251,70,288
350,757,173,640
286,658,297,899
199,260,156,636
326,253,154,501
352,298,174,291
176,485,54,410
428,192,206,26
314,149,39,333
366,140,274,172
127,662,53,207
255,631,105,555
120,417,376,691
208,479,307,758
289,587,27,471
390,156,367,173
238,846,300,649
96,295,335,150
258,831,300,785
234,619,354,728
171,492,67,587
116,444,131,247
326,320,213,591
167,457,134,310
195,734,133,241
131,700,186,299
266,303,206,255
98,338,171,665
229,286,273,314
10,456,172,300
170,682,377,681
69,341,321,890
165,244,8,395
302,222,188,685
45,192,294,868
124,623,343,257
348,275,74,586
87,360,268,318
236,680,307,287
73,480,288,313
51,188,51,553
265,824,336,113
214,781,37,424
97,306,288,676
209,69,153,328
281,254,147,419
79,180,103,384
193,519,195,786
138,459,263,212
281,158,369,726
298,777,347,776
11,531,86,359
43,449,236,251
281,728,21,453
266,214,24,433
316,226,210,690
13,428,46,493
40,462,244,237
256,778,379,754
190,225,160,458
179,445,112,323
43,180,321,190
296,132,134,261
94,356,177,473
135,307,197,346
69,293,131,279
275,852,378,664
280,154,224,310
292,607,77,631
216,89,236,663
328,205,73,631
174,240,80,555
316,866,201,683
174,233,71,343
336,277,88,351
70,441,160,765
228,659,95,649
345,648,309,196
208,722,120,379
373,663,90,519
314,120,92,704
206,229,134,401
327,297,359,173
79,662,118,466
251,624,186,265
101,275,380,665
406,194,112,437
260,262,223,727
367,605,175,480
318,894,112,336
141,446,155,653
368,178,323,622
424,135,284,587
347,617,290,674
291,729,113,665
8,423,346,705
111,556,359,129
285,118,259,297
427,185,79,182
133,668,158,243
69,639,91,336
311,817,112,458
242,783,315,146
239,679,99,505
110,329,24,382
298,742,71,176
296,111,314,117
55,326,415,134
74,387,203,162
179,246,190,762
214,397,102,581
374,706,127,485
16,375,217,52
321,117,197,344
64,577,118,316
301,819,187,312
278,213,152,777
204,735,173,312
308,642,355,616
135,721,115,662
97,689,83,354
82,221,153,738
174,320,190,268
356,767,204,221
275,246,120,330
260,833,81,445
334,932,336,114
92,704,357,197
134,477,68,181
83,355,290,683
204,554,263,620
251,803,288,611
89,317,21,417
87,630,258,252
108,567,248,746
316,645,110,447
336,154,363,608
334,219,225,205
428,183,230,671
303,280,179,656
371,171,360,277
260,669,341,913
98,682,48,195
215,234,334,660
46,367,365,767
282,170,213,316
66,590,107,515
28,349,143,412
141,462,271,245
94,666,219,300
110,271,215,403
351,140,332,909
376,748,390,744
219,654,205,45
201,481,76,340
207,296,225,709
201,636,14,484
262,613,397,174
258,874,273,736
128,243,146,306
101,263,103,422
197,460,69,305
40,361,312,833
216,718,29,342
412,171,323,831
194,698,196,239
303,889,266,878
195,642,25,497
94,427,249,676
265,291,201,229
221,498,296,141
61,558,299,176
167,712,216,168
256,753,224,252
280,115,355,717
165,457,246,236
173,660,375,677
163,727,113,447
334,630,321,831
258,862,368,139
260,255,104,674
305,261,166,516
83,217,187,610
279,297,317,294
68,292,215,533
197,240,216,44
33,201,315,841
222,638,350,682
10,347,138,659
112,684,176,415
183,684,94,479
217,286,201,293
210,227,213,485
255,328,81,211
30,449,281,276
343,151,369,624
75,644,186,703
126,663,170,426
136,294,123,638
398,147,201,786
8,407,70,358
208,63,406,140
291,273,163,259
197,772,321,699
299,318,350,665
221,259,265,243
256,856,137,402
5,362,333,178
135,314,103,267
112,700,274,661
227,198,148,296
228,707,358,771
208,679,338,174
231,599,10,523
53,178,226,350
334,125,295,906
213,593,322,683
197,461,109,470
179,630,362,634
214,376,244,265
151,446,90,227
50,354,281,886
194,481,274,261
97,352,352,190
271,826,169,767
177,669,92,599
58,397,17,466
163,291,29,463
166,750,79,527
49,398,132,482
74,259,388,186
41,219,307,889
347,608,359,730
86,573,346,284
215,71,282,604
172,766,14,374
49,365,300,307
280,686,291,174
175,513,105,563
240,780,242,882
136,463,263,738
6,377,212,572
51,556,274,594
82,633,238,317
341,289,217,773
200,249,204,784
259,868,196,631
71,485,22,458
352,683,285,226
330,697,368,650
323,204,218,692
136,379,255,676
379,117,181,512
335,660,127,329
22,368,43,462
101,696,81,431
248,206,170,697
77,234,164,767
160,731,344,664
154,252,251,282
220,682,37,356
304,136,299,601
188,401,353,307
202,537,248,628
112,347,216,694
429,147,21,504
324,266,318,293
100,484,11,396
376,617,209,273
253,601,223,475
151,325,14,481
191,748,392,131
292,805,314,121
77,555,55,436
280,707,383,756
290,683,253,772
174,790,328,307
368,639,142,773
296,844,327,157
29,448,201,393
157,637,267,252
74,479,108,305
345,683,277,247
430,190,377,704
187,485,284,271
284,662,72,442
297,589,321,840
83,642,392,118
61,573,371,781
118,589,10,454
48,445,211,331
239,879,292,775
102,333,243,866
122,637,160,302
292,590,388,280
206,469,307,238
354,291,200,700
143,784,146,741
98,631,13,429
182,625,190,612
9,467,287,805
89,352,156,499
224,349,63,457
69,254,126,304
9,422,250,803
66,385,130,483
236,707,274,169
161,262,51,426
81,474,240,627
327,283,298,838
142,454,106,393
324,256,14,420
206,296,233,253
123,417,179,760
216,337,105,707
209,194,62,175
355,138,271,823
73,291,203,505
333,941,207,293
258,207,294,875
136,485,208,522
253,770,210,386
370,780,78,473
126,251,169,419
173,251,306,732
144,405,301,700
87,529,281,147
29,420,66,546
281,118,188,444
77,360,309,746
233,700,418,163
89,371,108,692
201,404,323,321
107,320,263,609
106,296,283,754
218,433,390,140
237,314,335,690
206,684,391,774
20,359,262,319
283,183,286,163
205,396,397,732
196,221,213,542
337,606,396,621
379,785,345,877
146,769,26,457
421,180,324,904
290,290,272,834
238,246,291,183
188,436,326,318
348,746,35,413
273,706,132,735
207,271,113,651
340,275,184,425
187,296,228,283
15,403,323,697
203,310,387,760
353,146,277,212
207,215,36,487
76,537,146,281
139,753,275,604
162,484,210,210
265,682,41,460
110,657,329,186
122,401,135,335
141,384,120,612
217,145,388,746
292,853,81,381
183,505,213,376
248,859,306,234
335,611,187,733
169,450,108,563
215,464,353,633
217,19,274,262
333,125,116,630
43,496,354,769
332,895,96,236
137,287,351,178
104,559,239,599
187,511,344,653
341,191,333,301
271,626,101,688
342,184,88,518
279,907,239,203
99,657,8,426
418,133,253,753
204,309,202,587
56,561,204,401
228,457,305,827
34,461,80,299
104,246,369,626
290,819,290,677
298,218,221,733
147,439,167,420
216,243,123,315
209,705,215,148
301,203,287,656
170,267,203,350
346,766,239,773
77,242,45,488
398,140,162,240
185,706,213,209
392,654,87,487
80,436,126,427
129,424,89,321
317,278,46,480
181,400,108,383
333,211,86,643
203,509,11,369
310,286,365,704
56,564,192,506
176,765,138,337
382,607,303,820
218,432,332,634
95,666,47,405
342,189,123,309
64,225,129,440
175,460,100,447
232,601,121,269
70,344,99,427
345,315,324,770
126,309,98,295
172,430,112,703
55,211,211,769
103,313,273,778
206,113,102,392
210,58,335,639
162,641,120,237
218,504,57,329
219,501,45,360
162,425,180,226
178,674,375,128
169,641,278,276
70,544,257,298
119,312,258,608
298,784,167,235
325,313,375,185
355,603,281,301
303,214,315,772
305,900,107,481
87,648,70,520
151,792,68,481
18,455,281,827
318,709,149,454
329,122,203,722
154,325,310,298
187,268,368,605
270,178,363,768
66,352,190,228
214,85,125,290
212,93,92,527
374,634,149,780
111,242,30,446
288,799,295,309
59,351,318,872
236,441,211,471
56,559,285,896
287,682,299,304
263,287,361,187
209,414,254,320
353,635,217,497
348,625,119,439
335,302,138,397
236,780,100,674
306,135,158,692
199,447,234,616
204,251,312,671
332,684,274,131
182,724,384,285
299,189,257,314
259,741,132,668
261,859,297,925
305,668,315,842
208,135,322,883
79,391,104,540
85,239,238,207
50,427,221,712
310,752,169,457
176,642,82,254
221,592,98,423
146,759,212,185
295,839,339,895
125,375,82,651
184,736,222,652
44,480,138,281
222,491,100,229
190,479,109,347
302,806,290,869
183,454,420,138
277,121,149,310
72,426,69,360
310,666,356,762
215,399,274,687
105,505,76,645
296,673,40,340
217,704,99,523
263,852,108,674
347,225,174,789
135,648,191,743
355,167,102,389
190,414,241,631
379,793,24,460
365,629,209,479
255,587,241,885
235,285,251,303
250,681,325,674
324,636,106,385
77,224,95,266
100,329,11,341
90,353,246,602
195,710,263,283
12,487,295,185
182,683,136,464
345,276,202,594
377,166,302,197
46,382,198,635
161,289,250,844
218,286,156,432
289,730,239,643
325,834,49,340
250,802,313,759
383,699,317,844
363,792,20,470
213,2,267,597
279,256,295,807
102,522,353,672
326,662,408,151
302,590,321,913
309,759,99,395
149,694,370,612
140,405,49,207
350,697,205,98
249,626,172,313
260,229,248,839
194,426,172,415
72,374,390,150
162,286,304,814
167,414,228,781
93,677,225,269
25,409,130,245
390,704,308,139
394,776,324,761
197,650,174,599
145,324,76,295
264,323,117,427
178,693,126,598
148,523,71,519
252,257,129,451
273,867,82,380
308,151,330,596
243,630,44,361
331,611,237,661
48,478,254,831
160,652,75,194
158,312,288,909
254,830,142,782
186,603,414,162
261,208,190,714
155,688,150,304
301,684,178,234
235,314,238,449
46,470,98,312
94,674,92,416
379,152,313,193
279,869,373,148
365,597,287,148
89,662,110,602
341,246,220,661
270,277,210,676
184,668,132,300
320,598,222,243
370,786,123,408
304,772,19,321
333,694,104,380
343,206,107,234
197,212,344,119
47,377,142,309
374,612,238,865
267,255,261,588
165,649,96,243
15,423,243,862
292,166,217,207
344,220,336,598
384,618,178,419
113,457,105,576
86,446,337,622
186,318,88,297
90,343,250,656
211,209,280,680
124,444,206,675
129,644,377,660
187,277,106,320
236,693,43,363
7,358,58,339
193,684,29,193
190,630,254,840
278,188,338,132
257,330,205,651
61,535,171,454
66,201,225,421
16,423,79,207
333,155,212,552
185,707,195,514
286,172,177,475
313,877,119,340
121,424,170,704
49,196,57,354
41,331,351,663
251,311,333,699
265,316,86,487
175,795,18,460
275,288,162,427
45,212,168,654
286,756,196,600
385,624,252,760
53,466,370,678
147,640,183,231
263,748,321,678
219,728,343,920
295,131,157,294
217,431,332,220
210,12,219,448
204,649,154,649
234,691,299,920
17,449,74,376
293,748,18,485
184,608,165,773
257,749,348,729
376,750,185,429
248,880,237,451
108,608,294,140
287,616,284,618
108,535,273,283
214,55,300,270
253,209,141,252
170,279,193,618
363,615,110,275
375,648,211,112
208,140,335,184
192,242,132,318
301,319,337,629
206,549,355,180
299,283,318,597
324,204,355,778
151,646,250,594
188,766,21,477
317,750,293,163
278,287,210,738
343,889,200,434
7,538,253,741
384,686,302,942
297,688,126,332
212,465,295,920
273,847,369,172
179,701,94,278
257,685,103,604
404,157,15,417
262,758,304,824
353,618,167,762
279,694,260,717
354,716,387,122
188,682,78,495
222,710,281,733
42,335,292,708
263,764,306,113
309,245,374,128
140,249,118,412
189,407,84,339
186,446,271,756
265,741,281,144
304,817,416,132
310,235,170,724
164,471,391,128
212,422,52,427
94,450,242,701
218,233,174,497
314,837,215,429
158,796,80,204
317,228,188,757
97,372,360,162
419,146,80,235
387,765,107,461
134,714,110,560
102,250,92,525
308,271,387,622
44,394,279,846
82,207,306,249
13,503,286,183
102,548,296,911
122,423,320,683
316,712,295,747
114,487,288,622
209,561,10,519
283,766,399,125
239,623,130,246
30,381,187,678
332,147,175,646
131,662,379,283
186,437,258,779
266,838,348,668
296,177,204,97
53,409,210,173
392,683,327,202
413,194,278,235
354,790,63,398
313,151,95,663
179,627,119,624
74,423,36,420
165,503,283,123
298,933,238,678
295,782,81,650
90,336,189,356
160,477,273,243
284,182,22,454
356,159,342,110
288,780,215,473
202,776,71,305
204,43,295,147
274,185,109,575
253,697,305,846
390,629,228,285
230,261,135,665
374,122,144,763
253,657,116,441
234,205,428,169
148,256,167,765
342,132,413,127
333,313,390,621
145,783,403,117
84,631,355,781
141,488,204,786
39,342,337,278
280,670,118,345
265,768,111,688
209,731,211,318
37,421,258,328
213,167,288,684
341,897,184,202
367,666,52,363
278,829,12,447
390,614,115,451
217,43,348,647
143,753,190,646
340,313,230,673
103,646,314,157
291,267,204,686
148,270,75,590
281,709,285,596
77,305,46,178
134,408,194,518
342,223,320,124
185,613,281,683
212,155,331,167
122,647,121,388
243,614,45,376
222,202,43,396
213,640,48,445
245,866,234,599
68,412,336,628
394,628,210,540
86,524,207,472
363,737,169,452
113,315,297,662
166,414,262,730
211,540,87,478
287,760,315,297
87,639,210,484
367,745,36,358
295,924,260,762
213,667,120,266
221,691,159,734
333,284,121,434
285,826,184,299
106,704,136,264
133,285,215,136
195,628,148,731
256,593,67,527
384,707,355,164
80,669,70,451
111,482,124,259
366,654,81,271
382,790,382,617
288,168,267,286
69,551,178,709
109,584,118,384
205,46,115,633
176,492,306,124
325,303,74,304
140,698,223,292
376,692,354,196
319,120,299,213
259,329,304,231
238,763,7,469
96,470,108,542
93,360,355,136
223,632,87,300
419,150,87,629
182,660,80,395
31,381,179,714
341,928,311,271
76,647,311,770
281,839,236,311
69,567,223,699
303,246,217,452
258,605,98,348
210,451,266,739
295,236,22,385
267,603,260,721
235,357,342,158
81,471,152,255
300,730,20,392
312,156,125,641
196,524,229,656
212,308,26,499
131,655,118,641
135,483,178,304
347,777,347,314
322,125,334,215
376,192,93,525
83,297,72,304
293,645,202,235
292,300,390,630
202,684,175,512
210,386,376,725
278,762,237,268
93,663,257,274
31,382,367,126
86,358,391,707
153,762,170,455
135,460,319,650
218,491,271,254
347,681,113,641
184,517,70,592
278,690,98,240
194,750,293,194
298,712,93,522
151,319,300,882
283,288,273,323
201,675,275,592
106,468,114,420
169,621,249,681
83,187,213,150
283,748,250,275
258,601,155,279
20,503,370,684
298,798,81,239
294,280,318,328
200,347,282,136
287,167,234,206
374,769,287,744
360,311,151,395
331,686,68,292
46,458,108,622
179,296,304,600
212,100,292,270
188,649,17,501
285,658,321,154
201,587,73,571
208,635,370,744
255,327,52,455
362,150,83,454
56,358,373,685
99,457,331,636
313,920,298,653
306,880,70,340
305,227,69,365
65,178,122,433
182,464,279,612
170,289,300,310
324,253,298,293
314,760,398,143
191,702,318,707
236,686,71,261
318,906,124,457
279,209,19,489
101,507,187,502
409,153,309,697
267,754,94,639
111,648,33,354
324,817,166,755
216,343,251,291
72,350,244,842
279,307,310,641
96,629,326,119
36,197,268,315
142,249,374,279
78,259,82,342
67,184,182,358
332,321,335,300
114,250,298,933
47,452,321,119
200,334,120,409
280,833,281,591
315,817,338,885
92,592,267,314
318,109,204,143
178,313,203,721
374,791,212,709
273,699,323,635
383,284,220,436
78,526,163,416
311,119,246,678
66,573,199,300
33,381,392,741
391,151,317,189
424,161,192,658
329,174,17,371
199,281,212,533
81,184,203,656
251,266,46,180
315,912,79,487
111,641,186,472
258,323,265,862
369,770,423,181
278,215,70,386
70,566,77,362
89,267,76,393
12,469,378,116
340,192,282,191
38,214,141,241
307,216,361,603
