map_file=ost000a.map
agents=3000
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
270,611,112,657
367,788,362,600
196,660,253,735
205,69,174,244
215,106,256,306
251,874,294,900
143,395,285,786
60,326,431,192
66,469,180,287
18,445,399,109
208,677,101,646
76,524,155,241
264,667,306,709
303,893,295,838
326,142,162,484
237,679,257,259
290,128,84,415
280,843,286,884
152,317,248,802
278,680,269,233
342,230,281,213
221,487,347,136
387,116,208,562
129,253,376,192
268,590,325,225
287,177,315,702
316,149,362,780
254,850,80,476
279,615,256,768
375,780,101,224
309,589,239,612
102,631,119,420
198,666,188,269
215,460,116,343
282,682,11,539
316,112,376,150
319,914,167,457
147,763,154,413
327,826,363,630
323,609,292,749
361,745,420,153
81,384,109,654
379,738,73,478
179,433,288,659
63,384,108,328
376,663,211,429
5,367,105,345
297,781,191,442
237,658,357,121
212,132,259,769
204,259,349,318
298,592,42,403
210,488,302,941
229,424,263,227
314,820,143,243
212,149,374,743
152,481,363,304
185,468,205,21
219,686,111,553
372,614,130,740
190,671,184,288
226,777,384,155
47,440,199,282
26,453,289,854
236,271,349,166
99,608,207,259
333,656,113,468
304,322,296,641
255,659,415,162
107,531,154,267
160,690,66,536
26,373,363,168
373,684,297,926
127,337,46,406
151,485,222,418
408,162,208,702
137,470,300,231
177,462,298,894
338,196,404,143
102,597,310,849
20,440,235,286
104,346,214,670
274,167,221,717
287,874,362,691
190,287,274,696
141,445,242,784
390,718,93,593
278,715,40,340
73,359,318,661
25,390,139,448
259,845,190,710
155,312,44,439
85,379,292,643
297,870,156,744
186,490,146,756
269,825,102,623
265,762,219,724
267,301,275,228
419,137,309,164
34,434,310,196
135,295,390,161
27,338,281,307
193,433,354,708
341,249,243,698
392,643,310,648
202,271,301,686
111,704,287,680
214,577,329,632
288,158,245,844
204,316,192,213
330,834,230,654
153,758,292,915
330,892,85,476
361,747,384,152
111,668,280,743
60,580,131,739
268,743,182,784
56,346,261,280
108,296,341,291
370,616,233,357
140,724,31,454
401,185,283,244
344,298,37,199
207,467,352,770
117,456,394,667
36,401,47,408
210,722,80,416
365,713,69,354
172,708,343,675
198,223,249,590
89,257,207,42
391,644,391,652
175,475,336,630
170,437,271,606
100,611,296,842
179,270,328,161
234,673,303,180
243,674,157,782
415,175,211,698
195,321,323,596
154,724,194,681
271,723,392,745
322,285,361,729
249,796,81,445
226,592,121,637
160,722,94,256
364,764,118,634
361,696,73,373
206,672,151,290
307,743,281,841
230,258,56,453
347,267,79,194
201,460,300,891
256,284,193,727
208,0,282,829
35,207,202,281
317,600,260,594
106,642,96,228
105,490,92,387
335,906,170,633
371,173,109,229
119,348,11,333
186,610,110,263
292,218,84,210
85,215,124,419
81,338,217,460
103,262,234,661
108,470,330,617
17,335,261,754
237,776,128,377
335,330,268,852
238,869,308,747
182,777,259,684
308,229,52,467
79,428,208,302
302,306,290,143
235,618,409,122
70,392,364,611
107,683,292,589
108,692,377,276
326,771,154,321
302,887,134,456
136,277,63,428
96,399,260,862
210,306,378,708
214,154,272,229
318,264,292,823
227,289,383,756
306,226,303,218
257,851,313,914
218,773,243,789
338,174,427,181
189,620,399,147
24,367,334,645
196,404,364,794
81,357,79,210
60,351,50,205
115,296,321,291
340,293,23,343
96,670,194,408
187,513,143,472
189,756,301,201
354,206,45,351
327,202,142,649
301,132,260,871
275,750,262,588
158,398,162,771
112,353,284,844
132,320,366,710
214,389,119,595
180,718,139,449
392,727,310,588
200,600,261,830
353,718,190,734
336,903,305,898
270,231,327,323
410,134,306,667
49,335,295,802
208,694,304,235
293,916,309,838
10,473,169,300
206,247,75,430
215,329,147,405
371,749,287,683
169,319,252,769
248,779,162,269
253,615,375,655
409,149,214,269
217,72,193,779
120,311,198,634
245,589,304,243
363,714,186,488
58,193,356,687
245,288,50,354
180,639,79,525
223,295,91,527
75,628,348,322
202,281,196,793
227,667,165,292
188,615,69,530
203,495,276,680
198,403,330,268
204,522,21,416
34,488,337,239
177,519,254,626
24,380,350,146
398,736,288,655
206,477,309,236
58,219,188,212
394,733,62,379
74,289,186,476
190,255,365,695
53,341,199,397
347,275,274,874
222,263,258,687
71,480,369,271
299,793,368,136
246,211,121,630
38,492,354,722
245,264,106,397
211,89,196,285
380,673,280,848
324,766,294,608
254,591,94,331
29,479,414,189
204,456,104,406
165,726,291,141
295,841,211,256
64,429,214,524
352,182,181,662
298,773,240,702
326,304,112,350
148,492,64,222
165,725,304,656
406,176,123,651
188,662,343,650
113,383,151,462
312,904,285,832
182,498,255,307
25,350,264,743
315,179,198,297
75,223,210,263
11,364,43,429
246,685,165,777
45,203,102,558
227,317,191,410
206,102,209,571
272,233,85,475
85,310,89,515
343,257,189,610
262,739,76,463
167,728,226,352
171,241,207,115
302,761,95,271
193,773,174,461
209,436,252,865
308,754,166,400
159,513,108,450
327,107,204,63
103,298,165,479
104,534,39,491
188,729,207,584
73,384,205,99
134,382,130,456
28,418,364,697
202,733,240,652
135,390,262,742
138,465,78,295
