map_file=brc202d.map
agents=300
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
324,243,513,184
298,284,442,229
269,135,338,92
518,187,213,304
254,135,370,234
474,174,366,278
499,184,70,100
474,172,272,232
466,106,355,249
471,265,450,315
267,282,489,443
476,106,137,54
352,115,504,373
465,303,425,29
48,70,512,189
455,232,368,92
413,95,383,250
250,293,62,152
426,62,58,79
93,120,266,281
354,263,116,74
359,98,520,187
469,406,105,150
491,443,351,241
182,115,347,121
447,385,142,142
401,90,422,98
359,96,436,388
369,116,299,279
470,444,424,171
97,133,251,311
460,289,184,150
254,268,59,156
62,152,289,126
265,232,360,57
351,286,446,397
442,439,475,156
144,68,470,365
194,282,246,340
281,273,443,379
364,231,113,270
466,295,89,100
465,318,285,124
35,141,502,428
456,316,473,241
354,240,348,295
475,268,356,234
108,114,96,75
282,111,438,381
444,370,108,111
468,436,124,133
456,281,82,166
393,238,428,119
510,186,52,168
509,181,463,235
86,143,448,388
96,164,292,95
252,325,328,119
234,282,221,141
448,380,462,315
479,206,333,105
257,374,348,231
469,234,481,444
456,442,468,442
490,295,336,104
209,300,426,106
342,193,116,61
348,100,233,138
508,412,466,236
479,254,444,138
240,140,115,127
32,124,440,419
376,212,102,74
249,370,99,267
456,93,486,371
84,73,489,269
476,305,465,317
350,237,309,228
250,389,92,208
475,425,248,145
254,377,290,227
69,100,331,240
478,354,79,74
475,442,452,380
339,211,88,102
428,54,216,301
253,290,155,149
426,77,65,101
59,108,475,349
233,282,184,148
250,266,245,328
36,117,411,87
451,276,339,73
448,235,373,243
491,370,97,244
214,139,439,430
357,76,157,123
384,243,511,401
283,128,64,125
93,80,123,257
340,245,435,142
350,281,125,135
377,87,454,303
473,333,280,281
356,217,426,233
48,75,392,101
468,262,76,138
93,87,484,307
361,222,251,376
329,222,69,167
421,40,442,87
57,126,436,372
130,54,478,299
89,119,236,138
76,137,330,118
360,192,444,191
475,154,381,229
276,235,71,65
223,135,48,139
131,136,459,436
73,142,167,158
460,274,258,389
93,146,311,88
102,62,376,85
476,317,249,233
470,260,40,117
180,139,285,293
251,298,154,133
176,150,420,102
476,199,468,448
41,140,370,218
438,137,40,62
332,109,337,234
335,250,251,119
89,77,137,70
118,73,426,24
292,92,341,113
43,119,354,298
430,91,507,415
486,460,284,274
381,235,360,200
262,137,507,376
297,91,75,122
360,187,406,16
241,141,243,335
347,78,474,84
441,410,126,73
346,86,257,371
484,259,257,320
94,65,471,297
164,140,138,144
82,182,485,273
468,101,59,170
503,445,470,364
434,92,216,281
136,127,382,79
383,100,451,105
324,231,420,124
129,122,205,290
346,212,475,246
327,119,367,90
470,237,469,269
123,138,85,118
127,51,352,78
405,13,86,88
470,134,141,150
429,76,474,247
462,307,90,193
43,55,49,52
138,141,356,290
136,123,70,165
445,382,192,128
217,298,516,186
374,231,349,106
335,216,80,127
88,238,332,78
493,290,128,69
281,231,223,293
280,277,229,135
172,127,70,58
490,271,103,68
253,266,262,279
228,279,58,62
246,396,56,135
88,245,117,117
354,212,83,128
396,237,468,239
464,294,367,124
378,227,254,388
453,446,72,147
70,165,360,244
496,366,457,440
470,243,351,59
434,139,63,155
429,90,464,102
183,125,459,108
472,156,492,305
118,114,279,285
124,76,278,288
468,352,373,112
342,65,94,109
362,255,220,273
121,253,324,227
124,152,259,317
67,102,45,127
295,290,484,314
472,263,422,13
469,107,471,349
324,94,300,298
428,117,289,124
468,225,269,135
474,246,433,142
294,298,89,96
37,54,183,125
90,58,476,278
266,232,364,259
396,227,252,305
368,212,114,132
86,155,460,364
524,184,443,441
428,120,324,218
334,77,346,197
112,124,281,85
244,333,100,66
103,126,93,183
120,154,342,67
313,93,291,300
88,206,257,329
68,167,287,99
43,122,330,227
488,382,340,225
468,293,122,74
363,200,420,98
353,201,351,78
491,435,207,293
103,232,502,403
39,132,420,19
73,111,297,287
284,226,426,178
517,184,469,195
435,392,94,148
121,79,475,321
120,155,341,299
480,403,119,75
486,373,356,218
455,299,479,178
84,258,326,71
84,195,489,289
480,277,346,235
234,287,188,153
212,287,94,227
254,235,364,106
345,280,458,179
83,107,499,182
497,184,238,282
443,396,509,435
350,303,132,119
253,294,74,162
104,70,213,295
146,120,428,5
246,323,46,116
89,191,467,250
244,340,427,112
279,232,215,296
283,130,490,188
84,191,462,83
469,355,182,149
130,126,494,259
346,225,256,389
110,132,255,248
492,434,490,305
123,131,470,300
419,235,343,285
359,205,363,107
373,244,247,345
493,297,433,89
499,429,356,69
366,241,424,59
91,231,80,157
459,261,254,142
257,324,99,136
427,37,474,206
137,121,38,138
468,351,474,196
372,106,268,279
490,265,65,106
352,200,466,304
484,314,343,221
402,30,249,270
119,133,480,263
454,227,465,414
361,224,492,266
472,164,140,66
462,190,358,121
347,231,129,268
134,127,26,115
366,268,94,194
327,86,331,68
97,174,421,178
455,91,185,136
