map_file=random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
9,22,16,5
16,8,24,15
14,31,22,3
26,29,13,28
5,1,16,20
17,31,23,1
5,30,18,24
1,8,0,10
17,23,7,24
21,20,1,19
22,20,17,20
21,6,2,21
7,18,11,25
2,0,21,7
29,5,14,5
16,28,28,13
14,15,26,12
11,2,7,18
13,26,17,19
22,6,29,29
21,22,30,7
11,8,23,14
9,20,19,16
16,5,8,18
31,28,3,29
16,17,16,13
17,9,7,17
8,17,12,29
13,2,19,31
28,18,24,19
26,23,28,15
10,10,24,14
9,15,2,26
29,22,29,25
12,21,2,20
5,13,31,7
7,8,9,7
6,9,28,6
23,8,1,14
13,9,5,30
6,17,7,13
12,23,18,20
9,3,13,1
15,16,8,6
18,22,27,1
29,6,22,20
14,0,28,5
11,4,22,16
15,27,23,24
27,5,24,16
