map_file=brc202d.map
agents=1500
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
257,383,207,300
170,159,475,163
476,330,435,190
352,62,426,93
45,67,337,71
228,133,37,68
119,268,506,379
289,229,410,32
260,229,245,335
47,115,495,272
455,450,514,187
458,304,87,247
350,62,394,77
135,72,250,381
484,353,450,437
90,254,424,110
223,134,285,122
108,127,106,155
489,268,107,121
324,90,518,181
461,445,126,114
368,100,68,98
436,136,63,73
477,337,392,235
249,256,469,190
457,105,442,401
61,110,96,220
418,83,119,130
96,234,361,119
247,349,70,144
457,460,339,232
329,83,461,453
97,172,503,387
353,284,471,105
267,137,56,134
45,125,116,157
74,68,499,392
352,239,458,281
455,301,515,181
240,279,234,284
467,92,468,275
53,99,257,294
198,292,112,118
491,286,111,142
294,90,99,259
487,452,347,200
340,288,445,433
315,88,109,116
459,309,345,102
175,148,274,107
309,89,93,238
142,60,243,142
118,252,282,116
108,118,128,117
381,237,408,1
187,155,56,57
251,244,480,468
128,130,478,246
113,151,91,235
35,158,208,133
109,112,488,361
370,79,428,27
462,280,86,83
400,104,382,80
349,254,482,301
417,229,392,85
367,114,128,116
88,144,334,78
413,231,90,99
512,183,470,148
485,460,90,111
386,79,467,349
127,234,371,94
212,292,256,318
470,326,454,100
438,388,468,261
340,234,351,280
474,136,32,122
268,230,467,202
364,246,431,56
84,56,84,63
353,289,360,118
479,282,505,435
140,121,293,278
348,76,89,233
354,212,122,79
333,66,217,276
114,133,67,115
462,287,325,83
362,76,447,423
447,188,331,96
86,80,361,269
73,132,256,132
334,69,341,218
395,98,134,122
342,220,102,117
253,313,369,226
456,317,141,149
205,130,230,277
299,92,462,102
453,305,425,234
73,70,210,137
124,131,107,229
460,95,451,137
298,300,462,456
479,265,366,204
340,113,165,127
249,296,88,63
217,287,453,135
126,76,453,230
247,287,60,148
252,351,470,333
426,190,485,436
475,223,198,284
342,121,466,268
429,191,509,399
349,241,85,142
434,186,476,218
474,222,338,99
132,139,64,150
342,254,250,328
110,102,84,138
420,166,80,59
438,180,275,233
511,380,471,420
377,124,80,158
189,124,470,193
187,135,299,295
68,103,175,120
470,223,286,235
42,143,480,358
163,131,136,148
430,22,443,398
525,184,470,408
193,150,349,116
466,263,89,215
366,267,96,249
224,282,414,83
339,89,87,194
480,351,287,86
440,131,452,315
370,117,346,294
254,393,335,70
154,118,143,134
188,148,203,286
245,357,503,376
98,147,344,203
384,86,486,464
473,421,77,124
407,84,331,88
472,267,340,213
254,230,394,104
374,99,465,190
494,305,249,354
392,233,84,179
89,149,483,291
471,157,244,340
455,235,143,122
74,119,79,75
505,184,79,111
177,151,279,102
431,143,499,414
413,228,209,276
386,227,169,126
474,237,471,270
415,226,451,261
81,51,466,360
214,275,70,142
421,116,356,94
330,219,297,234
88,259,260,137
122,229,312,88
89,157,208,138
508,179,357,205
456,285,61,68
357,251,94,238
509,190,365,231
485,279,135,74
343,71,212,137
447,93,461,263
276,130,275,140
391,100,259,139
282,89,197,150
252,321,248,290
285,125,69,132
504,430,453,300
337,221,96,247
326,83,253,264
421,66,230,136
475,304,440,188
427,25,460,267
418,23,469,205
479,353,70,161
53,114,508,371
206,302,346,85
501,386,468,243
244,237,349,212
83,179,140,137
95,80,322,244
144,120,95,112
335,114,259,326
465,448,128,133
281,111,497,184
459,136,380,116
328,73,162,116
93,252,483,312
357,103,104,107
444,447,368,269
420,59,73,58
434,137,367,113
291,299,294,87
48,116,323,246
345,230,376,243
345,89,471,138
88,121,90,176
254,127,426,59
473,158,111,259
248,145,94,243
327,96,458,267
449,138,464,358
296,299,147,148
425,42,447,416
350,117,425,45
217,277,365,183
479,321,430,52
108,142,422,130
90,66,454,361
469,441,70,53
453,137,424,56
60,108,90,123
123,231,54,172
254,387,92,127
136,158,348,72
73,126,335,89
472,140,260,275
252,241,428,7
103,104,96,77
178,148,340,80
319,233,46,115
468,291,179,133
360,53,477,356
363,106,473,226
95,216,349,102
89,252,97,156
64,123,333,247
94,93,357,51
359,215,410,96
136,141,105,158
508,188,494,434
517,177,165,130
351,115,92,103
354,184,424,16
282,142,251,127
98,128,101,140
121,155,95,169
299,293,411,92
452,188,263,280
476,314,339,110
84,164,89,198
404,85,366,248
443,419,474,340
343,236,205,304
56,135,442,138
201,289,499,391
519,187,83,77
469,361,125,227
441,409,91,240
327,88,376,98
110,263,61,60
196,150,89,106
345,212,79,109
263,139,468,318
468,449,419,59
452,364,294,81
346,65,68,70
146,158,452,278
421,26,460,92
461,99,424,25
370,84,390,103
286,298,116,72
358,86,281,236
514,188,360,240
130,124,57,163
280,97,380,102
226,140,327,109
332,115,118,143
503,444,472,221
417,93,464,110
445,138,290,93
174,142,506,183
368,94,456,91
289,230,106,123
369,63,119,261
80,130,467,279
300,233,346,297
93,151,361,120
90,72,83,234
444,436,486,349
398,105,119,134
425,187,75,61
467,313,108,239
336,78,98,112
79,140,366,124
257,396,276,273
502,389,474,181
342,117,286,86
516,179,89,84
131,53,89,121
502,370,359,278
128,53,383,240
470,439,308,238
81,172,95,84
32,135,355,223
432,59,487,358
182,152,420,63
223,130,281,81
261,238,431,59
415,23,367,210
105,255,172,123
339,103,358,69
