map_file=random-64-64-20.map
agents=300
seed=0
random_problem=0
max_timestep=1000
max_comp_time=30000
26,39,15,4
31,51,28,46
26,51,20,22
11,61,34,50
32,47,54,49
21,23,26,7
59,43,19,15
16,28,61,43
38,59,38,43
62,50,16,18
41,9,37,61
7,12,37,7
63,19,6,16
13,58,11,63
58,30,25,56
3,30,11,35
61,28,13,31
19,29,57,22
30,7,46,61
10,44,43,31
6,60,18,52
61,23,13,47
43,0,16,2
15,1,59,42
11,9,29,22
45,54,6,40
63,26,24,60
29,61,33,52
3,40,6,9
52,26,14,58
4,8,27,8
8,4,6,4
15,63,51,21
42,3,50,57
17,4,42,28
60,60,30,2
8,26,54,27
61,59,53,38
38,4,60,34
12,23,54,56
9,19,41,59
54,51,15,21
27,18,61,21
44,7,2,62
57,56,37,17
25,34,41,16
2,3,1,51
30,20,48,15
5,61,58,2
4,1,43,47
41,5,23,2
19,62,21,5
20,55,20,27
60,48,45,28
11,43,1,57
51,0,36,9
52,57,12,16
36,12,32,49
31,43,59,63
47,25,42,21
42,2,2,44
22,47,50,47
7,62,61,1
33,2,6,2
6,50,0,41
6,47,50,8
63,31,62,29
35,31,30,15
50,40,6,62
54,4,11,50
61,25,59,12
35,17,55,12
0,1,48,0
31,63,60,1
55,50,5,49
17,22,15,31
7,39,49,3
33,58,61,9
0,55,27,26
34,42,41,61
29,53,36,46
58,53,62,9
59,4,23,61
20,51,4,19
18,46,63,51
32,12,62,34
53,44,9,53
2,33,54,40
45,59,45,55
58,8,40,48
19,5,34,9
35,29,43,62
26,52,0,11
51,30,29,5
53,59,6,45
48,60,62,44
18,3,3,15
60,39,14,39
0,52,28,35
43,1,57,50
61,62,50,16
3,34,21,2
7,58,15,39
5,48,16,15
34,2,51,34
12,56,54,45
62,37,49,36
35,15,24,14
1,28,10,47
6,14,6,48
1,9,4,57
51,6,14,26
0,22,22,62
59,57,17,25
24,2,42,16
63,63,0,48
41,62,7,20
53,34,9,21
63,5,17,19
63,22,17,8
28,62,50,15
8,33,1,35
10,5,51,17
4,3,34,52
49,47,25,12
6,18,27,62
47,60,48,36
7,53,32,58
43,17,15,8
18,45,34,63
1,2,4,4
59,1,23,54
6,23,49,18
57,21,36,63
8,50,17,3
0,60,61,13
63,39,61,8
47,48,55,53
27,48,29,39
27,59,28,51
13,1,9,33
63,0,57,32
50,2,49,21
63,60,29,59
53,40,38,25
8,30,27,21
29,23,29,24
44,40,62,49
36,39,26,0
34,14,20,47
0,54,1,23
7,13,18,39
49,27,2,41
54,20,18,29
34,6,46,0
28,58,18,55
17,51,58,9
41,51,27,19
8,7,51,18
59,30,54,18
60,24,52,9
23,56,5,4
56,7,47,30
27,49,38,5
38,1,35,1
0,39,47,53
37,15,27,56
27,12,10,48
0,5,32,29
26,42,36,52
12,24,8,57
6,54,12,13
49,34,49,39
46,58,31,15
27,6,42,9
47,54,56,60
63,9,6,19
0,3,24,6
11,1,60,47
44,9,58,18
40,36,3,4
62,40,10,63
11,8,7,0
26,25,30,24
32,61,17,5
9,23,62,6
18,56,43,4
51,31,42,8
15,45,52,63
29,57,56,6
33,56,54,44
63,16,7,61
57,6,45,52
58,33,8,14
63,50,14,16
11,10,33,5
41,39,34,4
0,0,0,40
32,21,51,55
38,20,2,46
4,58,10,16
31,36,41,48
8,9,1,58
59,52,2,60
25,9,5,63
10,8,6,43
45,62,54,26
54,2,62,8
47,8,22,0
63,33,49,60
32,37,14,48
3,14,27,51
56,12,19,34
1,19,50,58
58,63,23,34
8,24,48,13
21,16,19,35
9,63,19,27
39,1,63,12
45,2,29,37
20,60,21,20
40,32,35,52
20,6,12,60
1,14,1,11
27,7,47,45
21,51,47,57
42,55,52,35
58,0,55,52
16,0,50,60
62,54,25,37
50,36,33,9
43,32,24,39
13,51,19,0
45,8,32,22
3,35,5,55
3,10,51,7
3,63,63,54
51,49,1,27
11,47,19,19
52,45,52,4
15,61,63,28
42,52,10,22
1,15,34,54
50,23,33,4
18,17,56,51
58,7,57,55
14,63,23,60
59,3,2,30
0,57,24,8
59,32,60,41
1,10,62,35
60,56,23,58
10,36,59,53
19,25,21,14
0,25,11,0
0,6,50,20
52,28,21,12
7,11,30,63
54,28,23,0
60,59,29,6
28,38,9,25
0,31,24,33
19,7,27,63
13,16,63,20
44,0,52,60
21,0,63,18
35,11,4,15
54,31,24,0
42,36,44,30
2,51,27,13
62,38,29,55
49,13,49,28
58,61,27,0
39,56,35,9
55,63,63,61
28,63,60,61
6,38,36,31
8,61,35,43
30,35,10,15
25,58,46,62
51,11,63,44
0,7,54,3
60,21,44,13
2,34,54,0
28,12,34,48
1,21,0,26
0,49,47,12
63,32,14,19
52,12,0,58
45,11,48,20
18,48,60,38
9,4,61,60
37,14,0,23
54,61,37,53
11,57,31,38
0,28,1,29
57,18,29,38
59,15,51,5
62,52,19,58
13,4,0,4
