map_file=random-32-32-20.map
agents=100
seed=0
random_problem=0
max_timestep=200
max_comp_time=30000
11,26,31,21
28,20,9,29
0,8,27,22
7,20,20,9
9,8,9,23
10,30,12,9
25,13,18,14
0,9,21,22
28,1,13,11
18,28,1,29
27,20,10,27
28,14,31,23
8,20,24,20
29,2,23,12
20,12,2,6
30,3,21,28
3,7,3,3
5,9,7,14
11,3,23,19
19,3,23,3
30,9,4,0
26,30,8,8
1,14,7,17
0,14,19,30
30,21,10,11
1,15,20,31
3,12,16,26
27,15,18,0
24,30,0,5
23,7,17,31
5,21,26,2
24,20,28,23
21,19,11,16
26,22,26,0
12,14,22,8
31,24,13,8
16,22,10,4
31,4,18,9
13,18,21,5
14,23,8,18
15,23,8,3
4,12,21,30
15,2,4,4
13,25,20,30
25,8,20,19
17,27,6,25
30,25,11,7
27,16,29,26
29,19,15,18
10,11,5,6
4,31,10,20
11,8,5,23
22,9,3,15
21,13,1,3
7,28,29,10
25,23,29,0
27,11,12,16
5,4,9,27
21,23,11,6
18,8,15,2
17,22,4,15
12,7,20,14
27,1,13,1
12,4,1,22
14,20,24,1
8,5,2,26
24,13,25,4
15,30,18,22
13,8,28,16
15,8,24,19
23,1,1,11
5,18,8,9
8,10,24,11
17,19,21,16
5,1,18,4
8,6,17,27
24,0,26,1
20,8,10,2
23,18,3,18
14,28,6,9
4,8,29,1
16,28,31,1
24,27,24,21
0,23,23,7
21,18,0,25
2,19,19,11
7,2,6,0
31,22,8,6
8,3,0,23
20,6,5,4
6,29,15,7
12,21,15,10
19,11,20,29
4,7,7,13
10,8,19,12
15,10,24,28
18,5,12,28
18,9,23,25
1,23,24,3
11,27,11,11
