map_file=random-32-32-20.map
agents=90
seed=0
random_problem=0
max_timestep=200
max_comp_time=30000
11,26,27,20
6,12,17,7
2,20,3,8
16,13,22,8
17,1,20,29
5,28,13,20
25,14,11,14
10,2,0,12
8,3,12,6
13,8,25,2
4,3,30,20
31,13,18,4
22,14,18,29
20,30,9,18
16,23,0,21
14,3,27,16
25,30,24,30
15,10,25,0
24,25,4,24
0,15,4,30
1,18,11,15
11,6,19,11
4,26,11,19
28,1,28,4
10,14,26,1
27,17,25,27
23,5,5,6
0,5,23,15
19,31,6,15
26,17,0,8
5,21,31,31
13,31,22,29
24,5,1,19
22,12,10,31
2,0,24,7
7,10,19,19
4,13,12,2
17,30,27,22
29,2,0,6
1,23,6,29
0,3,31,2
8,18,15,0
30,9,9,7
14,28,30,4
1,2,22,24
28,8,30,24
19,16,2,26
27,29,25,21
13,16,2,30
30,25,30,10
0,23,31,15
23,12,0,17
12,18,22,16
1,29,14,25
13,29,7,27
24,24,6,14
23,30,24,18
27,25,17,8
23,8,4,11
28,23,30,27
26,0,10,15
28,22,26,9
31,3,26,31
11,18,24,29
31,11,23,23
25,12,14,29
17,22,31,14
7,29,24,31
20,1,0,9
24,10,31,8
23,18,6,7
5,16,7,6
3,26,19,0
0,0,15,19
13,30,5,30
16,22,22,17
28,30,16,31
19,13,28,6
31,7,5,11
25,4,25,5
1,12,12,23
2,24,22,0
29,27,5,1
18,18,5,22
29,31,8,14
25,13,3,6
0,14,13,0
11,2,15,22
26,14,16,24
25,29,11,0
