map_file=arena.map
agents=100
seed=0
random_problem=0
max_timestep=5000
max_comp_time=300000
32,23,45,35
16,39,1,7
8,14,9,9
44,15,8,18
17,43,19,23
45,16,26,12
30,11,40,38
3,15,35,33
15,43,25,41
38,43,1,35
47,7,43,34
3,33,1,4
21,10,27,41
19,36,11,26
30,43,21,45
9,36,47,5
47,19,28,39
9,12,7,34
35,15,18,27
33,24,33,44
40,19,35,26
22,23,30,11
10,24,39,6
43,40,19,33
25,33,3,44
42,3,6,24
18,6,37,41
41,42,19,4
34,40,32,26
1,25,38,2
37,25,26,14
39,33,10,40
18,5,1,46
33,19,8,33
19,38,1,3
21,14,35,24
45,38,9,18
38,21,26,43
12,41,11,6
46,38,12,36
28,42,36,35
38,40,47,27
7,15,18,8
41,10,44,36
31,24,19,34
27,45,40,20
46,15,30,28
31,14,26,10
35,4,36,47
12,28,14,39
44,36,44,35
12,9,5,24
32,6,5,13
34,46,23,32
29,43,4,23
37,47,27,15
35,35,47,21
18,25,36,13
32,5,14,23
7,40,22,34
4,39,42,30
28,5,26,21
34,12,4,28
19,16,42,37
3,5,40,8
35,8,33,19
46,42,36,8
14,15,11,30
45,6,47,41
1,38,14,5
8,46,40,12
16,37,35,30
8,13,11,16
22,24,2,23
42,30,1,41
18,20,10,45
20,26,46,47
39,6,45,26
27,16,36,42
28,4,22,37
33,7,10,23
32,38,3,1
33,23,7,1
22,10,9,19
41,26,21,26
11,18,16,24
47,41,27,25
46,46,39,23
40,9,20,44
25,19,30,36
29,16,41,32
26,25,7,16
12,6,45,22
30,42,31,5
38,6,43,20
20,32,16,21
24,47,31,36
9,31,3,5
7,24,24,28
23,31,7,47
