map_file=random-32-32-10.map
agents=50
seed=0
random_problem=0
max_timestep=5000
max_comp_time=3000000
15,5,22,16
5,6,7,5
27,16,15,24
25,15,16,24
7,18,28,12
24,6,19,24
29,28,22,2
14,19,13,0
4,11,27,9
2,6,16,1
24,12,9,18
2,17,4,28
20,18,17,20
6,11,29,25
28,11,29,15
25,17,23,3
10,23,9,2
25,28,28,1
25,5,22,6
25,31,7,23
24,2,0,11
5,14,20,3
30,12,27,13
25,16,23,6
5,3,9,9
18,26,23,28
22,8,29,10
3,1,6,3
17,25,5,25
27,14,11,16
12,2,7,6
0,23,2,21
27,26,12,6
28,5,8,3
28,6,10,3
27,30,13,3
23,4,6,16
3,25,6,13
6,7,28,21
10,31,17,8
13,10,3,30
8,0,24,0
22,7,18,24
28,15,10,31
21,18,4,4
20,25,0,7
27,5,7,29
10,28,6,19
23,16,14,13
30,3,21,6
